master_chemprop_input,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
c1cc2cc3sccc3cc2s1.Cc1ccccc1N,-3.583170401133921,-0.2140575724356283
c1cc2cc3sccc3cc2s1.c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1,-2.1191279246233528,-0.47937482668384856
c1cc2cc3sccc3cc2s1.c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1,-2.3505175904851936,-0.001767688403760015
c1cc2cc3sccc3cc2s1.O=C(O)c1cccnc1,-1.9084126003194424,-0.1306225076478843
c1cc2cc3sccc3cc2s1.O=C(O)c1cccnc1,-2.3247633845364124,1.153598645243764
c1cc2cc3sccc3cc2s1.Nc1ccncc1,-2.8830593903367108,-0.07799861835491251
c1cc2cc3sccc3cc2s1.Nc1ccncc1,-3.0068967444133476,-0.2667172725090955
c1cc2cc3sccc3cc2s1.O=C(O)c1ccc(O)cc1,-2.6685783726433057,0.05852407744042332
c1cc2cc3sccc3cc2s1.O=C(O)c1ccc(O)cc1,-2.5885176171862114,0.49596104299872973
c1cc2cc3sccc3cc2s1.CC(C)c1ccc(N)cc1,-2.613578676160376,-0.31017928560361646
c1cc2cc3sccc3cc2s1.CC(C)c1ccc(N)cc1,-3.695810851385276,-0.33299918736811984
c1cc2cc3sccc3cc2s1.Fc1ccccc1F,-2.5207666358331187,0.0035136556280210285
c1cc2cc3sccc3cc2s1.Fc1ccccc1F,-2.657824088098087,0.7227546583261935
c1cc2cc3sccc3cc2s1.CC(=O)Nc1ccccc1C(C)=O,-2.381562375200232,0.13654830952724997
c1cc2cc3sccc3cc2s1.CC(=O)Nc1ccccc1C(C)=O,-2.4905848989428954,0.27081417488985304
c1cc2cc3sccc3cc2s1.c1cc2[nH]ccc2cn1,-2.825190457888456,-0.3050326366614766
c1cc2cc3sccc3cc2s1.c1cc2[nH]ccc2cn1,-3.454339399535254,-0.35153771271252154
c1cc2cc3sccc3cc2s1.O=C(O)c1cncs1,-1.6778250511133517,0.0360493839532654
c1cc2cc3sccc3cc2s1.O=C(O)c1cncs1,-1.4322154819010622,0.6514552177070092
c1cc2cc3sccc3cc2s1.c1cnc2c(c1)NCCC2,-2.7735678075442687,-0.5069587388084573
c1cc2cc3sccc3cc2s1.c1cnc2c(c1)NCCC2,-3.3733950673782047,-0.6559998424899072
c1cc2cc3sccc3cc2s1.c1csc(-c2cccs2)c1,-2.665633843357209,-0.12946471643775212
c1cc2cc3sccc3cc2s1.c1csc(-c2cccs2)c1,-2.789637397346154,-0.09623411768872413
c1cc2cc3sccc3cc2s1.Oc1ccc(O)cc1,-2.8362182040769133,-0.0035447410475559077
c1cc2cc3sccc3cc2s1.Oc1ccc(O)cc1,-2.862095286971887,-0.1585281139328249
c1cc2cc3sccc3cc2s1.Cc1ccncc1N,-2.773449478741696,-0.9075556683794002
c1cc2cc3sccc3cc2s1.Cc1ccncc1N,-3.443201639515136,-0.5295968749159409
c1cc2cc3sccc3cc2s1.O=c1[nH][nH]c2ccccc12,-2.8357828298096317,0.004389803787262683
c1cc2cc3sccc3cc2s1.O=c1[nH][nH]c2ccccc12,-2.6573277618088804,0.10956618853463018
c1cc2cc3sccc3cc2s1.COC(=O)c1ccsc1,-1.7999455763687275,0.11360036207103273
c1cc2cc3sccc3cc2s1.COC(=O)c1ccsc1,-2.0121286670967162,0.10112399101965872
c1cc2cc3sccc3cc2s1.O=Cc1ccncc1,-1.686861946796499,0.009704159414229085
c1cc2cc3sccc3cc2s1.O=Cc1ccncc1,-1.873662239190989,0.5959750907409282
c1cc2cc3sccc3cc2s1.Cc1cnc[nH]1,-2.5900285180912346,-0.7219410911075221
c1cc2cc3sccc3cc2s1.Cc1cnc[nH]1,-3.7196760531198985,-0.580581975689415
c1cc2cc3sccc3cc2s1.CC(=O)Nc1ccc([N+](=O)[O-])cc1,-1.6321931898629845,-0.032651031903688454
c1cc2cc3sccc3cc2s1.CC(=O)Nc1ccc([N+](=O)[O-])cc1,-1.7733234463185994,0.7416954897423951
c1cc2cc3sccc3cc2s1.Nc1ccccc1CO,-2.6599901625719546,-0.3372065442765507
c1cc2cc3sccc3cc2s1.Nc1ccccc1CO,-3.654782571794053,-0.4970590379577517
c1cc2cc3sccc3cc2s1.NNC(=O)COc1ccccc1,-2.7751038970571975,0.0380527385475059
c1cc2cc3sccc3cc2s1.NNC(=O)COc1ccccc1,-3.1963273418512674,-0.09754512365302812
c1cc2cc3sccc3cc2s1.Cc1c(N)cccc1Cl,-2.729571792086695,-0.03966315643755944
c1cc2cc3sccc3cc2s1.Cc1c(N)cccc1Cl,-3.3773953537536663,-0.27942002335706395
c1cc2cc3sccc3cc2s1.Cc1ccc2nccn2c1,-2.8223873606096275,-0.25896877254408524
c1cc2cc3sccc3cc2s1.Cc1ccc2nccn2c1,-3.0570238055665113,-0.42729149157226465
c1cc2cc3sccc3cc2s1.CC(=O)Nc1ccccc1,-2.831950875516322,0.09232515914629257
c1cc2cc3sccc3cc2s1.CC(=O)Nc1ccccc1,-2.909113630161035,0.06136474538001957
c1cc2cc3sccc3cc2s1.Fc1ccccc1,-2.8580231972024457,0.08979904340788458
c1cc2cc3sccc3cc2s1.Fc1ccccc1,-2.7000070835230257,0.34416921785807253
c1cc2cc3sccc3cc2s1.c1cnc2cccnc2c1,-2.1883602433379243,0.08878884858301264
c1cc2cc3sccc3cc2s1.c1cnc2cccnc2c1,-2.0594322783485906,0.31792154303548464
c1cc2cc3sccc3cc2s1.Fc1ccc(Cl)cc1,-2.7560585721879596,0.04885674164997894
c1cc2cc3sccc3cc2s1.Fc1ccc(Cl)cc1,-2.4670925581853833,0.5881198609975253
c1cc2cc3sccc3cc2s1.c1ccncc1,-2.890913568984861,0.08669497296868395
c1cc2cc3sccc3cc2s1.c1ccncc1,-2.6427204986595276,0.31439367636232485
c1cc2cc3sccc3cc2s1.COc1ccc(C(N)=NO)cc1,-2.83878618578845,0.0016840218606515578
c1cc2cc3sccc3cc2s1.COc1ccc(C(N)=NO)cc1,-2.907249719552435,0.12442431007677059
c1cc2cc3sccc3cc2s1.FC(F)Oc1ccccc1,-2.743421904896014,0.1252396804178592
c1cc2cc3sccc3cc2s1.FC(F)Oc1ccccc1,-2.4506353309095372,0.2821200380579248
c1cc2cc3sccc3cc2s1.Cc1ccc(N)cc1[N+](=O)[O-],-2.0064934731008783,0.036337423489391396
c1cc2cc3sccc3cc2s1.Cc1ccc(N)cc1[N+](=O)[O-],-2.0395386292412327,0.2152546096992629
c1cc2cc3sccc3cc2s1.COc1ccccc1,-2.9054321915802586,0.1382213189905689
c1cc2cc3sccc3cc2s1.COc1ccccc1,-2.8265861904059877,-0.17145100061544963
c1cc2cc3sccc3cc2s1.c1ccncc1,-2.503648924951883,0.11560606853107894
c1cc2cc3sccc3cc2s1.c1ccncc1,-2.407841868482855,0.14532585127388006
c1cc2cc3sccc3cc2s1.Clc1ccncc1,-2.5633749924053655,0.019210908746038424
c1cc2cc3sccc3cc2s1.Clc1ccncc1,-2.4097405520862174,0.4940512021513015
c1cc2cc3sccc3cc2s1.Fc1ccccc1,-2.8066368622572226,0.14192292145644858
c1cc2cc3sccc3cc2s1.Fc1ccccc1,-2.510571313444078,0.17379527567543662
c1cc2cc3sccc3cc2s1.Nc1ccccn1,-2.775376041995017,-0.20179060479714883
c1cc2cc3sccc3cc2s1.Nc1ccccn1,-3.36019672691525,-0.3885591348091153
c1cc2cc3sccc3cc2s1.c1ccn2ncnc2c1,-2.660162123358006,0.11420098805906372
c1cc2cc3sccc3cc2s1.c1ccn2ncnc2c1,-2.5594254798532643,0.25431273858641656
c1cc2cc3sccc3cc2s1.COc1ncccc1N,-2.805866793716306,-0.5738373531396679
c1cc2cc3sccc3cc2s1.COc1ncccc1N,-3.235505655759604,-0.4642224641256437
c1cc2cc3sccc3cc2s1.Cc1ccnc(Cl)c1,-2.702736440841196,0.002181177656724209
c1cc2cc3sccc3cc2s1.Cc1ccnc(Cl)c1,-2.8350906832700296,0.6225730157770042
c1cc2cc3sccc3cc2s1.Cc1ccc([N+](=O)[O-])cc1,-1.1854178051145314,-0.0879674577648189
c1cc2cc3sccc3cc2s1.Cc1ccc([N+](=O)[O-])cc1,-1.927957541855575,0.8602919613588557
c1cc2cc3sccc3cc2s1.Cc1ccc(N)cc1,-2.6609294368382557,-0.24130243526163542
c1cc2cc3sccc3cc2s1.Cc1ccc(N)cc1,-3.7015456297006404,-0.40246875736595983
c1cc2cc3sccc3cc2s1.O=c1cc(C(F)(F)F)cc[nH]1,-2.4382882007724542,0.13022140361428813
c1cc2cc3sccc3cc2s1.O=c1cc(C(F)(F)F)cc[nH]1,-2.4240850014160236,0.32344646325689763
c1cc2cc3sccc3cc2s1.OCc1cncs1,-2.595242255655305,-0.09915608823360339
c1cc2cc3sccc3cc2s1.OCc1cncs1,-2.3772647974938095,0.030101332256889594
c1cc2cc3sccc3cc2s1.Cn1cc([N+](=O)[O-])cn1,-1.4445249586141595,-0.07938702902307343
c1cc2cc3sccc3cc2s1.Cn1cc([N+](=O)[O-])cn1,-1.917400551625117,0.8263043168494133
c1cc2cc3sccc3cc2s1.Nc1cc2ccccc2cn1,-2.705865385355421,-0.2495825164398097
c1cc2cc3sccc3cc2s1.Nc1cc2ccccc2cn1,-2.6234266067385144,-0.2085516499659962
c1cc2cc3sccc3cc2s1.Nc1ccc([N+](=O)[O-])cc1,-2.111150061116075,0.05597530321760766
c1cc2cc3sccc3cc2s1.Nc1ccc([N+](=O)[O-])cc1,-2.213713510299934,0.29540471010228364
c1cc2cc3sccc3cc2s1.O=C1CCc2ccccc2N1,-2.830091794998757,0.04356920286562891
c1cc2cc3sccc3cc2s1.O=C1CCc2ccccc2N1,-3.0195854691877067,0.0713247591154044
c1cc2cc3sccc3cc2s1.Cn1ccnc1,-2.736279760223149,-0.5281340352925291
c1cc2cc3sccc3cc2s1.Cn1ccnc1,-3.492994171546183,-0.4833252436210296
c1cc2cc3sccc3cc2s1.c1cscn1,-1.8502608310536852,-0.07223827170037579
c1cc2cc3sccc3cc2s1.c1cscn1,-2.049200464366009,0.013904703367447691
c1cc2cc3sccc3cc2s1.Clc1ccncc1,-2.736619800142856,-0.004981205768294972
c1cc2cc3sccc3cc2s1.Clc1ccncc1,-2.4777457889507133,0.6674261191012745
c1cc2cc3sccc3cc2s1.CC(=S)Nc1ccccc1,-2.7694856176265765,-0.2096203503447146
c1cc2cc3sccc3cc2s1.CC(=S)Nc1ccccc1,-2.598886806642015,-0.06758639796375909
c1cc2cc3sccc3cc2s1.c1cncnc1,-1.9130811721388752,0.07571007273723906
c1cc2cc3sccc3cc2s1.c1cncnc1,-2.0964369897222213,0.40652597482747366
c1cc2cc3sccc3cc2s1.Nc1n[nH]c2ccccc12,-2.885826280254289,-0.37935407047556924
c1cc2cc3sccc3cc2s1.Nc1n[nH]c2ccccc12,-3.117925948426379,-0.310036155379201
c1cc2cc3sccc3cc2s1.c1ccc2cnccc2c1,-2.633898483775546,0.00842212602732519
c1cc2cc3sccc3cc2s1.c1ccc2cnccc2c1,-2.5302932340975923,0.06433465533138069
c1cc2cc3sccc3cc2s1.N#CCc1ccccc1,-2.8252152260222902,0.04605319756714307
c1cc2cc3sccc3cc2s1.N#CCc1ccccc1,-3.1763630798022975,0.45664904135013473
c1cc2cc3sccc3cc2s1.c1nc[nH]n1,-2.8327454976091455,0.09637669188424222
c1cc2cc3sccc3cc2s1.c1nc[nH]n1,-2.803250815132538,0.23627864795510378
c1cc2cc3sccc3cc2s1.Cc1c(N)cccc1F,-2.7338092419381863,-0.21191754961524606
c1cc2cc3sccc3cc2s1.Cc1c(N)cccc1F,-3.4848485588517084,-0.4060382760702279
c1cc2cc3sccc3cc2s1.COc1ccc(N)cc1,-2.635534273199333,-0.3818427136299743
c1cc2cc3sccc3cc2s1.COc1ccc(N)cc1,-3.604922950019229,-0.4580305194385065
c1cc2cc3sccc3cc2s1.CCOC(=O)c1cn2ccncc2n1,-2.2731129276419564,0.08624741175500006
c1cc2cc3sccc3cc2s1.CCOC(=O)c1cn2ccncc2n1,-2.1470443743610117,0.31703305411246063
c1cc2cc3sccc3cc2s1.c1ccc2c(c1)sc1ccccc12,-2.6691892388203766,0.008613222285080699
c1cc2cc3sccc3cc2s1.c1ccc2c(c1)sc1ccccc12,-2.6628817881488978,-0.0206949084179198
c1cc2cc3sccc3cc2s1.BrCc1ccccc1,-2.890738665508059,0.14821987495686728
c1cc2cc3sccc3cc2s1.BrCc1ccccc1,-2.901749636004207,0.18660533013443772
c1cc2cc3sccc3cc2s1.Cc1ccc(Cl)cc1N,-2.6674860595285157,0.009625980028209302
c1cc2cc3sccc3cc2s1.Cc1ccc(Cl)cc1N,-3.5035814269273704,-0.2034447546254527
c1cc2cc3sccc3cc2s1.FC(F)(F)c1ccncc1,-2.4525823796204334,-0.018584110645058105
c1cc2cc3sccc3cc2s1.FC(F)(F)c1ccncc1,-2.306373529141687,0.57351783237376
c1cc2cc3sccc3cc2s1.O=S1(=O)c2ccccc2-c2ccccc21,-2.2698936412022572,0.07773722970151531
c1cc2cc3sccc3cc2s1.O=S1(=O)c2ccccc2-c2ccccc21,-2.2478592970775066,0.1994766944759483
c1cc2cc3sccc3cc2s1.NCc1ccccc1,-2.8802325265362407,0.1346949713644647
c1cc2cc3sccc3cc2s1.NCc1ccccc1,-3.168919263211486,-0.0665115577060838
c1cc2cc3sccc3cc2s1.FC(F)Oc1ccccc1,-2.794579699472024,0.09645968147729209
c1cc2cc3sccc3cc2s1.FC(F)Oc1ccccc1,-2.6601413830198117,0.38436671316800397
c1cc2cc3sccc3cc2s1.COc1ccccc1,-2.824594789315247,0.1945931550541094
c1cc2cc3sccc3cc2s1.COc1ccccc1,-2.9990743986739403,0.0009126822198118889
c1cc2cc3sccc3cc2s1.Nc1ccccc1OC(F)F,-2.748666615515366,-0.1334623651686033
c1cc2cc3sccc3cc2s1.Nc1ccccc1OC(F)F,-3.2576847343842306,-0.3674586020705617
c1cc2cc3sccc3cc2s1.Oc1cccc(F)c1F,-2.862706632607263,0.09419690907095213
c1cc2cc3sccc3cc2s1.Oc1cccc(F)c1F,-2.6100187963800177,0.36220201447516504
c1cc2cc3sccc3cc2s1.Clc1ccc2nccn2c1,-2.8066396818488815,-0.065324069970413
c1cc2cc3sccc3cc2s1.Clc1ccc2nccn2c1,-2.514543471913946,-0.09245090979083956
c1cc2cc3sccc3cc2s1.c1nncs1,-1.103753523394611,-0.07583321254081637
c1cc2cc3sccc3cc2s1.c1nncs1,-1.821669362366967,0.7742118937377211
c1cc2cc3sccc3cc2s1.FC(F)(F)Oc1ccccc1,-2.148418262121613,0.022337452233920807
c1cc2cc3sccc3cc2s1.FC(F)(F)Oc1ccccc1,-2.709144058664504,0.6551215028287698
c1cc2cc3sccc3cc2s1.Cc1ccc(C)nc1,-3.0129451345191387,0.19090164014468933
c1cc2cc3sccc3cc2s1.Cc1ccc(C)nc1,-2.65144217648065,0.06018580856294878
c1cc2cc3sccc3cc2s1.Nc1ccc(F)c(Cl)c1,-2.7942435295291634,0.038571414772013306
c1cc2cc3sccc3cc2s1.Nc1ccc(F)c(Cl)c1,-3.1095480591748004,0.08758123146980176
c1cc2cc3sccc3cc2s1.Cc1ccccc1Cl,-2.88866168285211,0.09610047109252293
c1cc2cc3sccc3cc2s1.Cc1ccccc1Cl,-2.9096431394639604,0.40883949928377095
c1cc2cc3sccc3cc2s1.Nc1ccncc1,-2.7871716398204094,0.010101001121617811
c1cc2cc3sccc3cc2s1.Nc1ccncc1,-3.2692154290956754,-0.16277390087687918
c1cc2cc3sccc3cc2s1.Cn1ccncc1=O,-2.538784406497842,-0.03793814452740872
c1cc2cc3sccc3cc2s1.Cn1ccncc1=O,-2.4220555754648228,-0.11276211174577368
c1cc2cc3sccc3cc2s1.CN(C)c1cnccn1,-2.8741272430287856,-0.6072835704277747
c1cc2cc3sccc3cc2s1.CN(C)c1cnccn1,-2.884361612123778,-0.41811012079734156
c1cc2cc3sccc3cc2s1.c1ccc(-c2ccccc2)cc1,-2.8628927121840966,0.07075356323871981
c1cc2cc3sccc3cc2s1.c1ccc(-c2ccccc2)cc1,-2.7339530242402024,-0.1086290902994407
c1cc2cc3sccc3cc2s1.Cc1ccc(F)cc1N,-2.579628880528125,-0.178122797949253
c1cc2cc3sccc3cc2s1.Cc1ccc(F)cc1N,-3.585639598852822,-0.3862123098845962
c1cc2cc3sccc3cc2s1.c1csc(-c2ccc(-c3cccs3)s2)c1,-2.2624453910268,-0.7847974355356597
c1cc2cc3sccc3cc2s1.c1csc(-c2ccc(-c3cccs3)s2)c1,-2.102570756579008,-0.5218009183109152
c1cc2cc3sccc3cc2s1.[O-][n+]1ccccc1,-2.3705429713214796,0.15008435313829582
c1cc2cc3sccc3cc2s1.[O-][n+]1ccccc1,-2.1673562959738755,0.21900467695392578
c1cc2cc3sccc3cc2s1.N#Cc1ccccc1F,-2.5693236419021224,-0.00526304600823746
c1cc2cc3sccc3cc2s1.N#Cc1ccccc1F,-2.4240356903492764,0.6254429842666405
c1cc2cc3sccc3cc2s1.O=C(O)Cc1ccccc1,-2.8080519755124396,0.09946306463343396
c1cc2cc3sccc3cc2s1.O=C(O)Cc1ccccc1,-2.7937322314517328,0.3117155251516425
c1cc2cc3sccc3cc2s1.c1ccccc1,-2.7206329648589733,0.04551936593122072
c1cc2cc3sccc3cc2s1.c1ccccc1,-3.2302107947406267,0.18395643002731818
c1cc2cc3sccc3cc2s1.COC(=O)c1cscn1,-1.261613972345408,0.03903829735033448
c1cc2cc3sccc3cc2s1.COC(=O)c1cscn1,-1.7963914383061987,0.6368939163306395
c1cc2cc3sccc3cc2s1.Nc1cc(Cl)cc(Cl)c1,-2.656313648842302,0.0568014607672464
c1cc2cc3sccc3cc2s1.Nc1cc(Cl)cc(Cl)c1,-3.302434638573871,0.2523191223190538
c1cc2cc3sccc3cc2s1.COc1ccccn1,-2.8586670227205495,0.1560395595184308
c1cc2cc3sccc3cc2s1.COc1ccccn1,-2.8056771615921043,0.030368870195691816
c1cc2cc3sccc3cc2s1.c1cnccn1,-1.8050734369368595,0.06571576233234594
c1cc2cc3sccc3cc2s1.c1cnccn1,-2.0040134246636145,0.36320713989968556
c1cc2cc3sccc3cc2s1.Cc1ccncn1,-1.9899463587038513,0.0846473286455321
c1cc2cc3sccc3cc2s1.Cc1ccncn1,-2.4522149384852354,0.3645643835500606
c1cc2cc3sccc3cc2s1.OCc1ccccc1,-2.85167000289558,0.1546813358259914
c1cc2cc3sccc3cc2s1.OCc1ccccc1,-3.0354736033698018,0.1638170383888995
c1cc2cc3sccc3cc2s1.CCOC(=O)c1cscn1,-1.282177112885124,0.0713459330207557
c1cc2cc3sccc3cc2s1.CCOC(=O)c1cscn1,-1.8612747007216208,0.5642762950460247
c1cc2cc3sccc3cc2s1.FC(F)(F)c1ccccc1Cl,-2.486212624488404,-0.0378070300569292
c1cc2cc3sccc3cc2s1.FC(F)(F)c1ccccc1Cl,-2.3289000491972467,0.7780982392816604
c1cc2cc3sccc3cc2s1.CC(C)(C)c1ccc(C(C)(C)C)cc1,-2.4439158062655633,0.12387074363282372
c1cc2cc3sccc3cc2s1.CC(C)(C)c1ccc(C(C)(C)C)cc1,-3.5713465425481274,0.2567749398357273
c1cc2cc3sccc3cc2s1.Nc1ccncc1,-2.7646632068547414,0.0058538608318775415
c1cc2cc3sccc3cc2s1.Nc1ccncc1,-3.46027656197165,-0.18162658559442002
c1cc2cc3sccc3cc2s1.FC(F)(F)Oc1ccccc1,-2.5983714296419738,0.04867110280113507
c1cc2cc3sccc3cc2s1.FC(F)(F)Oc1ccccc1,-2.482055803799045,0.5450486663367111
c1cc2cc3sccc3cc2s1.COc1ccc(O)cc1,-2.8715816175313096,0.09296798127831171
c1cc2cc3sccc3cc2s1.COc1ccc(O)cc1,-2.9453937045370253,0.0005447401833207008
c1cc2cc3sccc3cc2s1.Cc1ccc(N)cc1C,-2.4668396527690897,-0.2800744944226888
c1cc2cc3sccc3cc2s1.Cc1ccc(N)cc1C,-3.851841208584003,-0.3514365005164083
c1cc2cc3sccc3cc2s1.CN(Cc1ccccc1N)C1CCCCC1,-2.5818166138838725,-0.4641654056283351
c1cc2cc3sccc3cc2s1.CN(Cc1ccccc1N)C1CCCCC1,-3.8212032890838508,-0.7144154674017689
c1cc2cc3sccc3cc2s1.CCOC(=O)c1ccsc1,-1.797610315552359,0.02423867123540349
c1cc2cc3sccc3cc2s1.CCOC(=O)c1ccsc1,-2.1215297152833053,0.19021206628200402
c1cc2cc3sccc3cc2s1.c1ccc(-c2ccccc2)cc1,-2.8177426261691303,0.182733903442899
c1cc2cc3sccc3cc2s1.c1ccc(-c2ccccc2)cc1,-3.149025370053917,0.0950340378870766
c1cc2cc3sccc3cc2s1.Cc1ccc(C)cc1,-2.716391648586185,0.15819837952171478
c1cc2cc3sccc3cc2s1.Cc1ccc(C)cc1,-3.435945366006532,0.12651047140083674
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1ccc(F)cc1,-1.2521731376502527,-0.106690723129505
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1ccc(F)cc1,-1.7231193685846187,0.9445135073155562
c1cc2cc3sccc3cc2s1.OC(CNc1ccccc1)Cn1c2ccccc2c2ccccc21,-2.6063096525062885,-0.40686327222557905
c1cc2cc3sccc3cc2s1.OC(CNc1ccccc1)Cn1c2ccccc2c2ccccc21,-3.672495521240566,-0.5355750916616366
c1cc2cc3sccc3cc2s1.c1cnc2ccnn2c1,-2.6884329595911565,-0.14549537262200882
c1cc2cc3sccc3cc2s1.c1cnc2ccnn2c1,-2.765035010944952,-0.29595937056058585
c1cc2cc3sccc3cc2s1.O=c1cccc(Cl)[nH]1,-2.5136974226858713,0.12313700810690568
c1cc2cc3sccc3cc2s1.O=c1cccc(Cl)[nH]1,-2.4317065059833234,0.09536712233519472
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1cccc2c1[nH]c1ccccc12,-1.961301304829573,0.06702214034836798
c1cc2cc3sccc3cc2s1.O=[N+]([O-])c1cccc2c1[nH]c1ccccc12,-1.9183072027794863,0.07168096303684847
c1cc2cc3sccc3cc2s1.FC(F)(F)c1ccccc1,-2.470743623318925,0.03756073072672644
c1cc2cc3sccc3cc2s1.FC(F)(F)c1ccccc1,-2.918056359788206,0.5098061755871108
c1cc2cc3sccc3cc2s1.Clc1cccnc1,-2.343048001677349,0.07634200798690735
c1cc2cc3sccc3cc2s1.Clc1cccnc1,-2.2235622440777023,0.45371759958954083
c1cc2cc3sccc3cc2s1.COc1ccccc1N,-2.6326036884549375,-0.5230347831646893
c1cc2cc3sccc3cc2s1.COc1ccccc1N,-3.6417552995841884,-0.5173943844203744
c1cc2cc3sccc3cc2s1.CCn1c2ccccc2c2ccccc21,-2.816054807544785,-0.1878272784469971
c1cc2cc3sccc3cc2s1.CCn1c2ccccc2c2ccccc21,-3.156005389981866,-0.3558961596594871
c1cc2cc3sccc3cc2s1.Cc1cccc(F)n1,-2.8132289153447125,0.04192801430202425
c1cc2cc3sccc3cc2s1.Cc1cccc(F)n1,-2.6361158974236725,0.4604460173430329
c1cc2cc3sccc3cc2s1.O=C(O)c1cscc1C(=O)O,-0.9952147963348659,0.034164692059014345
c1cc2cc3sccc3cc2s1.O=C(O)c1cscc1C(=O)O,-1.6888484892037394,0.845571965581581
c1cc2cc3sccc3cc2s1.CC(C)c1ccccc1N,-2.6440433647146566,-0.36966820538460504
c1cc2cc3sccc3cc2s1.CC(C)c1ccccc1N,-3.686623774531923,-0.47692920844893316
c1cc2cc3sccc3cc2s1.COc1ccc(F)cc1,-2.8370220952447625,0.1742133191665718
c1cc2cc3sccc3cc2s1.COc1ccc(F)cc1,-2.6597668502099827,0.23793749958124333
c1cc2cc3sccc3cc2s1.c1cc2c[nH]nc2cn1,-2.5824839816511944,-0.19547202025075525
c1cc2cc3sccc3cc2s1.c1cc2c[nH]nc2cn1,-2.4184432154815525,-0.18323507595157815
c1cc2cc3sccc3cc2s1.c1cc2[nH]ccc2cn1,-2.655791392731451,-0.3753035867169826
c1cc2cc3sccc3cc2s1.c1cc2[nH]ccc2cn1,-3.5430132248007116,-0.5299663426202219
c1cc2cc3sccc3cc2s1.O=C(O)c1c[nH]c2ccncc12,-2.4218761511324898,0.015250621489803634
c1cc2cc3sccc3cc2s1.O=C(O)c1c[nH]c2ccncc12,-2.64130985506053,0.14534676293869614
c1cc2cc3sccc3cc2s1.Cc1ccncc1,-2.688945755127441,0.12868127851283737
c1cc2cc3sccc3cc2s1.Cc1ccncc1,-2.661986926708826,0.16582707874204633
c1cc2cc3sccc3cc2s1.OCc1ccncc1,-2.652208653040598,0.12209963968882831
c1cc2cc3sccc3cc2s1.OCc1ccncc1,-2.460416620227617,0.2566458735997972
c1cc2cc3sccc3cc2s1.Cc1cccs1,-2.7622757447669146,-0.2152452300267258
c1cc2cc3sccc3cc2s1.Cc1cccs1,-3.0448035032196854,-0.29647680027125733
c1cc2cc3sccc3cc2s1.N#CCc1ccccc1,-2.856190585538318,0.11663938623407022
c1cc2cc3sccc3cc2s1.N#CCc1ccccc1,-2.9690898132399974,0.2834243050886447
c1cc2cc3sccc3cc2s1.CC(C)c1ccccc1Cl,-2.801680863706941,0.10163409661011324
c1cc2cc3sccc3cc2s1.CC(C)c1ccccc1Cl,-2.719155323525124,0.39495827089711066
c1cc2cc3sccc3cc2s1.Cc1ccnc(C)c1,-2.7172422470988797,0.0852769726589329
c1cc2cc3sccc3cc2s1.Cc1ccnc(C)c1,-3.2811515386179666,0.3228612606852565
c1cc2cc3sccc3cc2s1.Nc1cc(Cl)ccc1Cl,-2.7328690465850265,0.04470048260829072
c1cc2cc3sccc3cc2s1.Nc1cc(Cl)ccc1Cl,-3.146641843833133,0.16123164721044922
c1cc2cc3sccc3cc2s1.CCN1C(=O)C(=O)c2ccccc21,-1.4219364131901118,0.05541647225633478
c1cc2cc3sccc3cc2s1.CCN1C(=O)C(=O)c2ccccc21,-1.5651137817847032,0.4890519515938933
c1cc2cc3sccc3cc2s1.COc1ccc(Cl)cc1N,-2.653634511275368,-0.10295044141970638
c1cc2cc3sccc3cc2s1.COc1ccc(Cl)cc1N,-3.436515293921313,-0.18624990891545032
c1cc2cc3sccc3cc2s1.N#Cc1ccccc1N,-2.7947034583813197,-0.14028756089392339
c1cc2cc3sccc3cc2s1.N#Cc1ccccc1N,-3.23289004970259,-0.2470601927546854
c1cc2cc3sccc3cc2s1.CCc1ccsc1,-2.5115229628507407,-0.4793897726617034
c1cc2cc3sccc3cc2s1.CCc1ccsc1,-2.4429118306950914,-0.4273898914348649
c1cc2cc3sccc3cc2s1.Cc1cc(C)nc(C)c1,-2.454268849528592,0.06439800174026422
c1cc2cc3sccc3cc2s1.Cc1cc(C)nc(C)c1,-3.662820762767465,0.3793194231579727
c1cc2cc3sccc3cc2s1.Nc1ncc2cc(-c3ccccc3)c(N)nc2n1,-2.6075750765925907,-0.056720356420693896
c1cc2cc3sccc3cc2s1.Nc1ncc2cc(-c3ccccc3)c(N)nc2n1,-2.994397480395755,0.0393005459199756
c1cc2cc3sccc3cc2s1.c1ccccc1,-2.901726091673287,0.12350951918915641
c1cc2cc3sccc3cc2s1.c1ccccc1,-2.7486731687328207,-0.06310773639971161
c1cc2cc3sccc3cc2s1.Cc1ccccc1[N+](=O)[O-],-1.7123296674174158,-0.012153532925298471
c1cc2cc3sccc3cc2s1.Cc1ccccc1[N+](=O)[O-],-1.85433002270568,0.7031183388659323
c1cc2cc3sccc3cc2s1.Cc1cccc(C)c1,-2.6797937754567327,0.14002040534553578
