poly_chemprop_input_stoich,EA vs SHE (eV) comp_x5,IP vs SHE (eV) comp_x5
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(N)cc([*:4])c1F|0.25|0.75|<,-4.217219265146218,1.4435495964035685
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(N)cc([*:4])c1F|0.25|0.75|<,-4.158075301971963,1.3505105685144427
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc([N+](=O)[O-])c1|0.25|0.75|<,-1.040663621984998,2.811196743341358
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cccc([*:4])c1CO|0.25|0.75|<,-4.286513176242921,2.3050990250291257
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc2nc([*:4])sc2c1|0.25|0.75|<,-1.6669651011045317,2.111773288854428
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc2nc([*:4])sc2c1|0.25|0.75|<,-1.8735736237701304,1.9858680925726555
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])n1C(=O)OC(C)(C)C|0.25|0.75|<,-3.696125008545268,1.353376875623654
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C(=O)OC)c([*:4])o1|0.25|0.75|<,-1.786202157359841,2.3212415487881937
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C(=O)OC)c([*:4])o1|0.25|0.75|<,-1.8681319120319333,2.270914013733571
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc(OC(F)(F)F)c1N=C=S|0.25|0.75|<,-1.8080116381568088,2.57616242784466
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1nc([*:4])[nH]c1C(F)(F)F|0.25|0.75|<,-3.591837020551263,1.8382682291004648
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1nc([*:4])[nH]c1C(F)(F)F|0.25|0.75|<,-3.677063763903455,1.726193998610547
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(N)c(C(C)=O)c1|0.25|0.75|<,-3.4904704394614123,1.085328745503562
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])c2cccnc12|0.25|0.75|<,-2.926958970246768,1.9315125926000831
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])c2cccnc12|0.25|0.75|<,-2.7934546586451834,1.7575536034335997
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(N)c(F)c1|0.25|0.75|<,-4.331733227626129,0.9509767860004236
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(N)c(F)c1|0.25|0.75|<,-4.390660581302197,0.8329097086873266
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1n[nH]c([*:4])c1[N+](=O)[O-]|0.25|0.75|<,-0.6055103905938286,2.574753524641217
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1n[nH]c([*:4])c1[N+](=O)[O-]|0.25|0.75|<,-0.8325190029814511,2.850338359326625
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc(C#N)c1OC|0.25|0.75|<,-3.417758477104748,2.317666200408606
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc(C#N)c1OC|0.25|0.75|<,-3.242112880340235,2.185524036652656
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc(C(=O)O)c1|0.25|0.75|<,-2.968941801460109,2.5245470459473536
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc(C(=O)O)c1|0.25|0.75|<,-2.806384166967476,2.553634565557799
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(OC)c([*:4])cc1OC|0.25|0.75|<,-3.675716201055854,1.6171473803396998
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(OC)c([*:4])cc1OC|0.25|0.75|<,-3.669155010455612,1.3941142967738758
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ncc([*:4])c2ccccc12|0.25|0.75|<,-2.856969891736214,2.214599806390969
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ncc([*:4])c2ccccc12|0.25|0.75|<,-2.712154568140852,2.120131926256668
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])nn2ccnc12|0.25|0.75|<,-1.5337260348583197,2.3452386092225543
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])nn2ccnc12|0.25|0.75|<,-1.5256592864726055,2.419918452254589
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C#N)cc([*:4])c1O|0.25|0.75|<,-3.5695168094879293,2.4873181905251327
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C#N)cc([*:4])c1O|0.25|0.75|<,-3.310112387653134,2.478392317759161
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])cc(C(C)=O)c1|0.25|0.75|<,-2.6670850619532915,2.405706952992337
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])c(C=O)c1F|0.25|0.75|<,-1.8642824579673445,2.6879749460243145
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])nc1C(=O)OCC|0.25|0.75|<,-2.1401608906566865,2.5310331018255487
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])nc1C(=O)OCC|0.25|0.75|<,-2.231365991242571,2.6386151149803267
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c(F)nc([*:4])n1C|0.25|0.75|<,-3.843767427496753,1.3460150881129276
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c(F)nc([*:4])n1C|0.25|0.75|<,-3.699998331967658,1.2372586733778197
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1csc2c([*:4])csc12|0.25|0.75|<,-3.7977705587290966,1.4495790053882396
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1csc2c([*:4])csc12|0.25|0.75|<,-3.636435174927516,1.3731563010568058
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(O)cc([*:4])c1N|0.25|0.75|<,-4.475446722525653,0.3781585395655866
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(F)cc([*:4])n1|0.25|0.75|<,-3.016580742591237,2.3104149995359258
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(F)cc([*:4])n1|0.25|0.75|<,-2.9246443951215664,2.3573547243115938
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1nc([*:4])c(C)nc1N|0.25|0.75|<,-3.805453752857253,0.5674544036091078
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1nc([*:4])c(C)nc1N|0.25|0.75|<,-3.6549020772588334,0.6099982520821605
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc(C(F)(F)F)c([*:4])c1|0.25|0.75|<,-3.174948902596984,2.506489221047632
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc2c(c1)c1cc([*:4])ccc1n2CC|0.25|0.75|<,-4.403418711884618,0.7111325757390718
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc2c(c1)c1cc([*:4])ccc1n2CC|0.25|0.75|<,-4.6133185964347465,0.5911311896595733
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c([N+]#[C-])c(C)c1|0.25|0.75|<,-2.646263144447768,2.009835161010245
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c([N+]#[C-])c(C)c1|0.25|0.75|<,-2.923997671525949,2.144100463171738
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(OC)cc([*:4])c1Cl|0.25|0.75|<,-4.015722675328885,2.5057142612088947
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(OC)cc([*:4])c1Cl|0.25|0.75|<,-3.566443297418302,2.521255018925702
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])o1|0.25|0.75|<,-3.3822039769547936,0.8467153046332953
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1[nH]c([*:4])nc1C(=O)OC|0.25|0.75|<,-3.0112316815530624,1.9701639377246751
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1[nH]c([*:4])nc1C(=O)OC|0.25|0.75|<,-2.888854851292192,1.9244605899364684
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ncc([*:4])n2ccnc12|0.25|0.75|<,-1.858104100273223,1.8474707347601136
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(CCCCCC)c([*:4])s1|0.25|0.75|<,-2.999024677851189,0.7365587120705408
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(CCCCCC)c([*:4])s1|0.25|0.75|<,-2.927774698813548,0.7108020940815102
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cnc2c([*:4])cc(Cl)nn12|0.25|0.75|<,-1.357642940616119,2.0861128457219573
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C)c([*:4])c(C)c1|0.25|0.75|<,-4.368895653237916,2.192811317582365
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(Cl)nc1C|0.25|0.75|<,-3.174855861656456,2.546869842027892
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c2nc(Cl)sc2c1|0.25|0.75|<,-2.5246655321793945,2.2715295505562203
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c2nc(Cl)sc2c1|0.25|0.75|<,-2.414793563783129,2.111740361752437
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(F)c([*:4])c([N+](=O)[O-])c1F|0.25|0.75|<,-0.4346353314245248,2.7856424386124323
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(N)cc1F|0.25|0.75|<,-4.441459487389078,0.8540669439956896
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(N)cc1F|0.25|0.75|<,-4.573527523197012,0.7123972869681641
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1sc([*:4])cc1C(C)=O|0.25|0.75|<,-1.6073519937799268,1.9313808347444712
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1sc([*:4])cc1C(C)=O|0.25|0.75|<,-1.5748895114582655,1.7995688888625525
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(N)c(C)c1[N+](=O)[O-]|0.25|0.75|<,-1.7539970384645902,1.9000796398362472
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(N)c(C)c1[N+](=O)[O-]|0.25|0.75|<,-1.7952522774574011,1.7521036688469598
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c(I)c([*:4])cc(C)c1[N+](=O)[O-]|0.25|0.75|<,-0.2191653355540865,3.2671062038157315
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ncc([*:4])cc1C(F)(F)F|0.25|0.75|<,-2.2617260322350567,2.489467676604984
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ncc([*:4])cc1C(F)(F)F|0.25|0.75|<,-2.1945468697740425,2.6387313575684104
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c(N)c(F)cc([*:4])c1C(F)(F)F|0.25|0.75|<,-3.3439216182568128,1.9257140671648267
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1c(N)c(F)cc([*:4])c1C(F)(F)F|0.25|0.75|<,-3.432186801780586,1.8588050099617328
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])c(F)c1F|0.25|0.75|<,-2.784070407034458,2.479050538068259
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(F)c(Cl)c1|0.25|0.75|<,-3.2412464478273626,2.532060999531838
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])c(F)c(Cl)c1|0.25|0.75|<,-2.9926787343150387,2.633323952814165
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cnc([*:4])c2nsnc12|0.25|0.75|<,-0.2248966881838241,2.1673260376696315
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cnc([*:4])c2nsnc12|0.25|0.75|<,-0.3412063377325127,2.2177342870640424
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C(=O)O)cc([*:4])n1|0.25|0.75|<,-1.868348694348258,2.50403340117645
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(C(=O)O)cc([*:4])n1|0.25|0.75|<,-1.803522086780316,2.629614774794132
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc(S(C)(=O)=O)cc([*:4])c1N|0.25|0.75|<,-4.469403725524,1.2281727245905398
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([N+](=O)[O-])c(O)c([*:4])c1F|0.25|0.75|<,-0.6282272749353273,2.6536921108409244
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([N+](=O)[O-])c(O)c([*:4])c1F|0.25|0.75|<,-0.7493072509589406,2.923629979901349
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cc([*:4])sc1C(=O)O|0.25|0.75|<,-1.1516683248567616,2.5525057536703386
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cnc([N+](=O)[O-])c([*:4])c1|0.25|0.75|<,-0.3460042788153399,2.7631927575663418
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1cnc([N+](=O)[O-])c([*:4])c1|0.25|0.75|<,-0.5749983291367269,3.1762772019576166
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc(OC(C)C(=O)NN)c([*:4])c1|0.25|0.75|<,-4.170642935154504,1.6888595259745385
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc(OC(C)C(=O)NN)c([*:4])c1|0.25|0.75|<,-4.111126597903434,1.6010975955966864
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])c(N)c1|0.25|0.75|<,-4.4136699501120695,0.8162734557589119
[*:1]c1cc2cc3sc([*:2])cc3cc2s1.[*:3]c1ccc([*:4])c(N)c1|0.25|0.75|<,-4.614232275151347,0.7638982092286435
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1c(O)cc(O)c([*:4])c1O|0.25|0.75|<,-3.6419889355347297,1.3523527592433775
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc(F)c([*:4])cc1C#N|0.25|0.75|<,-2.2448371328042485,3.192198404952157
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc(F)c([*:4])cc1C#N|0.25|0.75|<,-2.2984117219023226,3.1917904866480367
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1c(C)c(Cl)cc([*:4])c1N|0.25|0.75|<,-3.9453080943064327,0.8390480549287573
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1c(C)c(Cl)cc([*:4])c1N|0.25|0.75|<,-3.9749194516234976,0.8950415442627357
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])ccc1OCC(=O)Cl|0.25|0.75|<,-3.062936504111665,1.9544325162826772
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])c(C(=O)OC)nc1N|0.25|0.75|<,-3.0844500604540883,1.3840598866833005
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])c(C(=O)OC)nc1N|0.25|0.75|<,-2.994951820233449,1.3467595250792683
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1nc([*:4])c2ccccc2n1|0.25|0.75|<,-1.4538340540937045,2.274923785187345
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])c(C=O)c(F)c1|0.25|0.75|<,-1.2591219811346446,3.203137576078721
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ccc([*:4])c(C(=O)OC)n1|0.25|0.75|<,-2.2158213767740667,3.00006958599104
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ccc([*:4])c(C(=O)OC)n1|0.25|0.75|<,-2.1805493345545237,2.954782332289116
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ccc2c3ccc([*:4])cc3n(-c3ccccc3)c2c1|0.25|0.75|<,-3.99611653921672,0.3726619104039802
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ccc2c3ccc([*:4])cc3n(-c3ccccc3)c2c1|0.25|0.75|<,-3.8805904126392994,0.4996885454586774
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ncc([*:4])nc1C(=O)OCC|0.25|0.75|<,-0.7948241228682582,2.875812104085847
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc(C(F)(F)F)nc([*:4])c1N|0.25|0.75|<,-3.22428059847398,0.5135373054732405
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc(C(F)(F)F)nc([*:4])c1N|0.25|0.75|<,-3.1285669769843727,0.5144405635336923
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])c2c(c1)C(C)(C)C(=O)N2|0.25|0.75|<,-3.799501127744408,1.3775947806798037
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])c2c(c1)C(C)(C)C(=O)N2|0.25|0.75|<,-3.6509586552460447,1.402587743600612
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])cc(NC(C)=O)c1|0.25|0.75|<,-3.930508510967476,1.882345437693069
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])cc(NC(C)=O)c1|0.25|0.75|<,-3.7260644770297375,1.761851879621268
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ccc([*:4])cc1NC(=O)c1ccccc1|0.25|0.75|<,-3.677390732436781,1.721082624116718
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ccc([*:4])cc1NC(=O)c1ccccc1|0.25|0.75|<,-3.521605678749644,1.6436831626374773
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ccc([*:4])c2sc(-c3ccccc3)nc12|0.25|0.75|<,-2.8531777748250127,1.312356748514472
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ccc([*:4])c2sc(-c3ccccc3)nc12|0.25|0.75|<,-2.805387245354373,1.4564226988913322
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])cc(OC)c1|0.25|0.75|<,-3.824502665672392,1.8354848503986103
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cnc(CO)c([*:4])c1|0.25|0.75|<,-3.5950320911181883,2.561031981552056
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cnc(CO)c([*:4])c1|0.25|0.75|<,-3.438627547985328,2.500804062751864
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])cc(C(=O)Cl)c1|0.25|0.75|<,-1.4004993132147114,3.377189168724572
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])c2ccc3cc(C(C)(C)C)cc4ccc1c2c43|0.25|0.75|<,-2.587376347754902,0.801911113650962
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])c2cn[nH]c2c1|0.25|0.75|<,-3.5755690201886896,1.2174597234033784
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ccc(C(=O)c2ccc([*:4])cc2)cc1|0.25|0.75|<,-2.350345156281228,2.829439068834124
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ccc(C(=O)c2ccc([*:4])cc2)cc1|0.25|0.75|<,-2.0997291935198974,2.7151808985089967
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])ccc1[N+](=O)[O-]|0.25|0.75|<,-0.63155045655821,3.4468535996933567
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])ccc1[N+](=O)[O-]|0.25|0.75|<,-0.7480519189029697,3.5462665083227383
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc(=O)cc([*:4])[nH]1|0.25|0.75|<,-3.274355937113194,1.7753825724245411
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc(=O)cc([*:4])[nH]1|0.25|0.75|<,-2.9930195800726,1.6674561227643905
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cccc([*:4])c1[N+](=O)[O-]|0.25|0.75|<,-0.4473002578731291,3.449191965975258
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cccc([*:4])c1[N+](=O)[O-]|0.25|0.75|<,-0.5075320310840941,3.590156835950212
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cccc([*:4])n1|0.25|0.75|<,-3.5798201337818902,2.171327883792182
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cccc([*:4])n1|0.25|0.75|<,-3.363017961099925,2.1154850363481605
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ccc([*:4])c(N=C=S)c1|0.25|0.75|<,-3.125859613474705,2.0497853260059022
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ccc([*:4])c(N=C=S)c1|0.25|0.75|<,-3.065025329849041,1.9944852363958785
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1[nH]nc2c([*:4])cncc12|0.25|0.75|<,-2.206785213820691,0.8707532651512826
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])cc([N+](=O)[O-])c1[N+]([O-])=NC(C)(C)C|0.25|0.75|<,-0.3699882285629858,3.950255136577818
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])cc([N+](=O)[O-])c1[N+]([O-])=NC(C)(C)C|0.25|0.75|<,-0.5556303465785539,4.013974349263435
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ccc([*:4])cc1[N+](=O)[O-]|0.25|0.75|<,-0.850881061353555,3.309418478865015
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])c(N)c(OC(F)(F)F)c1|0.25|0.75|<,-3.270823996382913,0.6722055753552744
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])c(N)c(OC(F)(F)F)c1|0.25|0.75|<,-3.2283874156139265,0.6152142655922179
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1nnc([*:4])cc1C|0.25|0.75|<,-1.871014759041901,2.409788824916616
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1nnc([*:4])cc1C|0.25|0.75|<,-2.0181554776436936,2.3326370951662274
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ncc([*:4])nc1C(=O)O|0.25|0.75|<,-0.3122553837106665,2.932921806582286
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ncc([*:4])nc1C(=O)O|0.25|0.75|<,-0.5380377532358482,2.952857254870072
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])c(Cl)c(C#N)c1N|0.25|0.75|<,-3.44218028526034,1.342672460524594
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])c(Cl)c(C#N)c1N|0.25|0.75|<,-3.3929877922031326,1.2726814755331193
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ccc([*:4])nc1Cl|0.25|0.75|<,-2.294399985641258,2.678557654016319
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ccc([*:4])nc1Cl|0.25|0.75|<,-2.3035319449210228,2.637756542072113
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1c(N)cc(C)c([*:4])c1C|0.25|0.75|<,-4.084731930815763,0.4429573149963969
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1c(N)cc(C)c([*:4])c1C|0.25|0.75|<,-4.389830470322164,0.4823058727130579
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1nc([*:4])n(C)c1C|0.25|0.75|<,-3.973538384412049,-0.5386799772076333
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])c(F)cc1F|0.25|0.75|<,-3.5210777418223773,2.9122843049450933
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1cc([*:4])c(F)cc1F|0.25|0.75|<,-3.308338728129229,2.821775875663781
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ccc(C(=O)O)c([*:4])n1|0.25|0.75|<,-2.0721690654764187,3.129691196367016
[*:1]c1ccc2c(c1)S(=O)(=O)c1cc([*:2])ccc1-2.[*:3]c1ccc(C(=O)O)c([*:4])n1|0.25|0.75|<,-1.8594649449998428,3.174076037906457
