poly_chemprop_input_stoich,EA vs SHE (eV) comp_x5,IP vs SHE (eV) comp_x5
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])cc1C(F)(F)F|0.25|0.75|<,-2.266602029052388,3.3858674517832164
[*:1]c1ccc([*:2])cc1.[*:3]c1ccnc(-c2cc([*:4])ccn2)c1|0.25|0.75|<,-2.106843052902509,2.549166492893459
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(O)c2ncccc12|0.25|0.75|<,-2.187181928163608,1.2887132927779408
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(O)c2ncccc12|0.25|0.75|<,-2.3170861418178657,1.29050621454532
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(Cl)cc([*:4])c1OC|0.25|0.75|<,-3.1868096336505287,2.7405512528445617
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(Cl)cc([*:4])c1OC|0.25|0.75|<,-3.0554263841759166,2.419801223510712
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])c(Cl)nc1N|0.25|0.75|<,-2.1559663619908283,0.4730360144498805
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])c(Cl)nc1N|0.25|0.75|<,-2.39161391079352,0.4356476875069109
[*:1]c1ccc([*:2])cc1.[*:3]c1c(C)sc([*:4])c1C|0.25|0.75|<,-3.5792324250002787,0.8186671309680347
[*:1]c1ccc([*:2])cc1.[*:3]c1c(C)sc([*:4])c1C|0.25|0.75|<,-3.5695898935026253,0.9189985253234084
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(F)c(C)c1|0.25|0.75|<,-3.564990221376333,2.818675815395622
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(F)c(C)c1|0.25|0.75|<,-3.422031942618168,2.6390197815939374
[*:1]c1ccc([*:2])cc1.[*:3]c1c(N)c([*:4])c(Cl)c(F)c1Cl|0.25|0.75|<,-2.986471024141904,2.2310187814250613
[*:1]c1ccc([*:2])cc1.[*:3]c1c(N)c([*:4])c(Cl)c(F)c1Cl|0.25|0.75|<,-2.9290649525904224,1.931564173162595
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C(=O)Cl)c([*:4])cc1C(=O)Cl|0.25|0.75|<,0.5598198370336689,4.89448037242625
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc2ccc3ccc([*:4])nc3c2n1|0.25|0.75|<,-1.5934339530923278,1.8878377295086095
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(OC(F)F)cc([*:4])c1N|0.25|0.75|<,-3.550303784161538,0.723348516191023
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(OC(F)F)cc([*:4])c1N|0.25|0.75|<,-3.4494613510405765,0.800781132609772
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc2c(C(=O)O)cc(-c3ccccc3)nc12|0.25|0.75|<,-1.1712902905604232,2.3092588953471243
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc2c(C(=O)O)cc(-c3ccccc3)nc12|0.25|0.75|<,-1.2075524680766332,2.2023446995843723
[*:1]c1ccc([*:2])cc1.[*:3]c1sc([*:4])cc1CCCCCCCC|0.25|0.75|<,-2.1911196139010776,0.0748055415315998
[*:1]c1ccc([*:2])cc1.[*:3]c1sc([*:4])cc1CCCCCCCC|0.25|0.75|<,-2.43350930577758,0.2464266442242821
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc([*:4])c(C(=O)OC)n1|0.25|0.75|<,0.1557765380441822,3.237297524559799
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc([*:4])c(C(=O)OC)n1|0.25|0.75|<,-0.1214283429448608,3.0857534687375536
[*:1]c1ccc([*:2])cc1.[*:3]c1c(F)ccc([*:4])c1F|0.25|0.75|<,-3.186019812120012,3.516711118443265
[*:1]c1ccc([*:2])cc1.[*:3]c1c(F)ccc([*:4])c1F|0.25|0.75|<,-3.1165169438370333,3.3695851637635643
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([N+](=O)[O-])cc([*:4])c1F|0.25|0.75|<,-0.5968770094046036,4.430815583750672
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([N+](=O)[O-])cc([*:4])c1F|0.25|0.75|<,-0.6750411389346873,4.430424446418975
[*:1]c1ccc([*:2])cc1.[*:3]c1cccc([*:4])c1CN|0.25|0.75|<,-4.3691225913916805,1.7008825896722557
[*:1]c1ccc([*:2])cc1.[*:3]c1cccc([*:4])c1CN|0.25|0.75|<,-4.531516342010382,1.7267333298389391
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c[n+]([O-])c1|0.25|0.75|<,-2.1521274555179724,2.80123579663187
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c[n+]([O-])c1|0.25|0.75|<,-2.193921139916846,2.526602796642089
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(OC)cc([*:4])n1|0.25|0.75|<,-3.0673381143303318,2.466522636708636
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(OC)cc([*:4])n1|0.25|0.75|<,-3.012713145375698,2.378790168525267
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc2c3ccc([*:4])cc3c3ccccc3c2c1|0.25|0.75|<,-2.5280324782133103,1.2160993820702848
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc2c3ccc([*:4])cc3c3ccccc3c2c1|0.25|0.75|<,-2.5399314755861155,1.1859872345156328
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(F)c1Cl|0.25|0.75|<,-2.226002376609969,3.50762621997846
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(F)c1Cl|0.25|0.75|<,-2.2236640960610066,3.26201603752474
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(CC(F)(F)F)c1|0.25|0.75|<,-2.9413076990404017,2.970219002448961
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c2[nH]ncc12|0.25|0.75|<,-2.503762257805014,0.8001894015568493
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c2[nH]ncc12|0.25|0.75|<,-2.5827761318542644,0.8385218678033723
[*:1]c1ccc([*:2])cc1.[*:3]C1=CC=C([*:4])S1(=O)=O|0.25|0.75|<,0.6786966383919262,1.0350548346962731
[*:1]c1ccc([*:2])cc1.[*:3]C1=CC=C([*:4])S1(=O)=O|0.25|0.75|<,0.5134601880070568,1.3185706543790023
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(Cl)c1Cl|0.25|0.75|<,-2.540863115236495,3.832990674553972
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(Cl)c1Cl|0.25|0.75|<,-2.6213058378569127,3.6759403604541694
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc2sc(N)nc12|0.25|0.75|<,-3.7731994351257896,0.4298536660865983
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc2sc(N)nc12|0.25|0.75|<,-3.657732783020464,0.4609925678058332
[*:1]c1ccc([*:2])cc1.[*:3]c1c(O)cc(O)c([*:4])c1C(=O)O|0.25|0.75|<,-1.929174752173286,2.421651905781247
[*:1]c1ccc([*:2])cc1.[*:3]c1cncc([*:4])c1C|0.25|0.75|<,-3.808432389031812,2.7368264025271736
[*:1]c1ccc([*:2])cc1.[*:3]c1cncc([*:4])c1C|0.25|0.75|<,-3.6948965818375448,2.565868892950693
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])c(N)cc1C|0.25|0.75|<,-3.534848669041855,-0.4742216959601313
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])c(N)cc1C|0.25|0.75|<,-3.497758703252692,-0.5660525479963867
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(C)c(C)c1N|0.25|0.75|<,-3.5088983874377577,0.3343215386319034
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(C)c(C)c1N|0.25|0.75|<,-3.5367788144742893,0.4029030664641316
[*:1]c1ccc([*:2])cc1.[*:3]c1ccnc([*:4])c1[N+](=O)[O-]|0.25|0.75|<,-0.0598174277807135,4.522746808775658
[*:1]c1ccc([*:2])cc1.[*:3]c1ccnc([*:4])c1[N+](=O)[O-]|0.25|0.75|<,0.1553060726312167,4.578534883692859
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c2c(c1)C(=O)C(=O)N2|0.25|0.75|<,-0.660670291825296,2.4457405343941416
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(CC#N)c1|0.25|0.75|<,-3.592854614098388,2.8373795622449647
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(CC#N)c1|0.25|0.75|<,-3.458152713237713,2.63982703684884
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(N=S(C)(C)=O)c([N+](=O)[O-])c1|0.25|0.75|<,-1.5782436802018285,1.161841865467141
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(N=S(C)(C)=O)c([N+](=O)[O-])c1|0.25|0.75|<,-1.6723768001444883,1.175971958551263
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(C#N)c1|0.25|0.75|<,-1.825070597123656,3.073667329317982
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(C#N)c1|0.25|0.75|<,-1.976674595043149,2.9705627842742257
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(C)nc1C|0.25|0.75|<,-3.929775655671845,2.6373775554984515
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(C)nc1C|0.25|0.75|<,-3.739196279576357,2.440533788731327
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(C(C)=O)c([*:4])c1|0.25|0.75|<,-1.8039742052844,3.0833412731966523
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])ccc1C(N)=O|0.25|0.75|<,-3.1722451363450475,2.7053304402418785
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])ccc1C(N)=O|0.25|0.75|<,-2.9672471510130336,2.520520081630337
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(CO)c1|0.25|0.75|<,-3.616268208723169,2.3204713401587536
[*:1]c1ccc([*:2])cc1.[*:3]c1cccc([*:4])c1Cl|0.25|0.75|<,-3.855421191983491,3.546787771126609
[*:1]c1ccc([*:2])cc1.[*:3]c1cccc([*:4])c1Cl|0.25|0.75|<,-3.6395304939884,3.304546120429404
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(S(=O)(=O)C(F)(F)F)cc([*:4])c1C|0.25|0.75|<,-2.169914571194375,3.9412045118931176
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(S(=O)(=O)C(F)(F)F)cc([*:4])c1C|0.25|0.75|<,-2.1682518357310223,3.764521889393277
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(Cl)cc([*:4])c1O|0.25|0.75|<,-3.1911063849802126,2.778166790077609
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(Cl)cc([*:4])c1O|0.25|0.75|<,-3.12824927265485,2.405062559548197
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(CCC(=O)O)cc([*:4])c1O|0.25|0.75|<,-3.2308356535666407,2.140504281790819
[*:1]c1ccc([*:2])cc1.[*:3]c1cc2c(s1)-c1sc([*:4])cc1C2=O|0.25|0.75|<,-0.4302549682678147,0.1900344245430668
[*:1]c1ccc([*:2])cc1.[*:3]c1cc2c(s1)-c1sc([*:4])cc1C2=O|0.25|0.75|<,-0.5205831764183697,0.3169302119033856
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(C#N)c1|0.25|0.75|<,-2.4611213229902056,3.4376107143089083
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(C#N)c1|0.25|0.75|<,-2.4547378495269108,3.235462080477212
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(Cl)c(OC(F)(F)F)c1|0.25|0.75|<,-1.6030986444294966,3.9185137895347335
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(Cl)c(OC(F)(F)F)c1|0.25|0.75|<,-1.6914394249055713,3.8089192689918514
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc2nc([*:4])ccc2c1|0.25|0.75|<,-1.5662174467461545,1.8703715388682003
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc2nc([*:4])ccc2c1|0.25|0.75|<,-1.6872337717777754,1.8326737110857831
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C(=O)OC)c([*:4])cc1C(=O)OC|0.25|0.75|<,-0.9738000030343356,4.093420385727748
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(CO)c1|0.25|0.75|<,-3.754211346758807,2.4736742100982934
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(CO)c1|0.25|0.75|<,-3.641275604863881,2.345872744474267
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C)cc([*:4])n1|0.25|0.75|<,-3.184876648171278,2.239848494386593
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C)cc([*:4])n1|0.25|0.75|<,-3.0680656892261347,2.167667058983656
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc([*:4])c(C(=O)O)c1|0.25|0.75|<,-1.2083308840347369,3.678652661055726
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc([*:4])c(C(=O)O)c1|0.25|0.75|<,-1.2643123009835415,3.551782834362198
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c2nonc12|0.25|0.75|<,-0.1007142672224099,1.7601542954275395
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])ccc1C(=O)OCC|0.25|0.75|<,-2.094540978546424,3.4126771315181177
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(OC)cc1F|0.25|0.75|<,-3.5078677427362104,1.8254811592271332
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(OC)cc1F|0.25|0.75|<,-3.483437281332777,1.7593754845003493
[*:1]c1ccc([*:2])cc1.[*:3]c1ncc([*:4])cc1[N+](=O)[O-]|0.25|0.75|<,-0.4007602360340485,4.0942307716429545
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(F)cc([*:4])c1CO|0.25|0.75|<,-3.7006144599471824,3.976874548926549
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(F)cc([*:4])c1CO|0.25|0.75|<,-3.29944002638767,3.473197412738738
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc2c(ccc3cc([*:4])cnc32)c1|0.25|0.75|<,-1.8020123729539612,2.282912855324928
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc2c(ccc3cc([*:4])cnc32)c1|0.25|0.75|<,-1.8734914259053808,2.165644348958937
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])cc1S|0.25|0.75|<,-3.6467510022017633,1.361986127638719
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c2cnccc12|0.25|0.75|<,-2.2829957139512262,2.30358948553104
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c2cnccc12|0.25|0.75|<,-2.3074448007533728,2.078628566978518
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc(N)c([*:4])c1C(F)(F)F|0.25|0.75|<,-2.268377645088268,1.5653645569495778
[*:1]c1ccc([*:2])cc1.[*:3]c1csc([*:4])n1|0.25|0.75|<,-2.035424685418804,1.208078178266446
[*:1]c1ccc([*:2])cc1.[*:3]c1csc([*:4])n1|0.25|0.75|<,-2.1622498330758986,1.2101826107675415
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(OC)cc1OC|0.25|0.75|<,-2.426355208525048,1.0691517757626892
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(OC)cc1OC|0.25|0.75|<,-2.553806456966165,1.0217560797125698
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])ncc1Cl|0.25|0.75|<,-1.5142459985161911,3.4083076103703287
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])ncc1Cl|0.25|0.75|<,-1.6462332487600635,3.2527435672061067
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(OCCC)c(C=O)c1|0.25|0.75|<,-1.6121256919079752,2.578691001112684
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(OCCC)c(C=O)c1|0.25|0.75|<,-1.7925403460131712,2.214595671635686
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C(=O)O)cc([*:4])c1OC|0.25|0.75|<,-2.219141033696806,3.251880113101926
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C(=O)O)cc([*:4])c1OC|0.25|0.75|<,-2.2155684008714127,2.9572176954110936
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C)cc([*:4])c1N|0.25|0.75|<,-3.7847786812686257,0.2294906348707402
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C)cc([*:4])c1N|0.25|0.75|<,-3.863427131283241,0.3242978445381188
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(N)c([*:4])cc1F|0.25|0.75|<,-4.084148558586872,0.6324221757631281
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(N)c([*:4])cc1F|0.25|0.75|<,-3.9028082965567616,0.6870636059371223
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(C)c1[N+](=O)[O-]|0.25|0.75|<,-0.7199342612018556,4.004493676308067
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(C)c1[N+](=O)[O-]|0.25|0.75|<,-0.6088376825629389,3.91630337217777
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])cn2cc(C)nc12|0.25|0.75|<,-2.578561747862214,1.140965910009978
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])cn2cc(C)nc12|0.25|0.75|<,-2.5188827345145506,1.1356221094765535
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(N)c1|0.25|0.75|<,-4.407760541865039,0.5044923590428627
[*:1]c1ccc([*:2])cc1.[*:3]c1cccc(C(=O)O)c1[*:4]|0.25|0.75|<,-1.7384505369636931,3.87379735683339
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(N(c2ccccc2)c2ccc([*:4])cc2)cc1|0.25|0.75|<,-3.822513404597114,0.2259545297394516
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(N(c2ccccc2)c2ccc([*:4])cc2)cc1|0.25|0.75|<,-3.7991752365581526,0.175220360520652
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc([*:4])cc1F|0.25|0.75|<,-1.2043943564690305,2.9304260573094
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc([*:4])cc1F|0.25|0.75|<,-1.4353123678877706,2.818624956554391
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(C)cc1[*:4]|0.25|0.75|<,-3.754073406274156,2.122890984566799
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(C)cc1[*:4]|0.25|0.75|<,-3.603806029329375,1.8869953923724905
[*:1]c1ccc([*:2])cc1.[*:3]c1c(F)cc(N)c([*:4])c1F|0.25|0.75|<,-3.780840124917265,0.8728674154463596
[*:1]c1ccc([*:2])cc1.[*:3]c1c(F)cc(N)c([*:4])c1F|0.25|0.75|<,-3.7019054449063726,0.7584228341362469
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([N+](=O)[O-])cc([*:4])n1|0.25|0.75|<,-0.5198602536105976,3.997832510278427
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C)cc([*:4])c1F|0.25|0.75|<,-3.3831362281576727,2.96576476877658
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(N)c(C(=O)O)c1F|0.25|0.75|<,-2.6609596390779764,1.248673974922273
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(N)c(C(=O)O)c1F|0.25|0.75|<,-2.5971266536094606,1.3124994196462714
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(N2CCCC2)c1|0.25|0.75|<,-4.846312852028724,0.0274664986653158
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(N2CCCC2)c1|0.25|0.75|<,-4.661567485102605,0.0487688401383731
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(OC(C)(C)C)c([*:4])c1|0.25|0.75|<,-3.412997633995581,1.4789915461502974
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(OC(C)(C)C)c([*:4])c1|0.25|0.75|<,-3.5394147736885406,1.3851269181326349
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(C)c1C|0.25|0.75|<,-4.3523297131098415,2.4326492209563195
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([N+]#[C-])c([*:4])c1|0.25|0.75|<,-2.2511126230561382,2.715243084130618
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([N+]#[C-])c([*:4])c1|0.25|0.75|<,-2.320308992927417,2.5829266573137675
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc2occ([*:4])c2c1|0.25|0.75|<,-3.950107877727714,1.496668043482009
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc2occ([*:4])c2c1|0.25|0.75|<,-3.793754919955135,1.434827794559368
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C(F)(F)F)c([*:4])cn1|0.25|0.75|<,-1.265269506469345,3.563493743928327
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(C)cc1OC|0.25|0.75|<,-3.02373127576202,1.4843809134338497
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(C)cc1OC|0.25|0.75|<,-3.088867169020439,1.470619357006551
[*:1]c1ccc([*:2])cc1.[*:3]c1cccc([*:4])c1C#N|0.25|0.75|<,-2.013702430145805,3.651570030232671
[*:1]c1ccc([*:2])cc1.[*:3]c1cccc([*:4])c1C#N|0.25|0.75|<,-2.090657695379501,3.483576351143866
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(C)n1|0.25|0.75|<,-2.5527568439526656,2.2623416626656727
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(C)n1|0.25|0.75|<,-2.4268744664459687,2.1425639401494623
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(O)c([*:4])c1|0.25|0.75|<,-4.330330552223181,1.3671885346651094
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(O)c([*:4])c1|0.25|0.75|<,-4.182873685481565,1.259639553208291
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])cn2ccnc12|0.25|0.75|<,-2.536321763491021,1.2864847758129878
[*:1]c1ccc([*:2])cc1.[*:3]c1c(C(=O)OC)cc([*:4])cc1C(=O)OC|0.25|0.75|<,-1.2267649848624431,4.108748297780418
[*:1]c1ccc([*:2])cc1.[*:3]c1c(C(=O)OC)cc([*:4])cc1C(=O)OC|0.25|0.75|<,-1.2865476866544334,4.0615867051801935
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(O)c1|0.25|0.75|<,-3.934300029757347,2.058269066085659
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(O)c1|0.25|0.75|<,-3.778461162187011,1.879013757553612
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])n(C2CCCCO2)n1|0.25|0.75|<,-2.611689974365678,3.055086021162933
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])n(C2CCCCO2)n1|0.25|0.75|<,-2.509604748336754,3.1991854417019416
[*:1]c1ccc([*:2])cc1.[*:3]c1c([N+](=O)[O-])ccc([*:4])c1F|0.25|0.75|<,-0.1748136204745169,4.58163496819242
[*:1]c1ccc([*:2])cc1.[*:3]c1c([N+](=O)[O-])ccc([*:4])c1F|0.25|0.75|<,-0.110595825541838,4.578623593519552
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(C=O)c1|0.25|0.75|<,-1.604746295272646,3.3576252832569917
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c2nccn2c1|0.25|0.75|<,-3.0401120801178463,0.9197786309260636
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c2nccn2c1|0.25|0.75|<,-2.9512789111590494,0.9107607268622148
[*:1]c1ccc([*:2])cc1.[*:3]c1cc2sc([*:4])cc2s1|0.25|0.75|<,-1.4486030334422637,-0.194418284177832
[*:1]c1ccc([*:2])cc1.[*:3]c1cc2sc([*:4])cc2s1|0.25|0.75|<,-1.6582147800905456,-0.0713874147725568
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(C=O)c([*:4])c1|0.25|0.75|<,-1.1354894047415771,3.371183938667613
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(C=O)c([*:4])c1|0.25|0.75|<,-1.2574166316958235,3.2080165031316272
[*:1]c1ccc([*:2])cc1.[*:3]c1ccsc1[*:4]|0.25|0.75|<,-2.802401898565515,1.1515321246526673
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(Cl)nc1N|0.25|0.75|<,-3.58304328163202,1.0387525468481742
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(Cl)nc1N|0.25|0.75|<,-3.5163042281574004,1.0620398398321589
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])nc(C(=O)OC)c1|0.25|0.75|<,-1.0816609081435038,3.830234298385019
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(C)c1C|0.25|0.75|<,-4.03830545484803,2.163706208934669
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(F)cc([*:4])c1F|0.25|0.75|<,-2.7122353219824107,3.48633669436589
[*:1]c1ccc([*:2])cc1.[*:3]c1c2c(c([*:4])c3nsnc13)N=S=N2|0.25|0.75|<,0.0122928497534251,0.9307135892814732
[*:1]c1ccc([*:2])cc1.[*:3]c1c2c(c([*:4])c3nsnc13)N=S=N2|0.25|0.75|<,-0.0498722147479127,1.0709423165495018
[*:1]c1ccc([*:2])cc1.[*:3]c1nn(C)c([*:4])c1C(=O)OCC|0.25|0.75|<,-2.1701244225947294,3.556124596406437
[*:1]c1ccc([*:2])cc1.[*:3]c1nn(C)c([*:4])c1C(=O)OCC|0.25|0.75|<,-2.3022018443432204,3.4428467405987493
[*:1]c1ccc([*:2])cc1.[*:3]c1cccc([*:4])[n+]1[O-]|0.25|0.75|<,-2.3956909664457715,2.6657551063354554
[*:1]c1ccc([*:2])cc1.[*:3]c1cccc([*:4])[n+]1[O-]|0.25|0.75|<,-2.3769465504952034,2.3880953713773443
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(N2CCOCC2)c1|0.25|0.75|<,-4.591652888851312,0.3712414406771287
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(N2CCOCC2)c1|0.25|0.75|<,-4.3701543119552335,0.3822522200110172
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc2c([*:4])cc([N+](=O)[O-])cc2c1|0.25|0.75|<,-0.8221951929009569,3.2686041683843863
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc2c([*:4])cc([N+](=O)[O-])cc2c1|0.25|0.75|<,-0.8622817499412704,3.0616851727810754
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])cc1C(C)C|0.25|0.75|<,-3.982947006821132,2.279866961906257
[*:1]c1ccc([*:2])cc1.[*:3]c1ccnc2c([*:4])cccc12|0.25|0.75|<,-2.1319776438435807,2.115722390228224
