master_chemprop_input,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
c1ccccc1.Nc1nc2ccccc2s1,-3.5408751427113287,0.991285726335406
c1ccccc1.Nc1nc2ccccc2s1,-3.494125962588164,1.0797564303772835
c1ccccc1.O=C(O)c1cc(O)cc(O)c1,-2.470364517305901,2.2717685489355257
c1ccccc1.O=C(O)c1cc(O)cc(O)c1,-3.0893822768642165,1.8225317598075588
c1ccccc1.Cc1ccncc1,-3.4965684364715885,2.0479529692157565
c1ccccc1.Cc1ccncc1,-3.5923069738279643,2.102041711118941
c1ccccc1.Cc1cncc(N)c1,-3.38636582686631,0.3980064460753816
c1ccccc1.Cc1cncc(N)c1,-3.6791195811666446,0.7400450734734579
c1ccccc1.Cc1cccc(N)c1C,-3.247488441496963,0.96536570596918
c1ccccc1.Cc1cccc(N)c1C,-3.9376474675522446,0.9596239029382532
c1ccccc1.O=[N+]([O-])c1cccnc1,-1.101028371790289,2.253871544569338
c1ccccc1.O=[N+]([O-])c1cccnc1,-1.6757206971313128,3.281299763089341
c1ccccc1.O=C1Nc2ccccc2C1=O,-1.6090258279423049,1.969725485759915
c1ccccc1.N#CCc1ccccc1,-3.5170371532572213,2.1451033679952314
c1ccccc1.N#CCc1ccccc1,-3.3554252564321723,2.0336081242988824
c1ccccc1.CS(C)(=O)=Nc1ccccc1[N+](=O)[O-],-2.179085033021368,1.40738957725766
c1ccccc1.CS(C)(=O)=Nc1ccccc1[N+](=O)[O-],-2.166051289407968,1.41413101544096
c1ccccc1.N#Cc1ccccc1,-2.546617530800127,2.168912023531368
c1ccccc1.N#Cc1ccccc1,-2.7804770961499967,2.223759178173208
c1ccccc1.Cc1cccc(C)n1,-3.5475879326534567,2.039486915087762
c1ccccc1.Cc1cccc(C)n1,-3.6298428439188895,2.0213752982545903
c1ccccc1.CC(=O)c1ccccc1,-2.56997132229699,2.176400970829317
c1ccccc1.CC(=O)c1ccccc1,-2.4902797738506117,2.230403425748095
c1ccccc1.NC(=O)c1ccccc1,-3.081631153669248,2.030628047562709
c1ccccc1.OCc1ccccc1,-3.4487719461472173,1.9347626439138976
c1ccccc1.Clc1ccccc1,-3.584368680992694,2.312188457639981
c1ccccc1.Clc1ccccc1,-3.466524412334602,2.4085858701146123
c1ccccc1.Cc1ccc(S(=O)(=O)C(F)(F)F)cc1,-2.656314953679666,2.281323074292438
c1ccccc1.Cc1ccc(S(=O)(=O)C(F)(F)F)cc1,-2.760809894731431,2.706981626720139
c1ccccc1.Oc1ccc(Cl)cc1,-3.2972770723643023,2.2386006250784294
c1ccccc1.Oc1ccc(Cl)cc1,-3.2617981882445672,1.8253863398570112
c1ccccc1.O=C(O)CCc1ccc(O)cc1,-3.3733642372865527,2.0336572994307422
c1ccccc1.O=C(O)CCc1ccc(O)cc1,-3.299697024382517,1.7408374202436605
c1ccccc1.O=C1c2ccsc2-c2sccc21,-1.199712920174728,0.7771140261385555
c1ccccc1.O=C1c2ccsc2-c2sccc21,-1.5037877048046633,0.9270460271084716
c1ccccc1.N#Cc1ccccc1,-2.8901663788408545,2.2465907743244493
c1ccccc1.N#Cc1ccccc1,-2.9825945546105554,2.360375485524354
c1ccccc1.FC(F)(F)Oc1ccccc1Cl,-2.6600481793939466,2.754134361003968
c1ccccc1.c1ccc2ncccc2c1,-2.283655489189751,1.7603580733827453
c1ccccc1.c1ccc2ncccc2c1,-2.569351737833714,1.7232644412771994
c1ccccc1.COC(=O)c1ccc(C(=O)OC)cc1,-1.8013178667483525,2.4184990801451454
c1ccccc1.COC(=O)c1ccc(C(=O)OC)cc1,-2.3113450257090054,2.844476874080036
c1ccccc1.OCc1ccccc1,-3.538065167513545,1.9813286064901736
c1ccccc1.OCc1ccccc1,-3.4879787415764523,1.94862114386832
c1ccccc1.Cc1ccncc1,-3.0884993333370243,1.8708238273318447
c1ccccc1.O=C(O)c1cccnc1,-2.160646208469572,2.300808648839941
c1ccccc1.O=C(O)c1cccnc1,-2.4077992615794352,2.537237674071447
c1ccccc1.CCOC(=O)c1ccccc1,-2.8268810941568594,2.4678598008711745
c1ccccc1.COc1cccc(F)c1,-3.3833548065239336,1.767114430234457
c1ccccc1.COc1cccc(F)c1,-3.502330899871434,1.6372149327803347
c1ccccc1.Cc1cccc(O)c1[N+](=O)[O-],-1.5660683236448338,2.3481793174979697
c1ccccc1.c1cn2ncnc2cn1,-1.552124619760025,2.051391580069997
c1ccccc1.O=[N+]([O-])c1cccnc1,-1.6736550527738043,2.8712345034832305
c1ccccc1.OCc1ccc(F)cc1,-3.529136119752865,2.4776116972469446
c1ccccc1.OCc1ccc(F)cc1,-3.333144337807845,2.4350332618958586
c1ccccc1.c1cnc2c(c1)ccc1cccnc12,-2.61418026876139,1.8658370334720664
c1ccccc1.c1ccc2cnccc2c1,-2.859427167971855,2.0281331491881174
c1ccccc1.c1ccc2cnccc2c1,-2.7484322778869337,1.7390839508604263
c1ccccc1.Nc1cc(C(F)(F)F)ccn1,-2.797050531794322,1.6610044554236187
c1ccccc1.Nc1cc(C(F)(F)F)ccn1,-2.913194178821962,1.557594069504253
c1ccccc1.c1cscn1,-2.771754792567194,1.508430186915573
c1ccccc1.c1cscn1,-2.6124787597503167,1.367492920771111
c1ccccc1.COc1cccc(OC)c1,-3.493105303386943,1.1942672163488854
c1ccccc1.Clc1cccnc1,-2.3881313327442903,2.248229725398326
c1ccccc1.Clc1cccnc1,-2.5939068286331306,2.3978768667719184
c1ccccc1.CCCOc1ccccc1C=O,-2.332992837827246,2.119270137182618
c1ccccc1.CCCOc1ccccc1C=O,-2.5924036124825887,1.848129411908504
c1ccccc1.COc1ccc(C(=O)O)cc1,-2.767355762676994,2.291149790801681
c1ccccc1.COc1ccc(C(=O)O)cc1,-2.7982334426380726,2.239767073598402
c1ccccc1.Cc1ccc(N)cc1,-3.345765345403362,0.8790267260073732
c1ccccc1.Cc1ccc(N)cc1,-4.014605048072073,0.9441875209970892
c1ccccc1.Nc1ccc(F)cc1,-3.693858855545343,1.137361653911658
c1ccccc1.Cc1ccccc1[N+](=O)[O-],-1.6412571285598134,2.307782170719772
c1ccccc1.Cc1ccccc1[N+](=O)[O-],-1.9951091319211287,2.783071533852705
c1ccccc1.Cc1cn2ccncc2n1,-2.654237878024553,1.4101295331470505
c1ccccc1.Nc1ccccc1,-3.781440924499353,1.0612105841782131
c1ccccc1.Nc1ccccc1,-3.884442005687698,1.0686184278503548
c1ccccc1.O=C(O)c1ccccc1,-2.922856248573293,2.596174901637517
c1ccccc1.c1ccc(N(c2ccccc2)c2ccccc2)cc1,-3.5319678343996213,0.6688893955281605
c1ccccc1.c1ccc(N(c2ccccc2)c2ccccc2)cc1,-3.595238473386358,0.6770604817736375
c1ccccc1.Fc1ccncc1,-2.153750205810311,2.141631086434647
c1ccccc1.Fc1ccncc1,-2.6503089507996505,2.141690255089838
c1ccccc1.Cc1ccccc1,-3.580234497340623,1.6810333535596738
c1ccccc1.Nc1cc(F)cc(F)c1,-3.4570778362936005,1.3466263679361063
c1ccccc1.Nc1cc(F)cc(F)c1,-3.713406389305349,1.156830837841721
c1ccccc1.O=[N+]([O-])c1ccncc1,-1.3306454905386784,2.3413772577440395
c1ccccc1.Cc1ccc(F)cc1,-3.332429437470358,2.1699363906846045
c1ccccc1.Cc1ccc(F)cc1,-3.462915353634494,2.101832787232721
c1ccccc1.Nc1cccc(F)c1C(=O)O,-3.015331085493457,1.4126481331693217
c1ccccc1.c1ccc(N2CCCC2)cc1,-3.873169113101293,0.6641107536480761
c1ccccc1.c1ccc(N2CCCC2)cc1,-3.984212907759323,0.7548231051115023
c1ccccc1.CC(C)(C)Oc1ccccc1,-3.27562964744122,1.60982530666153
c1ccccc1.[C-]#[N+]c1ccccc1,-3.017744589289116,2.1282736650650182
c1ccccc1.c1ccc2occc2c1,-3.608818232440154,1.599693414307873
c1ccccc1.c1ccc2occc2c1,-3.526533075631131,1.5044532629192071
c1ccccc1.FC(F)(F)c1ccncc1,-2.1099329317505746,2.240635308609458
c1ccccc1.FC(F)(F)c1ccncc1,-2.5977371702643706,2.512877394329989
c1ccccc1.COc1cccc(C)c1,-3.079498134919201,1.600302413339216
c1ccccc1.COc1cccc(C)c1,-3.6517100844901655,1.5228385180488808
c1ccccc1.N#Cc1ccccc1,-2.633069536380688,2.287197998770912
c1ccccc1.N#Cc1ccccc1,-2.8184789669566817,2.5090625087111293
c1ccccc1.Cc1ccccn1,-3.045526732874536,1.9059404396097916
c1ccccc1.Cc1ccccn1,-2.977244873332384,1.890986509989448
c1ccccc1.Cc1ccccn1,-2.839540781124784,1.9447405551067711
c1ccccc1.Oc1ccccc1,-3.6965531057398335,1.576575475028282
c1ccccc1.Oc1ccccc1,-3.752105951495072,1.4217554086715207
c1ccccc1.COC(=O)c1cccc(C(=O)OC)c1,-2.067188835222538,2.3339816345566526
c1ccccc1.Oc1ccccc1,-3.614921557169753,1.8442090892881415
c1ccccc1.Oc1ccccc1,-3.518293386329153,1.7240302738841744
c1ccccc1.c1ncn(C2CCCCO2)n1,-3.0525550205163974,1.9867297890835476
c1ccccc1.c1ncn(C2CCCCO2)n1,-2.9194039737927437,2.464793538051297
c1ccccc1.O=[N+]([O-])c1cccc(F)c1,-1.1363836986632676,2.336259622106997
c1ccccc1.O=[N+]([O-])c1cccc(F)c1,-1.6038597567864517,3.1995972025551285
c1ccccc1.O=Cc1ccccc1,-2.360731388642968,2.247146754906601
c1ccccc1.c1ccn2ccnc2c1,-3.2302604420434102,1.2959235097397424
c1ccccc1.c1ccn2ccnc2c1,-3.1410024350458934,1.2839467231221366
c1ccccc1.c1cc2sccc2s1,-2.3002593718831443,0.5727735240028881
c1ccccc1.c1cc2sccc2s1,-2.5098047786766986,0.8142313109842175
c1ccccc1.O=Cc1ccccc1,-2.083156017676853,2.2110042859479933
c1ccccc1.O=Cc1ccccc1,-2.275219024505038,2.422496613924108
c1ccccc1.Nc1cccc(Cl)n1,-3.4517635225082666,1.3942319934108844
c1ccccc1.Nc1cccc(Cl)n1,-3.4254387482894177,1.291195037942769
c1ccccc1.COC(=O)c1ccccn1,-1.9980355172055164,2.290129183976457
c1ccccc1.Cc1ccccc1C,-3.543009723013913,1.840508570305846
c1ccccc1.Fc1ccc(F)cc1,-3.0306731170346737,2.304051624208749
c1ccccc1.Fc1ccc(F)cc1,-3.105424169424286,2.516308491719989
c1ccccc1.c1c2c(cc3nsnc13)N=S=N2,-0.6834548727855597,1.335035935558583
c1ccccc1.c1c2c(cc3nsnc13)N=S=N2,-0.8286967508004304,1.3037773446008574
c1ccccc1.CCOC(=O)c1cnn(C)c1,-2.7071340783903013,2.217638128919196
c1ccccc1.CCOC(=O)c1cnn(C)c1,-3.146727473222096,2.532911975821837
c1ccccc1.[O-][n+]1ccccc1,-2.8764516321112303,2.144316813837688
c1ccccc1.[O-][n+]1ccccc1,-2.938210339189567,1.887874533360931
c1ccccc1.c1ccc(N2CCOCC2)cc1,-3.832706275604384,0.9164670723429736
c1ccccc1.c1ccc(N2CCOCC2)cc1,-3.77936900018348,1.0433251893047355
c1ccccc1.O=[N+]([O-])c1ccc2ncccc2c1,-1.4872978107157049,2.22297146523471
c1ccccc1.O=[N+]([O-])c1ccc2ncccc2c1,-1.6194743903528934,2.3237069995719253
c1ccccc1.CC(C)c1ccccc1,-3.5692744985083875,1.96651900488632
c1ccccc1.CC(C)c1ccccc1,-3.738674320850916,1.9175080519318175
c1ccccc1.c1ccc2ncccc2c1,-2.733011576393008,1.9016948835797656
c1ccccc1.COC(=O)C(N)Cc1ccc(O)cc1,-3.522511035154682,1.7360074573963935
c1ccccc1.c1ccc2[nH]ncc2c1,-3.421328502865021,1.3643962831361105
c1ccccc1.c1ccc2[nH]ncc2c1,-3.2800542202442724,1.3546603785089486
c1ccccc1.CC(C)(C)c1ccc(Cl)cc1,-3.454553670124456,2.2899362415269837
c1ccccc1.CC(C)(C)c1ccc(Cl)cc1,-3.4293470155309747,2.297362743636443
c1ccccc1.O=C(O)c1ccccc1,-2.967110963907522,2.618101431830567
c1ccccc1.COC(=O)COc1ccc(C=CC(=O)O)cc1,-1.6642507531155806,2.4195567162103537
c1ccccc1.COC(=O)COc1ccc(C=CC(=O)O)cc1,-2.700943874791434,2.0384524237354795
c1ccccc1.NNc1ccccc1,-3.789177689776429,0.8492111609737094
c1ccccc1.NNc1ccccc1,-3.908783141440225,0.9831463078931194
c1ccccc1.Clc1ccc(Cl)cc1,-3.099606636964769,2.3478465145351106
c1ccccc1.Clc1ccc(Cl)cc1,-2.9633492726896176,2.489606319624629
c1ccccc1.COc1ccccc1,-3.42030447389551,1.4614779925325696
c1ccccc1.COc1ccccc1,-3.643743393341081,1.4497278433809304
c1ccccc1.O=C1C=C(Br)C(=O)C=C1Br,0.1275041989155526,2.320620414327524
c1ccccc1.O=C1C=C(Br)C(=O)C=C1Br,-0.4757928794919738,2.948726354321608
c1ccccc1.O=C1c2ccccc2C(=O)c2ccccc21,-0.9919702081589904,2.3626157704739565
c1ccccc1.O=C1c2ccccc2C(=O)c2ccccc21,-1.2346982074716055,2.4452655558087173
c1ccccc1.COc1cccc(F)c1F,-3.267643589770615,2.0101805469683804
c1ccccc1.COc1cccc(F)c1F,-3.208436985193617,1.9445325794156303
c1ccccc1.O=C(O)c1ccncc1,-1.896391918951286,2.265952574047745
c1ccccc1.O=C(O)c1ccncc1,-2.241190232089843,2.392741800380012
c1ccccc1.c1ccc2ncccc2c1,-2.641382206767319,2.004594478204382
c1ccccc1.c1ccc2ncccc2c1,-2.71570312716409,1.827063661982837
c1ccccc1.COc1ccccc1C(=O)O,-2.783677235461536,2.192837735130935
c1ccccc1.COc1ccccc1C(=O)O,-2.9200475712626126,2.072755396687352
c1ccccc1.N#Cc1cccnc1,-1.7832387021394078,2.245502306889179
c1ccccc1.N#Cc1cccnc1,-2.332152380145139,2.393540631855781
c1ccccc1.CC(=O)c1cnccn1,-2.021100089735602,2.038437362267401
c1ccccc1.Nc1cccc(F)c1,-3.3397616736254943,1.057273640851326
c1ccccc1.Nc1cccc(F)c1,-3.83850387367922,1.012358083098018
c1ccccc1.[C-]#[N+]c1ccc(F)cc1,-2.952691459145506,2.28209361757953
c1ccccc1.[C-]#[N+]c1ccc(F)cc1,-2.9015657638819894,2.544705624490375
c1ccccc1.c1ccc2ncccc2c1,-2.501353379175427,1.665237413802353
c1ccccc1.Fc1ccccc1,-3.5500940618171137,2.214981467767594
c1ccccc1.Fc1ccccc1,-3.345966652569357,2.161006386165456
c1ccccc1.c1ccc2cc3nsnc3cc2c1,-1.4901574492354903,1.7398065161701926
c1ccccc1.c1ccc2cc3nsnc3cc2c1,-1.4500823048435303,1.2414000229752764
c1ccccc1.O=c1cncc[nH]1,-2.576700794886201,1.4391578007048984
c1ccccc1.O=c1cncc[nH]1,-2.5415203378302094,1.4207351714918577
c1ccccc1.N#Cc1ccccc1F,-2.380307674431786,2.743653909194804
c1ccccc1.Cc1ccccc1,-3.726866107272711,1.8343027390458129
c1ccccc1.Cc1cccc(N)c1,-4.119751422170031,0.9307741717161412
c1ccccc1.O=C(O)c1ccccc1,-2.5588919363677345,2.353706861692487
c1ccccc1.O=C(O)c1ccccc1,-2.5023403975387306,2.4911235663986018
c1ccccc1.Nc1ccnc(Cl)c1,-3.660816516784645,1.8115732058350695
c1ccccc1.Nc1ccnc(Cl)c1,-3.546783926487312,1.6084814086609822
c1ccccc1.Fc1cccc(Cl)c1,-2.933175963908631,2.455962742190148
c1ccccc1.Cc1cccc(=O)[nH]1,-3.264720361180641,1.39994255484932
c1ccccc1.Cc1cccc(=O)[nH]1,-3.207144648597644,1.1905312575830291
c1ccccc1.CCc1ccc(N)cc1,-3.275481592886128,0.912763912265301
c1ccccc1.CCc1ccc(N)cc1,-3.942884645025649,0.9392765780612136
c1ccccc1.O=Cc1cccnc1,-1.812675017832884,1.7295877057992604
c1ccccc1.O=Cc1cccnc1,-2.208826960767981,2.518888915398023
c1ccccc1.c1ccc(Cn2cncn2)cc1,-3.314294221598991,1.990502346194464
c1ccccc1.c1ccc(Cn2cncn2)cc1,-3.0670143624470256,2.078200997557821
c1ccccc1.O=C(O)c1cccc(OC(F)F)c1,-2.424898725887581,3.067220138046851
c1ccccc1.Nc1ccc(C(=O)O)cc1,-3.2669324183108728,1.5862352541925897
c1ccccc1.Nc1ccc(C(=O)O)cc1,-3.349148099552364,1.3736148661889058
c1ccccc1.Nc1ccccc1N,-3.853743693481033,0.5480595468771249
c1ccccc1.Nc1ccccc1N,-4.283069922967533,0.5960166861805638
c1ccccc1.COC(=O)c1ncccc1OC,-2.4997318874076058,2.2690208546791637
c1ccccc1.CCc1cccc(CC)c1,-3.1115139105906917,1.947306197402533
c1ccccc1.CCc1cccc(CC)c1,-3.637905918388145,1.946120861314773
c1ccccc1.Cc1ccccc1N,-4.009382253951384,1.0481057345791989
c1ccccc1.c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1,-2.54925365086463,1.280262937639134
c1ccccc1.c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1,-2.41393191091528,1.0334622550116648
c1ccccc1.O=C(O)c1cccnc1,-1.843613577501971,2.648996096862941
c1ccccc1.O=C(O)c1cccnc1,-2.541023266540264,2.784105433116426
c1ccccc1.Nc1ccncc1,-3.396847639462176,1.2867157178798254
c1ccccc1.Nc1ccncc1,-3.432053811824184,1.1930851224101484
c1ccccc1.CC(C)c1ccc(N)cc1,-3.313019174509934,0.961889808538396
c1ccccc1.CC(C)c1ccc(N)cc1,-3.866258467218479,0.9753852473465492
c1ccccc1.Fc1ccccc1F,-3.073048444619605,2.410444637606441
c1ccccc1.CC(=O)Nc1ccccc1C(C)=O,-2.4246338053246013,1.94461550725604
c1ccccc1.CC(=O)Nc1ccccc1C(C)=O,-2.564166129048156,1.8776954350100323
c1ccccc1.c1cc2[nH]ccc2cn1,-3.471668779365565,0.9752120691998308
c1ccccc1.c1cc2[nH]ccc2cn1,-3.590561399907931,1.0465606305796766
c1ccccc1.O=C(O)c1cncs1,-1.511365256961822,2.145210629052938
c1ccccc1.O=C(O)c1cncs1,-1.68647363258042,2.2714840175492053
c1ccccc1.c1cnc2c(c1)NCCC2,-3.658530056888738,0.6095674131020152
c1ccccc1.c1csc(-c2cccs2)c1,-2.882918849800528,1.2028829035580708
c1ccccc1.c1csc(-c2cccs2)c1,-2.970318206388948,1.1168716882541514
c1ccccc1.Oc1ccc(O)cc1,-3.4758904532810293,1.4701760964483557
c1ccccc1.Oc1ccc(O)cc1,-3.3724526410191986,1.2267863127978391
c1ccccc1.Cc1ccncc1N,-3.4148387429944247,0.2147691996815712
c1ccccc1.Cc1ccncc1N,-3.6041643554780176,0.8020693406788446
c1ccccc1.O=c1[nH][nH]c2ccccc12,-3.020984762393586,1.5591534103554865
c1ccccc1.COC(=O)c1ccsc1,-1.7668440334907325,1.6263746564686274
c1ccccc1.COC(=O)c1ccsc1,-2.1970708053018586,1.6340809549807664
c1ccccc1.O=Cc1ccncc1,-1.9702113375010293,2.2247691596785297
c1ccccc1.Cc1cnc[nH]1,-3.605598144694585,0.3668088928467882
c1ccccc1.Cc1cnc[nH]1,-3.767535918824255,0.8198739787445396
c1ccccc1.CC(=O)Nc1ccc([N+](=O)[O-])cc1,-1.5905869054585295,2.203502256617316
c1ccccc1.Nc1ccccc1CO,-3.976808611976849,0.9192915017397052
c1ccccc1.NNC(=O)COc1ccccc1,-3.613847230581105,1.4748169914524427
c1ccccc1.NNC(=O)COc1ccccc1,-3.5346128037158584,1.4689257931304505
c1ccccc1.Cc1c(N)cccc1Cl,-3.631175293690979,1.2514178114563153
c1ccccc1.Cc1c(N)cccc1Cl,-3.85629270381474,1.157065281567771
c1ccccc1.Cc1ccc2nccn2c1,-3.4853247027057046,0.9165443697097208
c1ccccc1.Cc1ccc2nccn2c1,-3.244575379894917,0.989151396219312
c1ccccc1.CC(=O)Nc1ccccc1,-3.3640126812680844,1.716740805609806
c1ccccc1.CC(=O)Nc1ccccc1,-3.3487336403526387,1.61374341499884
c1ccccc1.Fc1ccccc1,-3.3043189347294155,2.2025804212389626
c1ccccc1.Fc1ccccc1,-3.2545214036747216,2.198198635404978
c1ccccc1.c1cnc2cccnc2c1,-2.093448406282111,1.8744917792672733
c1ccccc1.c1cnc2cccnc2c1,-2.297585253840145,2.00243401184386
c1ccccc1.Fc1ccc(Cl)cc1,-2.941306567178313,2.313688907143933
c1ccccc1.Fc1ccc(Cl)cc1,-3.0542987005694897,2.514389211225746
c1ccccc1.c1ccncc1,-3.2652824262397893,2.092752843516296
c1ccccc1.c1ccncc1,-3.210616612566742,2.0708121052316977
c1ccccc1.COc1ccc(C(N)=NO)cc1,-3.098619335983475,1.628701452108981
c1ccccc1.COc1ccc(C(N)=NO)cc1,-3.2995607063991743,1.4999024336531035
c1ccccc1.FC(F)Oc1ccccc1,-2.8689360279871394,2.087682260418248
c1ccccc1.FC(F)Oc1ccccc1,-2.9979884332151867,2.0540773359577797
c1ccccc1.Cc1ccc(N)cc1[N+](=O)[O-],-1.924934670290092,1.7375799684109616
c1ccccc1.Cc1ccc(N)cc1[N+](=O)[O-],-2.1858759700627486,1.4400795195231897
c1ccccc1.COc1ccccc1,-3.4019899591038323,1.562056056660151
c1ccccc1.c1ccncc1,-2.5174594029752564,1.8871744129317265
c1ccccc1.c1ccncc1,-2.852659676260613,1.836620032305172
c1ccccc1.Clc1ccncc1,-2.640788321444419,2.1882719928115324
c1ccccc1.Clc1ccncc1,-2.683196245075337,2.3218886139246986
c1ccccc1.Fc1ccccc1,-3.032191878069922,1.996623982624839
c1ccccc1.Fc1ccccc1,-3.114108267689548,1.9697833026866864
c1ccccc1.Nc1ccccn1,-3.8363676437609193,1.0054718948304642
c1ccccc1.c1ccn2ncnc2c1,-2.8322115365256124,1.9925135268640672
c1ccccc1.COc1ncccc1N,-3.4511765794131746,0.6081721279426332
c1ccccc1.COc1ncccc1N,-3.512884916211191,0.8068106476516761
c1ccccc1.Cc1ccnc(Cl)c1,-3.073017070275164,2.2358726556681106
c1ccccc1.Cc1ccc([N+](=O)[O-])cc1,-1.098500934128531,2.372258625233438
c1ccccc1.Cc1ccc([N+](=O)[O-])cc1,-2.0278038194833723,2.8839473602393864
c1ccccc1.Cc1ccc(N)cc1,-3.6564808954171193,0.9618605286351988
c1ccccc1.Cc1ccc(N)cc1,-4.139724682241085,0.9507004281999588
c1ccccc1.O=c1cc(C(F)(F)F)cc[nH]1,-2.411873502931699,2.2004848179417897
c1ccccc1.O=c1cc(C(F)(F)F)cc[nH]1,-2.6156292226022697,2.0149179793445837
c1ccccc1.OCc1cncs1,-2.6272713294600383,1.2858692408940915
c1ccccc1.OCc1cncs1,-2.619827999984853,1.6273111524271753
c1ccccc1.Cn1cc([N+](=O)[O-])cn1,-1.4453656219945097,2.355275090674994
c1ccccc1.Nc1cc2ccccc2cn1,-2.8590005693771707,0.9930881876900126
c1ccccc1.Nc1ccc([N+](=O)[O-])cc1,-2.308493139646006,1.6660913686979992
c1ccccc1.O=C1CCc2ccccc2N1,-3.5030558751412526,1.661050068924956
c1ccccc1.O=C1CCc2ccccc2N1,-3.402281475251026,1.4822649205162148
c1ccccc1.Cn1ccnc1,-3.743973605730205,0.5356958430528829
c1ccccc1.Cn1ccnc1,-3.760401522861932,1.0611927084823731
c1ccccc1.c1cscn1,-1.8611408357974,1.386018972499292
c1ccccc1.c1cscn1,-2.1700505154084326,1.398366606027348
c1ccccc1.Clc1ccncc1,-2.896961541995445,2.306957139752485
c1ccccc1.Clc1ccncc1,-3.001810227472813,2.566823140100597
c1ccccc1.CC(=S)Nc1ccccc1,-2.989212276989008,1.0704636961884708
c1ccccc1.c1cncnc1,-1.8182326930941064,2.071057396768057
c1ccccc1.c1cncnc1,-2.3616064599983355,2.11449977452163
c1ccccc1.Nc1n[nH]c2ccccc12,-3.591718596881852,0.8681571976449157
c1ccccc1.Nc1n[nH]c2ccccc12,-3.4476539779131072,0.8672034853727326
c1ccccc1.c1ccc2cnccc2c1,-2.69696454197033,1.4761507439855592
c1ccccc1.c1ccc2cnccc2c1,-2.7287189394720275,1.5694418483038353
c1ccccc1.N#CCc1ccccc1,-3.723535903496638,2.329016533193051
c1ccccc1.N#CCc1ccccc1,-3.617944484496683,2.3970411270847087
c1ccccc1.Cc1c(N)cccc1F,-3.583355037950424,1.0188264692367812
c1ccccc1.COc1ccc(N)cc1,-3.3646378551541307,0.8389697699925955
c1ccccc1.CCOC(=O)c1cn2ccncc2n1,-2.253721583058148,1.935212466587888
c1ccccc1.c1ccc2c(c1)sc1ccccc12,-2.944514620182706,1.4478822066145405
c1ccccc1.BrCc1ccccc1,-3.5252821442613262,2.1022651858181143
c1ccccc1.Cc1ccc(Cl)cc1N,-3.475782269208323,1.3678057155187668
c1ccccc1.Cc1ccc(Cl)cc1N,-3.9512183867569295,1.216889284007406
c1ccccc1.FC(F)(F)c1ccncc1,-2.4115265694967998,2.2504303332384943
c1ccccc1.FC(F)(F)c1ccncc1,-2.580475649385278,2.477132901308928
c1ccccc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.301437643379233,1.8508939403275664
c1ccccc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.4602479420008563,1.738516233325962
c1ccccc1.NCc1ccccc1,-3.825583792171986,1.6929327679608306
c1ccccc1.NCc1ccccc1,-3.669777350096645,1.6208760221139848
c1ccccc1.FC(F)Oc1ccccc1,-3.1014572803453504,2.235296222551167
c1ccccc1.FC(F)Oc1ccccc1,-3.119068208994765,2.22437067993063
c1ccccc1.COc1ccccc1,-3.3009886281457765,2.041738567408714
c1ccccc1.Nc1ccccc1OC(F)F,-3.4201924729097093,1.0032629353870604
c1ccccc1.Oc1cccc(F)c1F,-3.171984405940297,2.1345092728657584
c1ccccc1.Clc1ccc2nccn2c1,-2.8581722270595686,1.3507829610523197
c1ccccc1.Clc1ccc2nccn2c1,-3.041615021225611,1.2293072230680018
c1ccccc1.c1nncs1,-1.1082284747048416,2.3410478759204656
c1ccccc1.c1nncs1,-1.8362450967421435,2.369196671987972
c1ccccc1.FC(F)(F)Oc1ccccc1,-2.3061873359119627,2.42764594532105
c1ccccc1.FC(F)(F)Oc1ccccc1,-2.725689925591721,2.410441138437017
c1ccccc1.Cc1ccc(C)nc1,-3.2630655363735013,1.9333309503967089
c1ccccc1.Cc1ccc(C)nc1,-3.496528160692016,1.9841954013385263
c1ccccc1.Nc1ccc(F)c(Cl)c1,-3.561436729192405,1.6470482696195952
c1ccccc1.Nc1ccc(F)c(Cl)c1,-3.530305228964817,1.3732108164720234
c1ccccc1.Cc1ccccc1Cl,-3.605165057209889,2.2200209519734417
c1ccccc1.Cc1ccccc1Cl,-3.582855256470059,2.358241406218139
c1ccccc1.Cn1ccncc1=O,-2.654305509568397,1.3173338603259372
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.0527593194404865,1.376565066535285
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.215629382785042,1.5102462186528205
c1ccccc1.Cc1ccc(F)cc1N,-2.9590101330596434,1.0755529935265469
c1ccccc1.Cc1ccc(F)cc1N,-3.762004298889135,1.0684868087946702
c1ccccc1.c1csc(-c2ccc(-c3cccs3)s2)c1,-2.060658512099826,0.3517248537306732
c1ccccc1.c1csc(-c2ccc(-c3cccs3)s2)c1,-2.328224970226591,0.6966702862533224
c1ccccc1.[O-][n+]1ccccc1,-2.250303981756433,2.040181082116816
c1ccccc1.[O-][n+]1ccccc1,-2.70743889443262,1.8485079693729196
c1ccccc1.N#Cc1ccccc1F,-2.5817339010497027,2.297619177580229
c1ccccc1.N#Cc1ccccc1F,-2.7743287567828263,2.5946234158863266
