master_chemprop_input,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
c1csc(-c2cccs2)c1.c1ccc2ncccc2c1,-2.3065561725906827,0.919701806725598
c1csc(-c2cccs2)c1.c1ccc2ncccc2c1,-2.3155611378180687,1.2424463655879148
c1csc(-c2cccs2)c1.COC(=O)c1ccc(C(=O)OC)cc1,-1.878242296723644,0.6474921295819809
c1csc(-c2cccs2)c1.COC(=O)c1ccc(C(=O)OC)cc1,-2.103943865582102,2.1664015802042256
c1csc(-c2cccs2)c1.OCc1ccccc1,-2.8357982504988537,0.9122547909874712
c1csc(-c2cccs2)c1.OCc1ccccc1,-2.7598858106558826,1.2400051411566793
c1csc(-c2cccs2)c1.Cc1ccncc1,-2.809328437193356,0.8158154831951512
c1csc(-c2cccs2)c1.O=C(O)c1cccnc1,-2.3070080428484308,0.7184725682136719
c1csc(-c2cccs2)c1.O=C(O)c1cccnc1,-1.867953970889784,1.912403036430892
c1csc(-c2cccs2)c1.c1ccc2nonc2c1,-1.1217611979209108,0.9441031032501164
c1csc(-c2cccs2)c1.CCOC(=O)c1ccccc1,-2.464036006036279,0.8339513490661286
c1csc(-c2cccs2)c1.CCOC(=O)c1ccccc1,-2.3347596494638028,1.7586293720510602
c1csc(-c2cccs2)c1.COc1cccc(F)c1,-2.849610781459456,1.0927318709864506
c1csc(-c2cccs2)c1.Cc1cccc(O)c1[N+](=O)[O-],-1.5523011071215684,0.7655594958802372
c1csc(-c2cccs2)c1.Cc1cccc(O)c1[N+](=O)[O-],-1.7914503337115093,1.736856541784131
c1csc(-c2cccs2)c1.c1cn2ncnc2cn1,-1.633553068235854,0.8637107989537132
c1csc(-c2cccs2)c1.O=[N+]([O-])c1cccnc1,-1.383816604459977,0.6661201996988182
c1csc(-c2cccs2)c1.O=[N+]([O-])c1cccnc1,-1.560071147103586,2.0865871360552557
c1csc(-c2cccs2)c1.OCc1ccc(F)cc1,-2.7473307994163454,0.6858694471980088
c1csc(-c2cccs2)c1.OCc1ccc(F)cc1,-2.7585261976663267,1.8197373388515583
c1csc(-c2cccs2)c1.c1cnc2c(c1)ccc1cccnc12,-2.363289788564241,0.8651439901013467
c1csc(-c2cccs2)c1.c1cnc2c(c1)ccc1cccnc12,-2.333734645547633,1.4391836953274848
c1csc(-c2cccs2)c1.Sc1ccccc1,-2.8330636226343557,0.9010970081685244
c1csc(-c2cccs2)c1.Sc1ccccc1,-2.7354733324944025,1.1663483432677224
c1csc(-c2cccs2)c1.c1ccc2cnccc2c1,-2.6891217093510167,0.862804651389832
c1csc(-c2cccs2)c1.c1ccc2cnccc2c1,-2.3875980695875243,1.359365758161369
c1csc(-c2cccs2)c1.Nc1cc(C(F)(F)F)ccn1,-2.957750310740774,1.2179824098927805
c1csc(-c2cccs2)c1.c1cscn1,-2.6003864712467646,0.817536080059031
c1csc(-c2cccs2)c1.c1cscn1,-2.3256648692542976,1.177033131513981
c1csc(-c2cccs2)c1.COc1cccc(OC)c1,-2.4956872242845987,1.0262658650069183
c1csc(-c2cccs2)c1.COc1cccc(OC)c1,-3.228588182801288,0.6692129573447441
c1csc(-c2cccs2)c1.Clc1cccnc1,-2.3880530581256365,0.6827450203673369
c1csc(-c2cccs2)c1.CCCOc1ccccc1C=O,-2.256707928169158,0.9983826405508234
c1csc(-c2cccs2)c1.COc1ccc(C(=O)O)cc1,-2.5514769568426128,1.6015369761852971
c1csc(-c2cccs2)c1.Cc1ccc(N)cc1,-2.574111109435512,0.7527500477449022
c1csc(-c2cccs2)c1.Cc1ccc(N)cc1,-3.5512697927617944,0.6447009211073067
c1csc(-c2cccs2)c1.Nc1ccc(F)cc1,-2.8233358086607523,0.8133694504928713
c1csc(-c2cccs2)c1.Nc1ccc(F)cc1,-2.933133670033097,0.8635733718077933
c1csc(-c2cccs2)c1.Cc1cn2ccncc2n1,-2.706436704939017,0.8616731561622134
c1csc(-c2cccs2)c1.Cc1cn2ccncc2n1,-2.600419620880148,1.0667471380368878
c1csc(-c2cccs2)c1.Nc1ccccc1,-2.679021785679923,0.7640775702649848
c1csc(-c2cccs2)c1.Nc1ccccc1,-3.267689444150122,0.8651167110967688
c1csc(-c2cccs2)c1.O=C(O)c1ccccc1,-2.292029527274184,0.7081725404537065
c1csc(-c2cccs2)c1.O=C(O)c1ccccc1,-2.577142204166094,2.050091363731563
c1csc(-c2cccs2)c1.c1ccc(N(c2ccccc2)c2ccccc2)cc1,-2.6928232503741034,0.6468050238856613
c1csc(-c2cccs2)c1.c1ccc(N(c2ccccc2)c2ccccc2)cc1,-3.1917016007231136,0.5101683289653384
c1csc(-c2cccs2)c1.Fc1ccncc1,-2.2407118801285004,1.5759379169443937
c1csc(-c2cccs2)c1.Cc1ccccc1,-2.706539400025304,0.8577485380749974
c1csc(-c2cccs2)c1.Cc1ccccc1,-3.0925990808092854,1.1953306536904198
c1csc(-c2cccs2)c1.Nc1cc(F)cc(F)c1,-2.687392535959407,0.9032822686105524
c1csc(-c2cccs2)c1.Nc1cc(F)cc(F)c1,-3.224060673457802,0.816562755373183
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccncc1,-1.25303880793365,0.5682872718369985
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccncc1,-1.5358753351952728,2.1554162887696995
c1csc(-c2cccs2)c1.Cc1ccc(F)cc1,-2.84435653873843,0.8150444847334968
c1csc(-c2cccs2)c1.Nc1cccc(F)c1C(=O)O,-2.604843579099111,0.9069862720904308
c1csc(-c2cccs2)c1.Nc1cccc(F)c1C(=O)O,-2.849036994772606,1.0703107338554096
c1csc(-c2cccs2)c1.c1ccc(N2CCCC2)cc1,-3.3754501328965816,0.7110567711202086
c1csc(-c2cccs2)c1.CC(C)(C)Oc1ccccc1,-2.664025137278388,0.8984993900599815
c1csc(-c2cccs2)c1.CC(C)(C)Oc1ccccc1,-3.09239825657643,1.0317013587883634
c1csc(-c2cccs2)c1.Cc1ccccc1C,-2.692702062714496,0.9029112225326694
c1csc(-c2cccs2)c1.Cc1ccccc1C,-3.236137833274566,1.2486199051568545
c1csc(-c2cccs2)c1.[C-]#[N+]c1ccccc1,-2.514563441674144,0.7600730494172225
c1csc(-c2cccs2)c1.[C-]#[N+]c1ccccc1,-2.606566483542206,1.5354540415485196
c1csc(-c2cccs2)c1.c1ccc2occc2c1,-2.7311523056292657,0.9613431260984452
c1csc(-c2cccs2)c1.c1ccc2occc2c1,-2.998783213830712,0.999870498395577
c1csc(-c2cccs2)c1.FC(F)(F)c1ccncc1,-2.1170903952697477,1.849715201919688
c1csc(-c2cccs2)c1.COc1cccc(C)c1,-2.611530351056456,0.976007186108126
c1csc(-c2cccs2)c1.COc1cccc(C)c1,-3.1869234408114835,0.932457995942581
c1csc(-c2cccs2)c1.Cc1ccccn1,-2.741645402900926,0.8746000645097338
c1csc(-c2cccs2)c1.Cc1ccccn1,-2.467593715445296,1.5618605466835858
c1csc(-c2cccs2)c1.Oc1ccccc1,-2.733171535316924,0.9248262510481337
c1csc(-c2cccs2)c1.Oc1ccccc1,-3.0108392556654757,0.9881854415679446
c1csc(-c2cccs2)c1.c1cn2ccnc2cn1,-2.669584252298234,0.8710182696132329
c1csc(-c2cccs2)c1.COC(=O)c1cccc(C(=O)OC)c1,-2.154017063762009,2.164025923286557
c1csc(-c2cccs2)c1.Oc1ccccc1,-2.7840439380235864,0.8684591420433221
c1csc(-c2cccs2)c1.Oc1ccccc1,-2.875565118188144,1.2376638923240737
c1csc(-c2cccs2)c1.c1ncn(C2CCCCO2)n1,-2.6528356769162307,0.7856520714251773
c1csc(-c2cccs2)c1.c1ncn(C2CCCCO2)n1,-2.6189149509149465,1.6100892511300473
c1csc(-c2cccs2)c1.O=[N+]([O-])c1cccc(F)c1,-1.1459291844229935,0.5015116944415752
c1csc(-c2cccs2)c1.O=[N+]([O-])c1cccc(F)c1,-1.576817174439079,2.3926969882931344
c1csc(-c2cccs2)c1.O=Cc1ccccc1,-2.3298879092179883,0.7732296424955964
c1csc(-c2cccs2)c1.c1ccn2ccnc2c1,-2.7755548752503167,0.8213522815589376
c1csc(-c2cccs2)c1.c1cc2sccc2s1,-2.297310244439524,0.5966788021859822
c1csc(-c2cccs2)c1.c1cc2sccc2s1,-2.286667559867604,0.5279398742678639
c1csc(-c2cccs2)c1.O=Cc1ccccc1,-2.154358205747582,0.707370823177037
c1csc(-c2cccs2)c1.O=Cc1ccccc1,-1.9953594287832035,1.8553828351596744
c1csc(-c2cccs2)c1.c1ccsc1,-2.7187993863546254,0.9162407537829051
c1csc(-c2cccs2)c1.c1ccsc1,-2.6916175394874617,0.9349749613519786
c1csc(-c2cccs2)c1.Nc1cccc(Cl)n1,-2.7807323477082773,0.91175230538322
c1csc(-c2cccs2)c1.COC(=O)c1ccccn1,-2.086754199089042,0.6894211328397475
c1csc(-c2cccs2)c1.COC(=O)c1ccccn1,-2.1191652798475564,1.9909023789782627
c1csc(-c2cccs2)c1.Cc1ccccc1C,-3.120745560568415,1.210439525732103
c1csc(-c2cccs2)c1.Fc1ccc(F)cc1,-2.767003605474356,0.6967135452259807
c1csc(-c2cccs2)c1.Fc1ccc(F)cc1,-2.374689979566815,1.787463323607524
c1csc(-c2cccs2)c1.c1c2c(cc3nsnc13)N=S=N2,-0.8058343751889339,0.923517748989584
c1csc(-c2cccs2)c1.CCOC(=O)c1cnn(C)c1,-2.6922199404593306,0.7332328313394652
c1csc(-c2cccs2)c1.CCOC(=O)c1cnn(C)c1,-2.4849165695784947,1.7137763541846072
c1csc(-c2cccs2)c1.[O-][n+]1ccccc1,-2.344312135792248,1.4547767595691108
c1csc(-c2cccs2)c1.c1ccc(N2CCOCC2)cc1,-2.6366739576756832,0.7029215339839199
c1csc(-c2cccs2)c1.c1ccc(N2CCOCC2)cc1,-3.3438861677534,0.9368317653926108
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccc2ncccc2c1,-1.502045100675885,0.7769270927045
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccc2ncccc2c1,-1.6100620665452248,1.690551321641338
c1csc(-c2cccs2)c1.CC(C)c1ccccc1,-2.815341356967001,0.9215575486451126
c1csc(-c2cccs2)c1.CC(C)c1ccccc1,-2.945612842951873,1.198823055769828
c1csc(-c2cccs2)c1.c1ccc2ncccc2c1,-2.621663291405329,1.0061662008085042
c1csc(-c2cccs2)c1.c1ccc2ncccc2c1,-2.304963631171481,1.0933148913986117
c1csc(-c2cccs2)c1.COC(=O)C(N)Cc1ccc(O)cc1,-2.757933987662411,0.7054046493427899
c1csc(-c2cccs2)c1.COC(=O)C(N)Cc1ccc(O)cc1,-2.8387782563001807,1.4440244574108694
c1csc(-c2cccs2)c1.c1ccc2[nH]ncc2c1,-2.769707971978176,0.8933212986648145
c1csc(-c2cccs2)c1.c1ccc2[nH]ncc2c1,-2.9284804065225565,0.9094611561264524
c1csc(-c2cccs2)c1.CC(C)(C)c1ccc(Cl)cc1,-2.6947243962969134,0.7503006824273493
c1csc(-c2cccs2)c1.CC(C)(C)c1ccc(Cl)cc1,-2.7219283119213564,1.715686728469745
c1csc(-c2cccs2)c1.O=C(O)c1ccccc1,-2.4920496848669744,0.6953760763561545
c1csc(-c2cccs2)c1.COC(=O)COc1ccc(C=CC(=O)O)cc1,-1.8942014149184356,0.6871722297835337
c1csc(-c2cccs2)c1.COC(=O)COc1ccc(C=CC(=O)O)cc1,-2.4346728439533987,1.9367645398637168
c1csc(-c2cccs2)c1.NNc1ccccc1,-2.6879439149042983,0.7510623177448369
c1csc(-c2cccs2)c1.Clc1ccc(Cl)cc1,-2.7158251777847537,0.7209702617201854
c1csc(-c2cccs2)c1.Clc1ccc(Cl)cc1,-2.197091894960004,1.881846615507185
c1csc(-c2cccs2)c1.COc1ccccc1,-2.697551346421662,0.980377332944257
c1csc(-c2cccs2)c1.O=C1C=C(Br)C(=O)C=C1Br,-0.1107549519509981,0.857864418372567
c1csc(-c2cccs2)c1.O=C1C=C(Br)C(=O)C=C1Br,-0.4259506582601646,2.4185876066562697
c1csc(-c2cccs2)c1.O=C1c2ccccc2C(=O)c2ccccc21,-1.1544364043090425,2.2414906840457047
c1csc(-c2cccs2)c1.COc1cccc(F)c1F,-2.796922289232452,0.8728434386225019
c1csc(-c2cccs2)c1.O=C(O)c1ccncc1,-2.028482263346749,0.7151149666400971
c1csc(-c2cccs2)c1.O=C(O)c1ccncc1,-1.917390880294403,1.8831684676571472
c1csc(-c2cccs2)c1.c1ccc2ncccc2c1,-2.550953660568699,0.8343162130852735
c1csc(-c2cccs2)c1.COc1ccccc1C(=O)O,-2.473779787364061,1.5803697977726658
c1csc(-c2cccs2)c1.CC(=O)c1cnccn1,-1.8523020871403404,0.7483197446466805
c1csc(-c2cccs2)c1.CC(=O)c1cnccn1,-1.7589557123278785,1.8372523643575236
c1csc(-c2cccs2)c1.Nc1cccc(F)c1,-2.623978249365293,0.7898488376571771
c1csc(-c2cccs2)c1.Nc1cccc(F)c1,-3.397925627588143,0.7140653087755421
c1csc(-c2cccs2)c1.[C-]#[N+]c1ccc(F)cc1,-2.345838167300084,1.8064837612825548
c1csc(-c2cccs2)c1.c1ccc2ncccc2c1,-2.498089825125624,1.0879665804908316
c1csc(-c2cccs2)c1.c1ccc2ncccc2c1,-2.245095877673714,0.8664799204202516
c1csc(-c2cccs2)c1.Fc1ccccc1,-2.8198885665611506,0.8048619342950007
c1csc(-c2cccs2)c1.c1ccc2cc3nsnc3cc2c1,-1.4713055578457477,0.9816227317353672
c1csc(-c2cccs2)c1.c1ccc2cc3nsnc3cc2c1,-1.4085390816034231,0.9926596351946144
c1csc(-c2cccs2)c1.O=c1cncc[nH]1,-2.4665999578237026,0.8809154907370493
c1csc(-c2cccs2)c1.O=c1cncc[nH]1,-2.322785110188805,1.088048964507667
c1csc(-c2cccs2)c1.N#Cc1ccccc1F,-2.098723676613968,0.6018108895687354
c1csc(-c2cccs2)c1.N#Cc1ccccc1F,-2.047514932720843,2.081911742873623
c1csc(-c2cccs2)c1.Cc1ccccc1,-2.7141772202528505,0.8904545392554892
c1csc(-c2cccs2)c1.Cc1ccccc1,-3.057229378958252,1.197497861922336
c1csc(-c2cccs2)c1.Cc1cccc(N)c1,-2.5543220012686616,0.7445648834603215
c1csc(-c2cccs2)c1.Cc1cccc(N)c1,-3.627556315278401,0.5330703117913833
c1csc(-c2cccs2)c1.O=C(O)c1ccccc1,-2.3753028230770967,0.6896643304199939
c1csc(-c2cccs2)c1.O=C(O)c1ccccc1,-2.359652003321129,1.877611847643457
c1csc(-c2cccs2)c1.Nc1ccnc(Cl)c1,-2.7394754852307703,0.8822822027383408
c1csc(-c2cccs2)c1.Nc1ccnc(Cl)c1,-3.0018263447362816,1.203214201803096
c1csc(-c2cccs2)c1.Fc1cccc(Cl)c1,-2.2293326580720905,1.76599068300496
c1csc(-c2cccs2)c1.Cc1cccc(=O)[nH]1,-2.7332283857091477,0.9531710630731848
c1csc(-c2cccs2)c1.CCc1ccc(N)cc1,-2.574756720616683,0.7263029012044634
c1csc(-c2cccs2)c1.CCc1ccc(N)cc1,-3.53131070111362,0.6827671029618768
c1csc(-c2cccs2)c1.O=Cc1cccnc1,-1.9329644629639728,0.569764259916077
c1csc(-c2cccs2)c1.c1ccc(Cn2cncn2)cc1,-2.7392828353638703,0.7665495520737031
c1csc(-c2cccs2)c1.c1ccc(Cn2cncn2)cc1,-2.709249704521875,1.5297115653507851
c1csc(-c2cccs2)c1.O=C(O)c1cccc(OC(F)F)c1,-2.124824336929403,0.5705531119104983
c1csc(-c2cccs2)c1.O=C(O)c1cccc(OC(F)F)c1,-1.967957130854345,2.3075135656333727
c1csc(-c2cccs2)c1.Nc1ccc(C(=O)O)cc1,-2.697721707398401,0.9245591881342496
c1csc(-c2cccs2)c1.Nc1ccc(C(=O)O)cc1,-3.034100196639561,1.108544182744562
c1csc(-c2cccs2)c1.COC(=O)c1ncccc1OC,-2.3671651537127394,0.8145074859022368
c1csc(-c2cccs2)c1.COC(=O)c1ncccc1OC,-2.1742770983395534,1.816233651302028
c1csc(-c2cccs2)c1.CCc1cccc(CC)c1,-2.6364563719856964,0.8426859892503631
c1csc(-c2cccs2)c1.CCc1cccc(CC)c1,-3.216985690208856,1.340311963541852
c1csc(-c2cccs2)c1.Cc1ccccc1N,-2.60793937513152,0.7430347806440544
c1csc(-c2cccs2)c1.c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1,-2.83738590199464,1.0150039707423066
c1csc(-c2cccs2)c1.c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1,-1.9314859319673268,0.9214336475096896
c1csc(-c2cccs2)c1.O=C(O)c1cccnc1,-1.9487342065815887,0.5486005576169193
c1csc(-c2cccs2)c1.O=C(O)c1cccnc1,-2.1929056741892987,2.4526962028480925
c1csc(-c2cccs2)c1.Nc1ccncc1,-2.7530112332529573,0.8850170798773882
c1csc(-c2cccs2)c1.Nc1ccncc1,-2.966472913366158,0.7856336579375856
c1csc(-c2cccs2)c1.O=C(O)c1ccc(O)cc1,-2.644182338304189,0.8385557945621476
c1csc(-c2cccs2)c1.O=C(O)c1ccc(O)cc1,-2.4651725881585045,1.5751874892742563
c1csc(-c2cccs2)c1.CC(C)c1ccc(N)cc1,-2.547569348519763,0.7912309728880907
c1csc(-c2cccs2)c1.CC(C)c1ccc(N)cc1,-3.540053364177205,0.6713873675189131
c1csc(-c2cccs2)c1.Fc1ccccc1F,-2.5633763742941547,0.718250047753846
c1csc(-c2cccs2)c1.CC(=O)Nc1ccccc1C(C)=O,-2.314200399838694,0.9364666056748536
c1csc(-c2cccs2)c1.CC(=O)Nc1ccccc1C(C)=O,-2.5071406100659006,1.3976544518901932
c1csc(-c2cccs2)c1.c1cc2[nH]ccc2cn1,-3.449599312660838,0.7666338892609187
c1csc(-c2cccs2)c1.O=C(O)c1cncs1,-1.6215316426375148,0.6965605636611976
c1csc(-c2cccs2)c1.O=C(O)c1cncs1,-1.5054337377677474,1.93324326991346
c1csc(-c2cccs2)c1.c1cnc2c(c1)NCCC2,-3.1705923965733294,0.5819356856229372
c1csc(-c2cccs2)c1.c1csc(-c2cccs2)c1,-2.675819950951218,0.8188777963683285
c1csc(-c2cccs2)c1.c1csc(-c2cccs2)c1,-2.6746125617627112,0.9909149774791997
c1csc(-c2cccs2)c1.Oc1ccc(O)cc1,-2.7795969409277124,0.9330109345960972
c1csc(-c2cccs2)c1.Oc1ccc(O)cc1,-2.762642908422172,0.9056345416301236
c1csc(-c2cccs2)c1.Cc1ccncc1N,-2.7148584358932992,0.3753048154515926
c1csc(-c2cccs2)c1.Cc1ccncc1N,-3.2934169380473888,0.3720298152855706
c1csc(-c2cccs2)c1.O=c1[nH][nH]c2ccccc12,-2.566931549717132,1.2439800013037894
c1csc(-c2cccs2)c1.COC(=O)c1ccsc1,-1.8559097947388967,0.9996555932118564
c1csc(-c2cccs2)c1.COC(=O)c1ccsc1,-1.933549673061469,1.153924093594879
c1csc(-c2cccs2)c1.O=Cc1ccncc1,-1.6732214080005527,0.7798317753827948
c1csc(-c2cccs2)c1.O=Cc1ccncc1,-1.8988480241822596,1.7633009472508614
c1csc(-c2cccs2)c1.Cc1cnc[nH]1,-2.504859669651954,0.43746987652804
c1csc(-c2cccs2)c1.Cc1cnc[nH]1,-3.5722113808669285,0.4249175730737839
c1csc(-c2cccs2)c1.Nc1ccccc1CO,-2.588531686686328,0.7027760938461801
c1csc(-c2cccs2)c1.Nc1ccccc1CO,-3.5074423933296845,0.6325061177284634
c1csc(-c2cccs2)c1.NNC(=O)COc1ccccc1,-2.694068620385055,0.8696413317403894
c1csc(-c2cccs2)c1.NNC(=O)COc1ccccc1,-3.071729430718908,1.0608178850930254
c1csc(-c2cccs2)c1.Cc1c(N)cccc1Cl,-2.674967729740762,0.8776438990097734
c1csc(-c2cccs2)c1.Cc1c(N)cccc1Cl,-3.195394937284279,0.8334051103074751
c1csc(-c2cccs2)c1.Cc1ccc2nccn2c1,-2.760246909783735,0.7697690875774386
c1csc(-c2cccs2)c1.Cc1ccc2nccn2c1,-2.9745822629931045,0.6254561302031639
c1csc(-c2cccs2)c1.CC(=O)Nc1ccccc1,-2.80188958639205,0.9182301754825916
c1csc(-c2cccs2)c1.CC(=O)Nc1ccccc1,-2.7480930454825803,1.1454234975652389
c1csc(-c2cccs2)c1.Fc1ccccc1,-2.8516909742966976,0.7769744881344838
c1csc(-c2cccs2)c1.Fc1ccccc1,-2.537048950158359,1.5443323167095109
c1csc(-c2cccs2)c1.c1cnc2cccnc2c1,-2.2062377212656443,0.7958180318469865
c1csc(-c2cccs2)c1.Fc1ccc(Cl)cc1,-2.773642134844657,0.6989986803219153
c1csc(-c2cccs2)c1.Fc1ccc(Cl)cc1,-2.282777681106346,1.854234103662087
c1csc(-c2cccs2)c1.c1ccncc1,-2.8105070482924104,0.802532054900819
c1csc(-c2cccs2)c1.c1ccncc1,-2.54630795347814,1.504746548096753
c1csc(-c2cccs2)c1.COc1ccc(C(N)=NO)cc1,-2.620611918156138,0.943808837212568
c1csc(-c2cccs2)c1.COc1ccc(C(N)=NO)cc1,-2.8658239426555685,1.2446797492254864
c1csc(-c2cccs2)c1.FC(F)Oc1ccccc1,-2.704349567162549,0.9004906959749048
c1csc(-c2cccs2)c1.FC(F)Oc1ccccc1,-2.3560467397945173,1.38806545853439
c1csc(-c2cccs2)c1.Cc1ccc(N)cc1[N+](=O)[O-],-2.0361570046178445,0.8554110490185509
c1csc(-c2cccs2)c1.Cc1ccc(N)cc1[N+](=O)[O-],-1.9788896577900883,1.366737534822591
c1csc(-c2cccs2)c1.COc1ccccc1,-2.842759074313589,0.9622271244250834
c1csc(-c2cccs2)c1.c1ccncc1,-2.494505907706646,0.8810574407260707
c1csc(-c2cccs2)c1.c1ccncc1,-2.3233019814485294,1.2873543494576856
c1csc(-c2cccs2)c1.Clc1ccncc1,-2.588822899285872,0.7329947716359302
c1csc(-c2cccs2)c1.Fc1ccccc1,-2.7658481312886583,0.8934694678623729
c1csc(-c2cccs2)c1.Nc1ccccn1,-2.7252824401011937,0.7915192859176968
c1csc(-c2cccs2)c1.c1ccn2ncnc2c1,-2.669909816423027,0.7936552545217481
c1csc(-c2cccs2)c1.c1ccn2ncnc2c1,-2.4293551046894755,1.5074209632750892
c1csc(-c2cccs2)c1.COc1ncccc1N,-2.7523074888845347,0.5475389531292308
c1csc(-c2cccs2)c1.COc1ncccc1N,-3.087900127927136,0.6182308366226997
c1csc(-c2cccs2)c1.Cc1ccnc(Cl)c1,-2.6851010818821788,1.8794017182706224
c1csc(-c2cccs2)c1.Cc1ccc([N+](=O)[O-])cc1,-1.8741374924361291,2.1326929826925696
c1csc(-c2cccs2)c1.Cc1ccc(N)cc1,-2.6305814691807425,0.7733437393496545
c1csc(-c2cccs2)c1.Cc1ccc(N)cc1,-3.467144818673008,0.6857981849976652
c1csc(-c2cccs2)c1.O=c1cc(C(F)(F)F)cc[nH]1,-2.420595653594854,1.5428415346118192
c1csc(-c2cccs2)c1.OCc1cncs1,-2.494464605195088,0.8172214849789806
c1csc(-c2cccs2)c1.Cn1cc([N+](=O)[O-])cn1,-1.5816523576036454,0.5040343046217843
c1csc(-c2cccs2)c1.Cn1cc([N+](=O)[O-])cn1,-1.7189862231089024,2.2202691119320805
c1csc(-c2cccs2)c1.Nc1ccc([N+](=O)[O-])cc1,-2.140073953483,0.7979975174391232
c1csc(-c2cccs2)c1.Nc1ccc([N+](=O)[O-])cc1,-2.162569258824244,1.4914958855885687
c1csc(-c2cccs2)c1.O=C1CCc2ccccc2N1,-2.767416847072562,0.9410498171903664
c1csc(-c2cccs2)c1.c1cscn1,-1.827266522139352,0.882747405886682
c1csc(-c2cccs2)c1.Clc1ccncc1,-2.286448281583985,1.9051383798323789
c1csc(-c2cccs2)c1.CC(=S)Nc1ccccc1,-2.550486077420009,1.1313926510276466
c1csc(-c2cccs2)c1.c1cncnc1,-2.0694337056614804,1.6981859896277849
c1csc(-c2cccs2)c1.Nc1n[nH]c2ccccc12,-2.752016092154674,0.6580048582667052
c1csc(-c2cccs2)c1.Nc1n[nH]c2ccccc12,-3.0751411886635456,0.824684317644238
c1csc(-c2cccs2)c1.c1ccc2cnccc2c1,-2.614273041805149,0.8597991399506267
c1csc(-c2cccs2)c1.c1ccc2cnccc2c1,-2.4363710253685937,1.190212676490135
c1csc(-c2cccs2)c1.N#CCc1ccccc1,-2.6000544946805078,0.7368685161379207
c1csc(-c2cccs2)c1.c1nc[nH]n1,-2.8467793902355365,0.7316644709894318
c1csc(-c2cccs2)c1.c1nc[nH]n1,-2.583094364545091,1.5387351431836265
c1csc(-c2cccs2)c1.Cc1c(N)cccc1F,-2.665790097563137,0.8028817486932377
c1csc(-c2cccs2)c1.Cc1c(N)cccc1F,-3.331070666670138,0.6498564763928083
c1csc(-c2cccs2)c1.COc1ccc(N)cc1,-2.608636666384376,0.7255649609813823
c1csc(-c2cccs2)c1.CCOC(=O)c1cn2ccncc2n1,-2.311686314606143,0.81651997893934
c1csc(-c2cccs2)c1.CCOC(=O)c1cn2ccncc2n1,-2.103025240362137,1.527120591259283
c1csc(-c2cccs2)c1.c1ccc2c(c1)sc1ccccc12,-2.6732643152642668,0.9311486378134348
c1csc(-c2cccs2)c1.c1ccc2c(c1)sc1ccccc12,-2.5727648494188773,1.1189103785667065
c1csc(-c2cccs2)c1.BrCc1ccccc1,-2.811479415265815,0.8370210654082055
c1csc(-c2cccs2)c1.BrCc1ccccc1,-2.7918219986896373,1.366506911185137
c1csc(-c2cccs2)c1.Cc1ccc(Cl)cc1N,-3.3496011331470235,1.017752483438616
c1csc(-c2cccs2)c1.FC(F)(F)c1ccncc1,-2.230194070809665,1.8626921706384485
c1csc(-c2cccs2)c1.O=S1(=O)c2ccccc2-c2ccccc21,-2.2322026066768146,0.8620706070136985
c1csc(-c2cccs2)c1.NCc1ccccc1,-2.8356395980927074,0.9642134982028528
c1csc(-c2cccs2)c1.NCc1ccccc1,-2.9748218233022583,0.998088967498478
c1csc(-c2cccs2)c1.FC(F)Oc1ccccc1,-2.7440530457030303,0.7884283626021473
c1csc(-c2cccs2)c1.FC(F)Oc1ccccc1,-2.556374619181257,1.5913757187555246
c1csc(-c2cccs2)c1.COc1ccccc1,-2.7187497340077003,0.902515782844963
c1csc(-c2cccs2)c1.COc1ccccc1,-2.9075132646801736,1.1728905608828049
c1csc(-c2cccs2)c1.Nc1ccccc1OC(F)F,-2.6869497033230445,0.7938694489320391
c1csc(-c2cccs2)c1.Nc1ccccc1OC(F)F,-3.122146842709334,0.7996172269695423
c1csc(-c2cccs2)c1.Oc1cccc(F)c1F,-2.8088223469994915,0.8491047749590555
c1csc(-c2cccs2)c1.Oc1cccc(F)c1F,-2.4727122097091208,1.4927751663913238
c1csc(-c2cccs2)c1.Clc1ccc2nccn2c1,-2.624501451220404,0.9461538694174946
c1csc(-c2cccs2)c1.Clc1ccc2nccn2c1,-2.667061356224746,0.8610603225686367
c1csc(-c2cccs2)c1.c1nncs1,-1.1634224578355097,0.6809299426040595
c1csc(-c2cccs2)c1.FC(F)(F)Oc1ccccc1,-2.213634143420942,0.7722040242485795
c1csc(-c2cccs2)c1.FC(F)(F)Oc1ccccc1,-2.556920630643889,1.7924091702620204
c1csc(-c2cccs2)c1.Cc1ccc(C)nc1,-2.88796980422242,0.8822642441072948
c1csc(-c2cccs2)c1.Cc1ccc(C)nc1,-2.59733985963614,1.2741855683795211
c1csc(-c2cccs2)c1.Nc1ccc(F)c(Cl)c1,-2.7302780740631114,0.8863956282277801
c1csc(-c2cccs2)c1.Cc1ccccc1Cl,-2.8718632167396936,0.8112873148612572
