master_chemprop_input,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1F,-2.970574108152122,1.100302661507884
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1cn[nH]c1,-1.1978717114040698,1.5005024951655714
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1cn[nH]c1,-1.9494712531733176,1.906369097704053
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccccc1C#N,-2.870889837559821,1.5037692858548852
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccccc1C#N,-2.7663936175073665,1.7463759913815897
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccccc1,-2.6416711624237452,1.5394052942447911
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccccc1,-2.7000640336944235,1.830357809058717
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(OC)cc1,-2.8146434583179527,1.3038968030775135
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(OC)cc1,-2.987090780347631,1.2476456434919727
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2cnccc2c1,-2.6202382015547814,1.5210908415757378
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccc2cnccc2c1,-2.616960145223353,1.5640664179963453
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnn2ccnc2c1,-1.8590241675303334,1.5190795095204221
c1cc2ccc3cccc4ccc(c1)c2c34.c1cnn2ccnc2c1,-2.2753295963146316,1.6677842380190286
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccc(O)cc1,-2.9746511245378753,1.5191061020599463
c1cc2ccc3cccc4ccc(c1)c2c34.N#Cc1ccc(O)cc1,-2.654080689914285,1.8698496522482246
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)c1ccccc1,-2.5549450193865675,1.59037535084756
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)c1ccccc1,-2.6241207429895286,1.7071409542918599
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccccc1F,-2.043087180816526,1.482153273900183
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccccc1F,-2.338883127498704,1.9268198358117739
c1cc2ccc3cccc4ccc(c1)c2c34.CCOC(=O)c1ccccn1,-2.202465854900117,1.5405206257121864
c1cc2ccc3cccc4ccc(c1)c2c34.CCOC(=O)c1ccccn1,-2.6611621636698164,1.8366798693288413
c1cc2ccc3cccc4ccc(c1)c2c34.Cn1cnc(F)c1,-3.0666570332096135,1.099108271548307
c1cc2ccc3cccc4ccc(c1)c2c34.Cn1cnc(F)c1,-2.893811216910193,1.3726911756693094
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2sccc2s1,-2.968195860085397,1.1708366521344011
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2sccc2s1,-2.9131338310491954,1.2422555132449482
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc(O)cc1,-3.1312906557352047,0.6895239420729735
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccc(O)cc1,-3.1082811508818207,0.8162075670718864
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccsc1,-1.3528435143223205,1.3083676765186747
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccsc1,-2.2236421818030405,1.7360006474621792
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccncc1,-2.7231910222462368,1.5771495628553822
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccncc1,-2.7644296556914165,1.631972877433654
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cncc(N)n1,-2.9394342744200985,0.6452168178321095
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cncc(N)n1,-2.9784685706243796,1.074331229249721
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)c1ccccc1,-2.790836638468156,1.548644306891507
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)c1ccccc1,-2.778026645156525,1.7373957654274166
c1cc2ccc3cccc4ccc(c1)c2c34.CCn1c2ccccc2c2ccccc21,-3.1033307960052587,0.7968671934279644
c1cc2ccc3cccc4ccc(c1)c2c34.CCn1c2ccccc2c2ccccc21,-3.2068824293783322,0.9166118452112623
c1cc2ccc3cccc4ccc(c1)c2c34.[C-]#[N+]c1ccccc1C,-2.1555911378600126,1.2416777527251723
c1cc2ccc3cccc4ccc(c1)c2c34.[C-]#[N+]c1ccccc1C,-3.1867555484599532,1.7958747514361253
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(Cl)cc1,-3.191502075008044,1.5630721666163947
c1cc2ccc3cccc4ccc(c1)c2c34.COc1ccc(Cl)cc1,-2.6614910009825703,1.7631561124564008
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccoc1,-2.9116249817967597,0.8177895252162614
c1cc2ccc3cccc4ccc(c1)c2c34.c1ccoc1,-2.931241879064553,1.152796995125917
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccc(F)cc1,-1.8989807447674316,1.4406293374258659
c1cc2ccc3cccc4ccc(c1)c2c34.O=Cc1ccc(F)cc1,-2.3259660038375056,2.070187126507867
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1c[nH]cn1,-2.642647112040152,1.3246002139684572
c1cc2ccc3cccc4ccc(c1)c2c34.COC(=O)c1c[nH]cn1,-2.765743772027384,1.671326507878837
c1cc2ccc3cccc4ccc(c1)c2c34.c1cn2ccnc2cn1,-2.0208131264908844,1.3375563700118567
c1cc2ccc3cccc4ccc(c1)c2c34.c1cn2ccnc2cn1,-2.4626122016282435,1.4892724473485943
c1cc2ccc3cccc4ccc(c1)c2c34.CCCCCCc1ccsc1,-2.5814004926426968,0.6607804341077365
c1cc2ccc3cccc4ccc(c1)c2c34.CCCCCCc1ccsc1,-2.996751928478468,1.2761324057123133
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1ccc2nccn2n1,-1.8136709957602264,1.4577587305502964
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1ccc2nccn2n1,-2.249360447345812,1.5292229733564882
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(C)c1,-3.1998655597644046,1.5826586176576243
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(C)c1,-2.925908139436585,1.4927646111920225
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(Cl)n1,-2.959418155982773,1.5292073977173364
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1cccc(Cl)n1,-2.7241818286894794,1.8375920862100952
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1nc2ccccc2s1,-2.4046107059266966,1.5485703311019905
c1cc2ccc3cccc4ccc(c1)c2c34.Clc1nc2ccccc2s1,-2.6180013531921755,1.6438535164157364
c1cc2ccc3cccc4ccc(c1)c2c34.CCCCc1ccsc1,-2.564873394880169,0.6982760023995754
c1cc2ccc3cccc4ccc(c1)c2c34.CCCCc1ccsc1,-2.8550160779858653,1.086386124250756
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1cc(F)ccc1F,-1.0216101499662786,1.3334818531541528
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1cc(F)ccc1F,-1.8739970960086658,2.2829545196429915
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccc(F)c1,-3.14749573224578,0.9116364527100757
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cccc(F)c1,-3.09931175554697,1.0221412140890134
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)c1ccsc1,-1.8703580611837367,1.329403789776109
c1cc2ccc3cccc4ccc(c1)c2c34.CC(=O)c1ccsc1,-2.3845903817819014,1.5685586486297187
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1c(N)cccc1[N+](=O)[O-],-2.1038407777393173,1.3751359506603344
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1c(N)cccc1[N+](=O)[O-],-2.163519825978476,1.4415597018549464
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(I)cc1[N+](=O)[O-],-0.6845081973645759,1.596698786934346
c1cc2ccc3cccc4ccc(c1)c2c34.Cc1ccc(I)cc1[N+](=O)[O-],-2.1839901684928407,1.9886840807323578
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)c1cccnc1,-2.2941411313580042,1.5332614634985529
c1cc2ccc3cccc4ccc(c1)c2c34.FC(F)(F)c1cccnc1,-2.6400798271271677,1.7872299616397611
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cc(C(F)(F)F)ccc1F,-2.6699913014085137,1.3799891895700134
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1cc(C(F)(F)F)ccc1F,-2.864739785936656,1.443827295609521
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccc1F,-2.6019860665338332,1.5452996440589233
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccc1F,-2.8466840506083533,1.7524215010955062
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccc1Cl,-2.856002457392248,1.5327727539742642
c1cc2ccc3cccc4ccc(c1)c2c34.Fc1ccccc1Cl,-2.734503918719315,1.852568474222338
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2nsnc2cn1,-0.9452076992969352,1.4949808360326244
c1cc2ccc3cccc4ccc(c1)c2c34.c1cc2nsnc2cn1,-1.3359580172084742,1.620894244494705
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccncc1,-2.095373033451274,1.5616747626110667
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccncc1,-2.2490612676801556,1.7791955853933823
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccc(O)cc1,-2.809723916835689,1.4857168309223758
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1ccc(O)cc1,-2.5820357823325346,1.995561146455085
c1cc2ccc3cccc4ccc(c1)c2c34.CS(=O)(=O)c1ccc(N)cc1,-3.2180754320418683,1.0524461362619504
c1cc2ccc3cccc4ccc(c1)c2c34.CS(=O)(=O)c1ccc(N)cc1,-3.0086636205381403,1.2806451970537354
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccc(F)cc1O,-1.3205129216866482,1.4228516150816666
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccc(F)cc1O,-1.6912022622651677,2.1341820066446475
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cccs1,-1.5079050539338255,1.4760670881922888
c1cc2ccc3cccc4ccc(c1)c2c34.O=C(O)c1cccs1,-2.180901955492663,1.9489616227869266
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccccn1,-1.0476036482314308,1.3939931805339436
c1cc2ccc3cccc4ccc(c1)c2c34.O=[N+]([O-])c1ccccn1,-1.6645659547994727,2.162124041432974
c1cc2ccc3cccc4ccc(c1)c2c34.CC(Oc1ccccc1)C(=O)NN,-3.0508910213950724,1.3319527201106716
c1cc2ccc3cccc4ccc(c1)c2c34.CC(Oc1ccccc1)C(=O)NN,-3.0294968140358303,1.407819517473332
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1,-3.1326375295264475,0.8554511104642744
c1cc2ccc3cccc4ccc(c1)c2c34.Nc1ccccc1,-3.149763352526276,1.0510375932508187
c1csc(-c2cccs2)c1.Oc1cc(O)cc(O)c1,-2.655065431499653,0.8876316990119425
c1csc(-c2cccs2)c1.Oc1cc(O)cc(O)c1,-3.1478264946585037,1.0979052366938806
c1csc(-c2cccs2)c1.N#Cc1ccc(F)cc1,-2.3914431681772,0.6682916830095297
c1csc(-c2cccs2)c1.N#Cc1ccc(F)cc1,-2.0048247045521164,1.915591452753721
c1csc(-c2cccs2)c1.Cc1cc(N)ccc1Cl,-2.6303646291431533,0.8644664534657068
c1csc(-c2cccs2)c1.Cc1cc(N)ccc1Cl,-3.28374978994941,1.019716743779569
c1csc(-c2cccs2)c1.O=C(Cl)COc1ccccc1,-2.474715541428443,0.9548782002335388
c1csc(-c2cccs2)c1.O=C(Cl)COc1ccccc1,-2.693652316252593,1.263164519122315
c1csc(-c2cccs2)c1.COC(=O)c1cccc(N)n1,-2.515501582635526,0.9252365206328659
c1csc(-c2cccs2)c1.COC(=O)c1cccc(N)n1,-2.658064948679448,1.1808050672982482
c1csc(-c2cccs2)c1.c1ccc2ncncc2c1,-1.8945672960801394,0.659971010517594
c1csc(-c2cccs2)c1.c1ccc2ncncc2c1,-1.9839514684974078,1.850863125742508
c1csc(-c2cccs2)c1.O=Cc1ccccc1F,-1.8647878096539672,0.6485913199129693
c1csc(-c2cccs2)c1.O=Cc1ccccc1F,-1.8646258191885634,2.0763973262371307
c1csc(-c2cccs2)c1.Cc1ccc(Cl)cc1,-2.871849709516545,0.8144545677898509
c1csc(-c2cccs2)c1.Cc1ccc(Cl)cc1,-2.60269095672375,1.5520705186909802
c1csc(-c2cccs2)c1.COC(=O)c1ccccn1,-2.26222824663194,0.7410976721976716
c1csc(-c2cccs2)c1.COC(=O)c1ccccn1,-2.152094579494116,1.8198306450212345
c1csc(-c2cccs2)c1.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-2.6680463361092954,0.8657894537056876
c1csc(-c2cccs2)c1.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-3.0633104543661704,0.794850745586167
c1csc(-c2cccs2)c1.CCOC(=O)c1cnccn1,-1.3602470385564334,0.7475022123953396
c1csc(-c2cccs2)c1.CCOC(=O)c1cnccn1,-1.8417931375394478,1.9854818393669966
c1csc(-c2cccs2)c1.Nc1ccc(C(F)(F)F)nc1,-2.601924328153277,0.7340170840846807
c1csc(-c2cccs2)c1.Nc1ccc(C(F)(F)F)nc1,-2.627126612702652,1.0754398763743802
c1csc(-c2cccs2)c1.CC1(C)C(=O)Nc2ccccc21,-2.7612204462026293,0.8996264578343383
c1csc(-c2cccs2)c1.CC1(C)C(=O)Nc2ccccc21,-2.846999183145359,1.1490054080353096
c1csc(-c2cccs2)c1.CC(=O)Nc1ccccc1,-2.7743853990118863,0.865806912851423
c1csc(-c2cccs2)c1.CC(=O)Nc1ccccc1,-2.869511708923024,1.2613802866542374
c1csc(-c2cccs2)c1.O=C(Nc1ccccc1)c1ccccc1,-2.755940160941355,0.9339481357794783
c1csc(-c2cccs2)c1.O=C(Nc1ccccc1)c1ccccc1,-2.7351922577981496,1.2291550787545675
c1csc(-c2cccs2)c1.c1ccc(-c2nc3ccccc3s2)cc1,-2.565558643193871,0.9754766345619503
c1csc(-c2cccs2)c1.c1ccc(-c2nc3ccccc3s2)cc1,-2.34115222735172,0.9837825483895424
c1csc(-c2cccs2)c1.COc1ccccc1,-2.763745752023692,0.9140162606650541
c1csc(-c2cccs2)c1.COc1ccccc1,-2.8594343837926117,1.237620182916394
c1csc(-c2cccs2)c1.OCc1ccccn1,-2.7874357226793123,0.7601797015172103
c1csc(-c2cccs2)c1.OCc1ccccn1,-2.55626921444831,1.6107030799023687
c1csc(-c2cccs2)c1.O=C(Cl)c1ccccc1,-1.8826525806153698,0.666528396637984
c1csc(-c2cccs2)c1.O=C(Cl)c1ccccc1,-2.016685142055172,1.9904757667979398
c1csc(-c2cccs2)c1.Cc1cncs1,-2.59582569383599,0.8091495728067128
c1csc(-c2cccs2)c1.Cc1cncs1,-2.5323544654028627,0.9461026809551383
c1csc(-c2cccs2)c1.CC(C)(C)c1cc2ccc3cccc4ccc(c1)c2c34,-2.6270637843626643,1.061034902292396
c1csc(-c2cccs2)c1.CC(C)(C)c1cc2ccc3cccc4ccc(c1)c2c34,-2.2663434986360786,0.951712993892706
c1csc(-c2cccs2)c1.c1ccc2[nH]ncc2c1,-2.7893244505704384,0.8918687218397989
c1csc(-c2cccs2)c1.c1ccc2[nH]ncc2c1,-2.7160554935397574,1.0477273025675147
c1csc(-c2cccs2)c1.O=C(c1ccccc1)c1ccccc1,-2.312985411786442,1.1020734335142968
c1csc(-c2cccs2)c1.O=C(c1ccccc1)c1ccccc1,-2.0343232921667163,1.4811700334669053
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccccc1,-1.4032480912406307,0.5885246230068404
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccccc1,-1.659499129891757,2.1824438344051798
c1csc(-c2cccs2)c1.O=c1cc[nH]cc1,-2.752116591162217,0.7103356176954692
c1csc(-c2cccs2)c1.O=c1cc[nH]cc1,-2.297612828192044,1.739245783349155
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccccc1,-1.247882969633661,0.5897274929145708
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccccc1,-1.829139203289962,2.1718463670228036
c1csc(-c2cccs2)c1.c1ccncc1,-2.780133974954621,0.8612785443919655
c1csc(-c2cccs2)c1.c1ccncc1,-2.625657821215021,1.3299467758736825
c1csc(-c2cccs2)c1.S=C=Nc1ccccc1,-2.6990708963757797,0.8805873762881729
c1csc(-c2cccs2)c1.S=C=Nc1ccccc1,-2.3454944129218784,1.3796854877675064
c1csc(-c2cccs2)c1.c1cc2n[nH]cc2cn1,-2.317183066099799,0.839195941404692
c1csc(-c2cccs2)c1.c1cc2n[nH]cc2cn1,-2.1704867470501172,1.078346492474905
c1csc(-c2cccs2)c1.CC(C)(C)N=[N+]([O-])c1ccccc1[N+](=O)[O-],-1.1554350493222005,0.5369759322484369
c1csc(-c2cccs2)c1.CC(C)(C)N=[N+]([O-])c1ccccc1[N+](=O)[O-],-1.5534604113147084,2.4787457758833122
c1csc(-c2cccs2)c1.Nc1ccc2[nH]cnc2c1,-2.596109241214571,0.5542060949577713
c1csc(-c2cccs2)c1.Nc1ccc2[nH]cnc2c1,-3.5942481741219954,0.4706536164389
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccccc1,-1.4766491118788019,0.6775739799610492
c1csc(-c2cccs2)c1.O=[N+]([O-])c1ccccc1,-1.8381463663525768,1.943491553073201
c1csc(-c2cccs2)c1.Nc1ccccc1OC(F)(F)F,-2.5221606386782955,0.8874682287002879
c1csc(-c2cccs2)c1.Nc1ccccc1OC(F)(F)F,-2.8589847788902976,0.8560868793343402
c1csc(-c2cccs2)c1.Cc1ccnnc1,-2.186258034568112,0.7401672272445148
c1csc(-c2cccs2)c1.Cc1ccnnc1,-2.091267812125473,1.7342686631230286
c1csc(-c2cccs2)c1.O=C(O)c1cnccn1,-1.2477184617934909,0.6748840768337909
c1csc(-c2cccs2)c1.O=C(O)c1cnccn1,-1.712534115884725,2.1093235172427565
c1csc(-c2cccs2)c1.N#Cc1c(N)cccc1Cl,-2.633088233043832,0.8975811975539676
c1csc(-c2cccs2)c1.N#Cc1c(N)cccc1Cl,-2.803697979977271,1.1828508716923984
c1csc(-c2cccs2)c1.Clc1ccccn1,-2.351271522327039,0.7868145976715113
c1csc(-c2cccs2)c1.Clc1ccccn1,-2.159621521917126,1.6549429240906
c1csc(-c2cccs2)c1.Cc1cc(C)cc(N)c1,-2.3470267521097634,0.6967511402250791
c1csc(-c2cccs2)c1.Cc1cc(C)cc(N)c1,-3.866281001583326,0.9593614830803225
c1csc(-c2cccs2)c1.Cc1cncn1C,-2.6326251383037746,0.4575303107024284
c1csc(-c2cccs2)c1.Cc1cncn1C,-3.3559048222478305,0.49140663845277793
c1csc(-c2cccs2)c1.Fc1cccc(F)c1,-2.8674646256232403,0.7321135930298075
c1csc(-c2cccs2)c1.Fc1cccc(F)c1,-2.415885712729545,1.6592756581135606
c1csc(-c2cccs2)c1.COC(=O)c1ccc(N)cn1,-2.649134891775904,0.7267752813481402
c1csc(-c2cccs2)c1.COC(=O)c1ccc(N)cn1,-2.5276986468683127,1.206242761260765
c1csc(-c2cccs2)c1.O=C(O)c1cccnc1,-2.297617301217229,0.6305911702557587
c1csc(-c2cccs2)c1.O=C(O)c1cccnc1,-2.0066423414848074,1.9976508531155013
c1csc(-c2cccs2)c1.[C-]#[N+]c1ccc(C)cc1,-2.754478163622895,0.7795272763138341
c1csc(-c2cccs2)c1.[C-]#[N+]c1ccc(C)cc1,-2.689901334870197,1.5097833883804337
c1csc(-c2cccs2)c1.CCOC(=O)c1ccc(N)cc1,-2.700525583616932,0.9605192425806804
c1csc(-c2cccs2)c1.CCOC(=O)c1ccc(N)cc1,-3.071794488195402,1.044216650433987
c1csc(-c2cccs2)c1.COc1cccc(N)c1,-2.4888400514026214,0.6727525322555119
c1csc(-c2cccs2)c1.COc1cccc(N)c1,-3.626374273450477,0.38327085771419156
c1csc(-c2cccs2)c1.Nc1ccccc1,-2.5935067101205327,0.6242455974747341
c1csc(-c2cccs2)c1.Nc1ccccc1,-3.5437310583093833,0.501027036785826
c1csc(-c2cccs2)c1.O=C(O)c1cccnc1,-1.9283408571976481,0.5737733712547174
c1csc(-c2cccs2)c1.O=C(O)c1cccnc1,-1.889060375949512,2.2068470139913225
c1csc(-c2cccs2)c1.CCOc1ccc(C=CC(=O)O)cc1,-2.2126200067790096,1.0258014392360209
c1csc(-c2cccs2)c1.CCOc1ccc(C=CC(=O)O)cc1,-2.5581980929248886,1.3655858193332953
c1csc(-c2cccs2)c1.Fc1cccnc1,-2.500789658829502,0.6587749768687583
c1csc(-c2cccs2)c1.Fc1cccnc1,-2.208104593665089,1.8305742398734508
c1csc(-c2cccs2)c1.Cc1ccc(Cl)cc1Cl,-2.802506594561159,0.6401343868011269
c1csc(-c2cccs2)c1.Cc1ccc(Cl)cc1Cl,-2.45812718231695,2.028650500506213
c1csc(-c2cccs2)c1.c1ccc2c(c1)oc1ccccc12,-2.696043783615446,0.9264521742528335
c1csc(-c2cccs2)c1.c1ccc2c(c1)oc1ccccc12,-2.689226719715184,1.242566725270298
c1csc(-c2cccs2)c1.CCc1ccccc1,-2.650716841126652,0.8609767893540035
c1csc(-c2cccs2)c1.CCc1ccccc1,-3.277534280278402,1.3700196501688813
c1csc(-c2cccs2)c1.CCOc1ccc(F)cc1,-2.7142328892404675,0.9557859713099841
c1csc(-c2cccs2)c1.CCOc1ccc(F)cc1,-2.6795655556284967,1.341202759340581
c1csc(-c2cccs2)c1.c1ccc2nccnc2c1,-2.190877624539512,0.9837174277078745
c1csc(-c2cccs2)c1.c1ccc2nccnc2c1,-1.8575217053920121,0.9298801906100443
c1csc(-c2cccs2)c1.CCOc1cncc(N)c1,-2.5942884745207007,0.31356199197835327
c1csc(-c2cccs2)c1.CCOc1cncc(N)c1,-3.391158304150803,0.3031604060505438
c1csc(-c2cccs2)c1.c1ccc(-c2ccccc2)cc1,-2.9621677876839883,0.9526293961668235
c1csc(-c2cccs2)c1.c1ccc(-c2ccccc2)cc1,-2.7657116911990323,1.2244626652224648
c1csc(-c2cccs2)c1.CC(C)Oc1ccccc1C=O,-2.3067553564491616,0.8963938786465482
c1csc(-c2cccs2)c1.CC(C)Oc1ccccc1C=O,-2.424715193144693,1.5050733803629186
c1csc(-c2cccs2)c1.c1ccc2c(c1)-c1ccccc1C21CCOCC1,-2.6262883589712476,0.8329293200420776
c1csc(-c2cccs2)c1.c1ccc2c(c1)-c1ccccc1C21CCOCC1,-2.6489265561478064,1.152404134531678
c1csc(-c2cccs2)c1.Cc1ccccc1F,-2.8258149636944454,0.8116758927988861
c1csc(-c2cccs2)c1.Cc1ccccc1F,-2.662453809053206,1.507792707632733
c1csc(-c2cccs2)c1.Clc1ccccc1Cl,-2.626184562136988,0.7230458715941805
c1csc(-c2cccs2)c1.Clc1ccccc1Cl,-2.2304839053468735,1.9020180645404188
c1csc(-c2cccs2)c1.c1ccc2c(c1)c1ccccc1n2CC1CO1,-2.6171180597958874,0.7271129974943508
c1csc(-c2cccs2)c1.c1ccc2c(c1)c1ccccc1n2CC1CO1,-3.4110976427068405,0.6923299512318154
c1csc(-c2cccs2)c1.c1cc2ccc3cccc4ccc(c1)c2c34,-2.618350179954295,0.8955992406269077
c1csc(-c2cccs2)c1.c1cc2ccc3cccc4ccc(c1)c2c34,-2.740539455166725,1.148760878743363
c1csc(-c2cccs2)c1.COc1ccncc1,-2.8694536194517464,0.7782168327712007
c1csc(-c2cccs2)c1.COc1ccncc1,-2.580610874789259,1.411305136786039
c1csc(-c2cccs2)c1.Cc1ccc(C)cc1,-2.867827427545061,0.9735776363901281
c1csc(-c2cccs2)c1.Cc1ccc(C)cc1,-3.0292660798815483,1.1432139275168982
c1csc(-c2cccs2)c1.CC(=O)c1ccc(N)cc1,-2.626459634760388,0.8941183268745617
c1csc(-c2cccs2)c1.CC(=O)c1ccc(N)cc1,-3.093470633710756,1.0243668761928566
c1csc(-c2cccs2)c1.Cc1ccc(Cl)cc1,-2.768901861445263,0.7805378566376133
c1csc(-c2cccs2)c1.Cc1ccc(Cl)cc1,-2.6945091080647487,1.650512486647019
c1csc(-c2cccs2)c1.COc1ccc([N+](=O)[O-])c(C)c1,-1.6372043977291015,0.662483865913416
c1csc(-c2cccs2)c1.COc1ccc([N+](=O)[O-])c(C)c1,-1.9297703016292176,2.0232654516415804
c1csc(-c2cccs2)c1.COC(=O)c1cnccn1,-1.7128205545018074,0.5757269595601806
c1csc(-c2cccs2)c1.COC(=O)c1cnccn1,-1.9033187247242858,2.209106520766589
c1csc(-c2cccs2)c1.Oc1ccccc1-c1ccc2ccccc2n1,-2.4886223931787397,0.9081583208874091
c1csc(-c2cccs2)c1.Oc1ccccc1-c1ccc2ccccc2n1,-2.303171923899939,1.1417115290265913
c1csc(-c2cccs2)c1.COc1ccc(CN)cc1,-2.672324478312686,0.9076198798237745
c1csc(-c2cccs2)c1.COc1ccc(CN)cc1,-3.048275518704466,1.0745178629406282
c1csc(-c2cccs2)c1.Cc1cccc(N)n1,-2.6528551343660816,0.8768608574119302
c1csc(-c2cccs2)c1.Cc1cccc(N)n1,-3.3213573029186843,0.6932835216020145
c1csc(-c2cccs2)c1.Cc1ccccc1N,-2.5677152032974058,0.6128259810577656
c1csc(-c2cccs2)c1.Cc1ccccc1N,-3.573711267474714,0.5772783380380779
c1csc(-c2cccs2)c1.c1ccccc1,-2.781026889208495,0.8954442872312471
c1csc(-c2cccs2)c1.c1ccccc1,-2.8933159847018004,1.2058527961867536
c1csc(-c2cccs2)c1.CC(Oc1ccccc1)C(=O)Cl,-2.4521434849610526,1.0051104468061456
c1csc(-c2cccs2)c1.CC(Oc1ccccc1)C(=O)Cl,-2.723526575623824,1.2490659366729029
c1csc(-c2cccs2)c1.c1cc2cc3sccc3cc2s1,-2.35050023372765,0.769532601491802
c1csc(-c2cccs2)c1.c1cc2cc3sccc3cc2s1,-2.308533697041339,0.8038035959627766
c1csc(-c2cccs2)c1.O=Cc1cnccn1,-1.7749798361559135,0.7100059526320049
c1csc(-c2cccs2)c1.O=Cc1cnccn1,-1.5776366128181776,1.9555549377597707
c1csc(-c2cccs2)c1.CC(=O)Oc1ccc(C=O)cc1,-1.982244093316865,0.6803484314627566
c1csc(-c2cccs2)c1.CC(=O)Oc1ccc(C=O)cc1,-2.1498452599260665,2.033014825099383
c1csc(-c2cccs2)c1.c1cc2[nH]ccc2cn1,-2.706081360944018,0.7231960907142071
c1csc(-c2cccs2)c1.c1cc2[nH]ccc2cn1,-2.6165400830749395,0.7145661554855592
c1csc(-c2cccs2)c1.COC(=O)c1cccnc1,-2.2437416721459664,0.7317745732371648
c1csc(-c2cccs2)c1.COC(=O)c1cccnc1,-1.9764219363413211,1.865019474206858
c1csc(-c2cccs2)c1.COCn1cncn1,-2.720117359715018,0.6894673029768006
c1csc(-c2cccs2)c1.COCn1cncn1,-2.4327237599041034,1.7161788215746865
c1csc(-c2cccs2)c1.Oc1ccc(F)nc1,-2.2325026963795134,0.8177229387896872
