master_chemprop_input,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
c1ccccc1.CCOC(=O)c1cnn(C)c1,-3.146727473222096,2.532911975821837
c1ccccc1.[O-][n+]1ccccc1,-2.8764516321112303,2.144316813837688
c1ccccc1.[O-][n+]1ccccc1,-2.938210339189567,1.887874533360931
c1ccccc1.c1ccc(N2CCOCC2)cc1,-3.77936900018348,1.0433251893047355
c1ccccc1.O=[N+]([O-])c1ccc2ncccc2c1,-1.4872978107157049,2.22297146523471
c1ccccc1.CC(C)c1ccccc1,-3.5692744985083875,1.96651900488632
c1ccccc1.CC(C)c1ccccc1,-3.738674320850916,1.9175080519318175
c1ccccc1.c1ccc2ncccc2c1,-2.733011576393008,1.9016948835797656
c1ccccc1.c1ccc2ncccc2c1,-2.686636891405985,1.741288761692347
c1ccccc1.COC(=O)C(N)Cc1ccc(O)cc1,-3.171761462631565,1.7742113385015237
c1ccccc1.COC(=O)C(N)Cc1ccc(O)cc1,-3.522511035154682,1.7360074573963935
c1ccccc1.c1ccc2[nH]ncc2c1,-3.421328502865021,1.3643962831361105
c1ccccc1.c1ccc2[nH]ncc2c1,-3.2800542202442724,1.3546603785089486
c1ccccc1.CC(C)(C)c1ccc(Cl)cc1,-3.454553670124456,2.2899362415269837
c1ccccc1.CC(C)(C)c1ccc(Cl)cc1,-3.4293470155309747,2.297362743636443
c1ccccc1.O=C(O)c1ccccc1,-2.768013683712516,2.3200982601489226
c1ccccc1.O=C(O)c1ccccc1,-2.967110963907522,2.618101431830567
c1ccccc1.COC(=O)COc1ccc(C=CC(=O)O)cc1,-1.6642507531155806,2.4195567162103537
c1ccccc1.COC(=O)COc1ccc(C=CC(=O)O)cc1,-2.700943874791434,2.0384524237354795
c1ccccc1.NNc1ccccc1,-3.789177689776429,0.8492111609737094
c1ccccc1.NNc1ccccc1,-3.908783141440225,0.9831463078931194
c1ccccc1.Clc1ccc(Cl)cc1,-3.099606636964769,2.3478465145351106
c1ccccc1.COc1ccccc1,-3.643743393341081,1.4497278433809304
c1ccccc1.O=C1c2ccccc2C(=O)c2ccccc21,-0.9919702081589904,2.3626157704739565
c1ccccc1.O=C1c2ccccc2C(=O)c2ccccc21,-1.2346982074716055,2.4452655558087173
c1ccccc1.COc1cccc(F)c1F,-3.267643589770615,2.0101805469683804
c1ccccc1.COc1cccc(F)c1F,-3.208436985193617,1.9445325794156303
c1ccccc1.O=C(O)c1ccncc1,-2.241190232089843,2.392741800380012
c1ccccc1.c1ccc2ncccc2c1,-2.641382206767319,2.004594478204382
c1ccccc1.c1ccc2ncccc2c1,-2.71570312716409,1.827063661982837
c1ccccc1.COc1ccccc1C(=O)O,-2.783677235461536,2.192837735130935
c1ccccc1.COc1ccccc1C(=O)O,-2.9200475712626126,2.072755396687352
c1ccccc1.N#Cc1cccnc1,-1.7832387021394078,2.245502306889179
c1ccccc1.N#Cc1cccnc1,-2.332152380145139,2.393540631855781
c1ccccc1.CC(=O)c1cnccn1,-1.7236547074314823,2.049276010725757
c1ccccc1.CC(=O)c1cnccn1,-2.021100089735602,2.038437362267401
c1ccccc1.Nc1cccc(F)c1,-3.83850387367922,1.012358083098018
c1ccccc1.[C-]#[N+]c1ccc(F)cc1,-2.952691459145506,2.28209361757953
c1ccccc1.[C-]#[N+]c1ccc(F)cc1,-2.9015657638819894,2.544705624490375
c1ccccc1.c1ccc2ncccc2c1,-2.501353379175427,1.665237413802353
c1ccccc1.c1ccc2ncccc2c1,-2.493437860173345,1.7060629367552946
c1ccccc1.Fc1ccccc1,-3.345966652569357,2.161006386165456
c1ccccc1.c1ccc2cc3nsnc3cc2c1,-1.4901574492354903,1.7398065161701926
c1ccccc1.c1ccc2cc3nsnc3cc2c1,-1.4500823048435303,1.2414000229752764
c1ccccc1.O=c1cncc[nH]1,-2.576700794886201,1.4391578007048984
c1ccccc1.O=c1cncc[nH]1,-2.5415203378302094,1.4207351714918577
c1ccccc1.N#Cc1ccccc1F,-2.008101816888209,2.343064301749409
c1ccccc1.Cc1ccccc1,-3.726866107272711,1.8343027390458129
c1ccccc1.Cc1ccccc1,-3.858640874405395,1.9337213764975327
c1ccccc1.Cc1cccc(N)c1,-3.5212722007973927,0.8784573606718472
c1ccccc1.Cc1cccc(N)c1,-4.119751422170031,0.9307741717161412
c1ccccc1.O=C(O)c1ccccc1,-2.5588919363677345,2.353706861692487
c1ccccc1.Nc1ccnc(Cl)c1,-3.660816516784645,1.8115732058350695
c1ccccc1.Nc1ccnc(Cl)c1,-3.546783926487312,1.6084814086609822
c1ccccc1.Fc1cccc(Cl)c1,-2.753635498341819,2.306488882421847
c1ccccc1.Fc1cccc(Cl)c1,-2.933175963908631,2.455962742190148
c1ccccc1.Cc1cccc(=O)[nH]1,-3.264720361180641,1.39994255484932
c1ccccc1.Cc1cccc(=O)[nH]1,-3.207144648597644,1.1905312575830291
c1ccccc1.CCc1ccc(N)cc1,-3.275481592886128,0.912763912265301
c1ccccc1.CCc1ccc(N)cc1,-3.942884645025649,0.9392765780612136
c1ccccc1.O=Cc1cccnc1,-1.812675017832884,1.7295877057992604
c1ccccc1.O=Cc1cccnc1,-2.208826960767981,2.518888915398023
c1ccccc1.c1ccc(Cn2cncn2)cc1,-3.0670143624470256,2.078200997557821
c1ccccc1.O=C(O)c1cccc(OC(F)F)c1,-1.9158030346639296,2.3872721224336657
c1ccccc1.O=C(O)c1cccc(OC(F)F)c1,-2.424898725887581,3.067220138046851
c1ccccc1.Nc1ccc(C(=O)O)cc1,-3.349148099552364,1.3736148661889058
c1ccccc1.Nc1ccccc1N,-3.853743693481033,0.5480595468771249
c1ccccc1.Nc1ccccc1N,-4.283069922967533,0.5960166861805638
c1ccccc1.COC(=O)c1ncccc1OC,-2.357281036025012,2.172425645934238
c1ccccc1.COC(=O)c1ncccc1OC,-2.4997318874076058,2.2690208546791637
c1ccccc1.CCc1cccc(CC)c1,-3.637905918388145,1.946120861314773
c1ccccc1.Cc1ccccc1N,-3.5579925545696094,1.0849257308873694
c1ccccc1.Cc1ccccc1N,-4.009382253951384,1.0481057345791989
c1ccccc1.c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1,-2.54925365086463,1.280262937639134
c1ccccc1.c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1,-2.41393191091528,1.0334622550116648
c1ccccc1.O=C(O)c1cccnc1,-2.541023266540264,2.784105433116426
c1ccccc1.Nc1ccncc1,-3.432053811824184,1.1930851224101484
c1ccccc1.O=C(O)c1ccc(O)cc1,-2.770441080597595,2.154862037527133
c1ccccc1.O=C(O)c1ccc(O)cc1,-2.98973896381504,2.2343251664229133
c1ccccc1.Fc1ccccc1F,-2.757442563940237,2.492686359767189
c1ccccc1.CC(=O)Nc1ccccc1C(C)=O,-2.4246338053246013,1.94461550725604
c1ccccc1.CC(=O)Nc1ccccc1C(C)=O,-2.564166129048156,1.8776954350100323
c1ccccc1.c1cc2[nH]ccc2cn1,-3.471668779365565,0.9752120691998308
c1ccccc1.O=C(O)c1cncs1,-1.511365256961822,2.145210629052938
c1ccccc1.O=C(O)c1cncs1,-1.68647363258042,2.2714840175492053
c1ccccc1.c1cnc2c(c1)NCCC2,-3.658530056888738,0.6095674131020152
c1ccccc1.c1cnc2c(c1)NCCC2,-3.44141696608973,0.7117602155574488
c1ccccc1.c1csc(-c2cccs2)c1,-2.882918849800528,1.2028829035580708
c1ccccc1.Oc1ccc(O)cc1,-3.4758904532810293,1.4701760964483557
c1ccccc1.Oc1ccc(O)cc1,-3.3724526410191986,1.2267863127978391
c1ccccc1.Cc1ccncc1N,-3.4148387429944247,0.2147691996815712
c1ccccc1.Cc1ccncc1N,-3.6041643554780176,0.8020693406788446
c1ccccc1.O=c1[nH][nH]c2ccccc12,-3.020984762393586,1.5591534103554865
c1ccccc1.O=c1[nH][nH]c2ccccc12,-3.1346038150101263,1.4212169179184089
c1ccccc1.COC(=O)c1ccsc1,-2.1970708053018586,1.6340809549807664
c1ccccc1.O=Cc1ccncc1,-1.688080694318715,2.1438413059005907
c1ccccc1.O=Cc1ccncc1,-1.9702113375010293,2.2247691596785297
c1ccccc1.Cc1cnc[nH]1,-3.605598144694585,0.3668088928467882
c1ccccc1.Cc1cnc[nH]1,-3.767535918824255,0.8198739787445396
c1ccccc1.CC(=O)Nc1ccc([N+](=O)[O-])cc1,-1.874189955107549,2.561075776808779
c1ccccc1.Nc1ccccc1CO,-3.410196016358784,0.841735898716936
c1ccccc1.NNC(=O)COc1ccccc1,-3.5346128037158584,1.4689257931304505
c1ccccc1.Cc1c(N)cccc1Cl,-3.631175293690979,1.2514178114563153
c1ccccc1.Cc1c(N)cccc1Cl,-3.85629270381474,1.157065281567771
c1ccccc1.Cc1ccc2nccn2c1,-3.4853247027057046,0.9165443697097208
c1ccccc1.Cc1ccc2nccn2c1,-3.244575379894917,0.989151396219312
c1ccccc1.CC(=O)Nc1ccccc1,-3.3640126812680844,1.716740805609806
c1ccccc1.CC(=O)Nc1ccccc1,-3.3487336403526387,1.61374341499884
c1ccccc1.Fc1ccccc1,-3.3043189347294155,2.2025804212389626
c1ccccc1.Fc1ccccc1,-3.2545214036747216,2.198198635404978
c1ccccc1.c1cnc2cccnc2c1,-2.093448406282111,1.8744917792672733
c1ccccc1.c1cnc2cccnc2c1,-2.297585253840145,2.00243401184386
c1ccccc1.Fc1ccc(Cl)cc1,-2.941306567178313,2.313688907143933
c1ccccc1.COc1ccc(C(N)=NO)cc1,-3.098619335983475,1.628701452108981
c1ccccc1.COc1ccc(C(N)=NO)cc1,-3.2995607063991743,1.4999024336531035
c1ccccc1.FC(F)Oc1ccccc1,-2.9979884332151867,2.0540773359577797
c1ccccc1.Cc1ccc(N)cc1[N+](=O)[O-],-1.924934670290092,1.7375799684109616
c1ccccc1.Cc1ccc(N)cc1[N+](=O)[O-],-2.1858759700627486,1.4400795195231897
c1ccccc1.COc1ccccc1,-3.4019899591038323,1.562056056660151
c1ccccc1.COc1ccccc1,-3.4591040174218497,1.5559991525799046
c1ccccc1.c1ccncc1,-2.852659676260613,1.836620032305172
c1ccccc1.Clc1ccncc1,-2.640788321444419,2.1882719928115324
c1ccccc1.Clc1ccncc1,-2.683196245075337,2.3218886139246986
c1ccccc1.Fc1ccccc1,-3.032191878069922,1.996623982624839
c1ccccc1.Fc1ccccc1,-3.114108267689548,1.9697833026866864
c1ccccc1.Nc1ccccn1,-3.8363676437609193,1.0054718948304642
c1ccccc1.Nc1ccccn1,-3.749006081740026,1.0435262342717144
c1ccccc1.c1ccn2ncnc2c1,-2.790744757197989,2.000617789626823
c1ccccc1.c1ccn2ncnc2c1,-2.8322115365256124,1.9925135268640672
c1ccccc1.COc1ncccc1N,-3.4511765794131746,0.6081721279426332
c1ccccc1.COc1ncccc1N,-3.512884916211191,0.8068106476516761
c1ccccc1.Cc1ccnc(Cl)c1,-3.073017070275164,2.2358726556681106
c1ccccc1.Cc1ccnc(Cl)c1,-3.2681562163061173,2.5173661048848137
c1ccccc1.Cc1ccc([N+](=O)[O-])cc1,-2.0278038194833723,2.8839473602393864
c1ccccc1.Cc1ccc(N)cc1,-4.139724682241085,0.9507004281999588
c1ccccc1.O=c1cc(C(F)(F)F)cc[nH]1,-2.411873502931699,2.2004848179417897
c1ccccc1.O=c1cc(C(F)(F)F)cc[nH]1,-2.6156292226022697,2.0149179793445837
c1ccccc1.OCc1cncs1,-2.6272713294600383,1.2858692408940915
c1ccccc1.Cn1cc([N+](=O)[O-])cn1,-1.4453656219945097,2.355275090674994
c1ccccc1.Cn1cc([N+](=O)[O-])cn1,-1.9283092212753925,2.8347250179482395
c1ccccc1.Nc1cc2ccccc2cn1,-2.84883413128807,1.034507555715403
c1ccccc1.Nc1cc2ccccc2cn1,-2.8590005693771707,0.9930881876900126
c1ccccc1.Nc1ccc([N+](=O)[O-])cc1,-2.065112606268178,1.8644377539788024
c1ccccc1.Nc1ccc([N+](=O)[O-])cc1,-2.308493139646006,1.6660913686979992
c1ccccc1.O=C1CCc2ccccc2N1,-3.5030558751412526,1.661050068924956
c1ccccc1.O=C1CCc2ccccc2N1,-3.402281475251026,1.4822649205162148
c1ccccc1.Cn1ccnc1,-3.743973605730205,0.5356958430528829
c1ccccc1.Cn1ccnc1,-3.760401522861932,1.0611927084823731
c1ccccc1.c1cscn1,-2.1700505154084326,1.398366606027348
c1ccccc1.Clc1ccncc1,-2.896961541995445,2.306957139752485
c1ccccc1.Clc1ccncc1,-3.001810227472813,2.566823140100597
c1ccccc1.CC(=S)Nc1ccccc1,-2.8967722945355807,1.1335904575854752
c1ccccc1.CC(=S)Nc1ccccc1,-2.989212276989008,1.0704636961884708
c1ccccc1.c1cncnc1,-1.8182326930941064,2.071057396768057
c1ccccc1.c1ccc2cnccc2c1,-2.7287189394720275,1.5694418483038353
c1ccccc1.N#CCc1ccccc1,-3.723535903496638,2.329016533193051
c1ccccc1.N#CCc1ccccc1,-3.617944484496683,2.3970411270847087
c1ccccc1.c1nc[nH]n1,-3.422183307440739,2.169398171578682
c1ccccc1.c1nc[nH]n1,-3.0277945936885478,1.9286055895735283
c1ccccc1.Cc1c(N)cccc1F,-3.583355037950424,1.0188264692367812
c1ccccc1.Cc1c(N)cccc1F,-3.8300857421948087,0.9961690114691282
c1ccccc1.COc1ccc(N)cc1,-3.833436775913061,0.7698468306656878
c1ccccc1.CCOC(=O)c1cn2ccncc2n1,-2.253721583058148,1.935212466587888
c1ccccc1.CCOC(=O)c1cn2ccncc2n1,-2.264678659954613,1.820098478917876
c1ccccc1.c1ccc2c(c1)sc1ccccc12,-2.952174235622316,1.5026650581039969
c1ccccc1.BrCc1ccccc1,-3.5252821442613262,2.1022651858181143
c1ccccc1.BrCc1ccccc1,-3.426927671009066,1.9699763748233003
c1ccccc1.Cc1ccc(Cl)cc1N,-3.475782269208323,1.3678057155187668
c1ccccc1.FC(F)(F)c1ccncc1,-2.4115265694967998,2.2504303332384943
c1ccccc1.FC(F)(F)c1ccncc1,-2.580475649385278,2.477132901308928
c1ccccc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.4602479420008563,1.738516233325962
c1ccccc1.NCc1ccccc1,-3.825583792171986,1.6929327679608306
c1ccccc1.NCc1ccccc1,-3.669777350096645,1.6208760221139848
c1ccccc1.FC(F)Oc1ccccc1,-3.1014572803453504,2.235296222551167
c1ccccc1.FC(F)Oc1ccccc1,-3.119068208994765,2.22437067993063
c1ccccc1.COc1ccccc1,-3.3009886281457765,2.041738567408714
c1ccccc1.COc1ccccc1,-3.607284025118656,1.7779638857907971
c1ccccc1.Nc1ccccc1OC(F)F,-3.4185812634093065,1.1406954672393732
c1ccccc1.Oc1cccc(F)c1F,-3.171984405940297,2.1345092728657584
c1ccccc1.Oc1cccc(F)c1F,-3.240459713640915,1.9128579233106373
c1ccccc1.Clc1ccc2nccn2c1,-2.8581722270595686,1.3507829610523197
c1ccccc1.Clc1ccc2nccn2c1,-3.041615021225611,1.2293072230680018
c1ccccc1.c1nncs1,-1.8362450967421435,2.369196671987972
c1ccccc1.FC(F)(F)Oc1ccccc1,-2.3061873359119627,2.42764594532105
c1ccccc1.FC(F)(F)Oc1ccccc1,-2.725689925591721,2.410441138437017
c1ccccc1.Nc1ccc(F)c(Cl)c1,-3.561436729192405,1.6470482696195952
c1ccccc1.Cc1ccccc1Cl,-3.605165057209889,2.2200209519734417
c1ccccc1.Cc1ccccc1Cl,-3.582855256470059,2.358241406218139
c1ccccc1.Nc1ccncc1,-3.3418835811533056,1.3956061749120567
c1ccccc1.Nc1ccncc1,-3.576879589180985,1.4648519168443368
c1ccccc1.Cn1ccncc1=O,-2.654305509568397,1.3173338603259372
c1ccccc1.Cn1ccncc1=O,-2.5371524407061203,1.395374071465498
c1ccccc1.CN(C)c1cnccn1,-3.2189494822676674,0.5409094862752155
c1ccccc1.CN(C)c1cnccn1,-3.144491525790089,0.8962392847210192
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.0527593194404865,1.376565066535285
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.215629382785042,1.5102462186528205
c1ccccc1.Cc1ccc(F)cc1N,-2.9590101330596434,1.0755529935265469
c1ccccc1.Cc1ccc(F)cc1N,-3.762004298889135,1.0684868087946702
c1ccccc1.c1csc(-c2ccc(-c3cccs3)s2)c1,-2.060658512099826,0.3517248537306732
c1ccccc1.[O-][n+]1ccccc1,-2.250303981756433,2.040181082116816
c1ccccc1.O=C(O)Cc1ccccc1,-3.185083139841568,2.3549011696810638
c1ccccc1.O=C(O)Cc1ccccc1,-3.2606980062215154,1.9403023666739232
c1ccccc1.c1ccccc1,-3.6431852306934016,2.012364895343345
c1ccccc1.COC(=O)c1cscn1,-1.850608961300654,2.0704000916035845
c1ccccc1.Nc1cc(Cl)cc(Cl)c1,-3.473747055748772,1.820819822448112
c1ccccc1.COc1ccccn1,-3.4310196980864744,1.7338465791943596
c1ccccc1.COc1ccccn1,-3.283480505632796,1.6815652945798791
c1ccccc1.c1cnccn1,-1.712969523404209,1.8990107480654168
c1ccccc1.c1cnccn1,-2.1981799190306237,1.8480686185264368
c1ccccc1.Cc1ccncn1,-2.054633178806206,2.06853297764732
c1ccccc1.Cc1ccncn1,-2.703599689306406,2.061284490435747
c1ccccc1.OCc1ccccc1,-3.5848043112946657,2.0450958807552544
c1ccccc1.FC(F)(F)c1ccccc1Cl,-2.470202492476357,2.2948238540017307
c1ccccc1.FC(F)(F)c1ccccc1Cl,-2.865872541059316,2.7518530808497377
c1ccccc1.CC(C)(C)c1ccc(C(C)(C)C)cc1,-2.8251867599944696,2.0131470650002643
c1ccccc1.CC(C)(C)c1ccc(C(C)(C)C)cc1,-3.4051476493003268,2.270524944958274
c1ccccc1.Nc1ccncc1,-3.904465902912472,1.3557147565508825
c1ccccc1.Nc1ccncc1,-3.879527550935684,1.3455798387080702
c1ccccc1.FC(F)(F)Oc1ccccc1,-2.6558610660751967,2.318220747881035
c1ccccc1.FC(F)(F)Oc1ccccc1,-2.801136668274734,2.491009718293121
c1ccccc1.COc1ccc(O)cc1,-3.3051780280880925,1.5935158851064906
c1ccccc1.COc1ccc(O)cc1,-3.60553593141968,1.362399555706814
c1ccccc1.Cc1ccc(N)cc1C,-3.01235444763335,0.9904784849521816
c1ccccc1.Cc1ccc(N)cc1C,-3.853106936195681,0.9304276480183756
c1ccccc1.CN(Cc1ccccc1N)C1CCCCC1,-3.269392895080029,0.562180677639218
c1ccccc1.CN(Cc1ccccc1N)C1CCCCC1,-3.403730444726147,0.805165413184456
c1ccccc1.CCOC(=O)c1ccsc1,-1.7812851425469771,1.6119983533144118
c1ccccc1.c1ccc(-c2ccccc2)cc1,-3.396712818009889,1.9344722968858767
c1ccccc1.Cc1ccc(C)cc1,-3.388285063340442,1.9969942546480448
c1ccccc1.Cc1ccc(C)cc1,-3.940396524787835,2.006922203189451
c1ccccc1.O=[N+]([O-])c1ccc(F)cc1,-1.2137008876918058,2.325110130061752
c1ccccc1.O=[N+]([O-])c1ccc(F)cc1,-1.7825486444959275,3.010048642112209
c1ccccc1.OC(CNc1ccccc1)Cn1c2ccccc2c2ccccc21,-3.3131065728092155,0.6199354930167806
c1ccccc1.OC(CNc1ccccc1)Cn1c2ccccc2c2ccccc21,-3.451982911887753,0.874455101346805
c1ccccc1.c1cnc2ccnn2c1,-2.899252476164133,1.1870220810698342
c1ccccc1.c1cnc2ccnn2c1,-2.977815838660835,1.0446921105433629
c1ccccc1.O=c1cccc(Cl)[nH]1,-2.5858998625663334,1.762734826580976
c1ccccc1.O=c1cccc(Cl)[nH]1,-2.692206977699537,1.5441391320770148
c1ccccc1.O=[N+]([O-])c1cccc2c1[nH]c1ccccc12,-1.9589759115527787,1.553924625893039
c1ccccc1.O=[N+]([O-])c1cccc2c1[nH]c1ccccc12,-1.9570214697391468,1.51427128220836
c1ccccc1.FC(F)(F)c1ccccc1,-2.819608944614276,2.2558086135836497
c1ccccc1.Clc1cccnc1,-2.308174416162393,2.166619540559589
c1ccccc1.Clc1cccnc1,-2.6623532445102662,2.285959076471616
c1ccccc1.COc1ccccc1N,-3.3697961563187597,0.6978845803246622
c1ccccc1.CCn1c2ccccc2c2ccccc21,-3.970926947700996,1.2014459658316383
c1ccccc1.CCn1c2ccccc2c2ccccc21,-3.067376094838356,1.0028353449904377
c1ccccc1.Cc1cccc(F)n1,-3.158560201328368,2.2593851173064463
c1ccccc1.Cc1cccc(F)n1,-3.095625145079492,2.2445638225679523
c1ccccc1.O=C(O)c1cscc1C(=O)O,-0.8670415953360193,2.257288780647389
c1ccccc1.O=C(O)c1cscc1C(=O)O,-1.850029788062905,2.347258288497927
c1ccccc1.CC(C)c1ccccc1N,-3.93578715747886,0.8814593038736303
c1ccccc1.COc1ccc(F)cc1,-3.182058645428893,2.232117076875093
c1ccccc1.COc1ccc(F)cc1,-3.341091325535692,1.9665243416310865
c1ccccc1.c1cc2c[nH]nc2cn1,-2.7805641688795406,1.1598007680434963
c1ccccc1.c1cc2[nH]ccc2cn1,-3.7606740521499247,0.7250935771790998
c1ccccc1.O=C(O)c1c[nH]c2ccncc12,-2.5609411695516995,1.5608242566263648
c1ccccc1.O=C(O)c1c[nH]c2ccncc12,-2.8570147168959927,1.6198497194857426
c1ccccc1.Cc1ccncc1,-3.085137365988464,1.931194514726469
c1ccccc1.OCc1ccncc1,-2.6414166166001047,2.023952643485545
c1ccccc1.Cc1cccs1,-3.312328849549312,1.0077816610253534
c1ccccc1.Cc1cccs1,-3.3180119148850027,1.1176928827188284
c1ccccc1.CC(C)c1ccccc1Cl,-3.2392896974054075,2.183959139421527
c1ccccc1.CC(C)c1ccccc1Cl,-3.200111383070165,2.109972820829217
c1ccccc1.Cc1ccnc(C)c1,-3.4034274647658016,2.0598075330481374
c1ccccc1.Cc1ccnc(C)c1,-3.721629270500596,2.0830485905205847
c1ccccc1.Nc1cc(Cl)ccc1Cl,-3.486809429037037,1.6295822507341866
c1ccccc1.Nc1cc(Cl)ccc1Cl,-3.603506723764112,1.4948634602101
c1ccccc1.CCN1C(=O)C(=O)c2ccccc21,-1.600777523274192,2.0414063174672448
c1ccccc1.COc1ccc(Cl)cc1N,-3.356310074357592,1.296539218096985
c1ccccc1.COc1ccc(Cl)cc1N,-3.775079845094072,0.9852986944239764
c1ccccc1.N#Cc1ccccc1N,-3.481510566678299,1.1896706568297626
c1ccccc1.N#Cc1ccccc1N,-3.437618523824802,1.0617129047617384
c1ccccc1.CCc1ccsc1,-2.5252409437645755,0.5827657920072027
c1ccccc1.Cc1cc(C)nc(C)c1,-2.853158608354525,2.017674040166009
c1ccccc1.Cc1cc(C)nc(C)c1,-3.82055780221708,2.116046107147374
c1ccccc1.Nc1ncc2cc(-c3ccccc3)c(N)nc2n1,-3.1512110682458374,1.2203223118432125
c1ccccc1.Cc1ccccc1[N+](=O)[O-],-1.691569345484793,2.3276087575276896
c1ccccc1.Cc1cccc(C)c1,-3.4560518913532143,1.9190303269701432
c1ccccc1.Cc1cccc(C)c1,-3.957827819095071,1.9268573073531363
c1ccccc1.O=[N+]([O-])c1ccc(Cl)cc1,-0.7563346731171354,2.347656522043843
c1ccccc1.Nc1ccccc1C(=O)O,-2.839959782319288,1.6192825935561803
c1ccccc1.Nc1ccccc1C(=O)O,-3.039265016953028,1.4094434647809226
c1ccccc1.Cc1ccnc(N)c1,-3.598288091170428,1.362962631322453
c1ccccc1.Cc1ccnc(N)c1,-4.075739747509878,1.2180977408186988
c1ccccc1.Nc1ccc(F)c(F)c1,-3.700948250543152,1.5285581458793829
c1ccccc1.Nc1ccc(F)c(F)c1,-3.5071658076899515,1.2642450504028049
c1ccccc1.Clc1ccc(Cl)cc1,-2.9978412066933893,2.447050288297062
c1ccccc1.Clc1ccc(Cl)cc1,-3.0864405047509926,2.547288368301416
c1ccccc1.CN=[N+]([O-])c1ccccc1N,-2.6684851755602,1.2754792793139589
c1ccccc1.CN=[N+]([O-])c1ccccc1N,-2.681566173562075,1.1323554121256794
c1ccccc1.c1cc2sc3ccsc3c2s1,-2.184455389949793,0.5956657914763992
c1ccccc1.c1cc2sc3ccsc3c2s1,-2.41404128125176,0.731325383236668
c1ccccc1.O=Cc1cccnc1,-1.5419501883852789,2.2509962712574487
c1ccccc1.c1cnc2[nH]ccc2c1,-3.52505462577136,1.2218885784246312
c1ccccc1.Clc1cnccn1,-2.066165264196049,2.08256544217798
c1ccccc1.Clc1cnccn1,-2.276853837077317,2.2473369621889536
c1ccccc1.O=[N+]([O-])c1cc(F)cc(F)c1,-0.8648125272776119,2.284486123461194
c1ccccc1.Nc1ccccn1,-3.2946712158797133,1.2762999499893708
c1ccccc1.Nc1ccccn1,-3.2240007678631057,1.3096265866049055
c1ccccc1.Cc1ccc(NCC(=O)NN)cc1,-3.5493782645486185,1.0694051732173826
c1ccccc1.COC(=O)c1ccc(Cl)c(N)c1,-3.097851160362592,1.5032514360705242
c1ccccc1.c1ccncc1,-2.7816258666525533,2.0922996629749617
c1ccccc1.c1ccncc1,-2.873783642149133,2.204676979546348
c1ccccc1.CCc1ccccc1N,-3.426800918311985,0.8050057557881517
c1ccccc1.CCc1ccccc1N,-4.020184388857501,0.7805864587276744
c1ccccc1.Fc1cccc(Cl)c1,-2.9348976457473013,2.285072342449647
c1ccccc1.Fc1cccc(Cl)c1,-3.0609592161557746,2.3770416508740646
c1ccccc1.CCCCc1ccc(N)cc1,-3.912917200042558,0.9648736166488364
c1ccccc1.N#CC(C#N)=C1c2ccccc2-c2ccccc21,-1.2684943987222266,1.955887504969085
c1ccccc1.Fc1cc(F)c(F)cc1F,-2.3134654093915783,2.2918959235052085
c1ccccc1.Fc1cc(F)c(F)cc1F,-2.499782905046636,2.999230891170753
c1ccccc1.Oc1ccccc1CBr,-3.517806122228782,1.5511502798070085
c1ccccc1.O=C1CCOc2ccccc21,-2.1850111491370208,2.129137346092905
c1ccccc1.FC(F)Oc1ccc(Cl)cc1,-2.9918401029743755,2.4883747251125703
c1ccccc1.O=[N+]([O-])c1cscc1[N+](=O)[O-],-0.3113465995675762,2.3761389116689955
c1ccccc1.O=[N+]([O-])c1cscc1[N+](=O)[O-],-0.9509155975654964,3.1964074827176367
c1ccccc1.Nc1ccc(S(N)(=O)=O)cc1,-3.985402689068729,0.913517766074976
c1ccccc1.Nc1ccc(S(N)(=O)=O)cc1,-3.825334302137316,1.1438422831705308
c1ccccc1.Cn1cncn1,-3.42663536142876,1.9029692617226324
c1ccccc1.Cn1cncn1,-2.9970908894635047,2.109781669044053
c1ccccc1.O=C(O)c1ccc(O)cn1,-1.9960224932745383,2.191727337879476
c1ccccc1.O=C(O)c1ccc(O)cn1,-2.400327193506216,2.2562796552487314
c1ccccc1.Fc1cc(F)c(F)c(-c2c(F)c(F)cc(F)c2F)c1F,-2.008848105627964,2.275534875401277
c1ccccc1.O=C(O)Cc1ccc(O)cc1,-3.0390539709178483,1.994346507751113
c1ccccc1.O=C(O)Cc1ccc(O)cc1,-3.289360729092625,1.823224276718108
c1ccccc1.Fc1cc2nsnc2cc1F,-1.071006494055651,2.180528264241472
c1ccccc1.Fc1cc2nsnc2cc1F,-1.3391243612158457,2.139735586392972
c1ccccc1.O=C(O)c1cccc(O)c1,-2.5635726480386736,2.1239139235234274
c1ccccc1.N#Cc1cccnc1,-2.1648658179429403,2.1818718201761573
c1ccccc1.N#Cc1cccnc1,-2.3928046303872663,2.906533673113347
c1ccccc1.Oc1cccnc1,-3.22312656402731,1.4178834526519044
c1ccccc1.Oc1cccnc1,-3.128868568246159,1.3991396268264664
c1ccccc1.COC(=O)c1ccccc1,-2.715525799708028,2.319089904570636
c1ccccc1.COC(=O)c1ccccc1,-2.8433949185345995,2.3484134516760444
