poly_chemprop_input_stoich,EA vs SHE (eV) poly_type_x5,IP vs SHE (eV) poly_type_x5
[*:1]c1ccc([*:2])cc1.[*:3]c1ccnc([*:4])c1C=O|0.25|0.75|<,-2.208826960767981,2.518888915398023
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])nn1Cc1ccccc1|0.25|0.75|<,-3.314294221598991,1.990502346194464
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])nn1Cc1ccccc1|0.25|0.75|<,-3.0670143624470256,2.078200997557821
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(C(=O)O)c([*:4])c1OC(F)F|0.25|0.75|<,-2.424898725887581,3.067220138046851
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C(=O)O)cc([*:4])c1N|0.25|0.75|<,-3.2669324183108728,1.5862352541925897
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C(=O)O)cc([*:4])c1N|0.25|0.75|<,-3.349148099552364,1.3736148661889058
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(N)c1N|0.25|0.75|<,-4.283069922967533,0.5960166861805638
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])nc(C(=O)OC)c1OC|0.25|0.75|<,-2.4997318874076058,2.2690208546791637
[*:1]c1ccc([*:2])cc1.[*:3]c1c(CC)cc([*:4])cc1CC|0.25|0.75|<,-3.1115139105906917,1.947306197402533
[*:1]c1ccc([*:2])cc1.[*:3]c1c(CC)cc([*:4])cc1CC|0.25|0.75|<,-3.637905918388145,1.946120861314773
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(N)c1C|0.25|0.75|<,-4.009382253951384,1.0481057345791989
[*:1]c1ccc([*:2])cc1.[*:3]c1c2ccccc2c(-c2c3ccccc3c([*:4])c3ccccc23)c2ccccc12|0.25|0.75|<,-2.41393191091528,1.0334622550116648
[*:1]c1ccc([*:2])cc1.[*:3]c1c([*:4])cncc1C(=O)O|0.25|0.75|<,-1.843613577501971,2.648996096862941
[*:1]c1ccc([*:2])cc1.[*:3]c1c([*:4])cncc1C(=O)O|0.25|0.75|<,-2.541023266540264,2.784105433116426
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc([*:4])cc1N|0.25|0.75|<,-3.396847639462176,1.2867157178798254
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc([*:4])cc1N|0.25|0.75|<,-3.432053811824184,1.1930851224101484
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C(=O)O)c([*:4])cc1O|0.25|0.75|<,-2.770441080597595,2.154862037527133
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C(C)C)cc([*:4])c1N|0.25|0.75|<,-3.313019174509934,0.961889808538396
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C(C)C)cc([*:4])c1N|0.25|0.75|<,-3.866258467218479,0.9753852473465492
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(F)c(F)cc1[*:4]|0.25|0.75|<,-3.073048444619605,2.410444637606441
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(NC(C)=O)c(C(C)=O)c1|0.25|0.75|<,-2.4246338053246013,1.94461550725604
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(NC(C)=O)c(C(C)=O)c1|0.25|0.75|<,-2.564166129048156,1.8776954350100323
[*:1]c1ccc([*:2])cc1.[*:3]c1nccc2[nH]cc([*:4])c12|0.25|0.75|<,-3.471668779365565,0.9752120691998308
[*:1]c1ccc([*:2])cc1.[*:3]c1nccc2[nH]cc([*:4])c12|0.25|0.75|<,-3.590561399907931,1.0465606305796766
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])c(C(=O)O)s1|0.25|0.75|<,-1.511365256961822,2.145210629052938
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])c(C(=O)O)s1|0.25|0.75|<,-1.68647363258042,2.2714840175492053
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c2c(n1)CCCN2|0.25|0.75|<,-3.658530056888738,0.6095674131020152
[*:1]c1ccc([*:2])cc1.[*:3]c1ccsc1-c1sccc1[*:4]|0.25|0.75|<,-2.882918849800528,1.2028829035580708
[*:1]c1ccc([*:2])cc1.[*:3]c1ccsc1-c1sccc1[*:4]|0.25|0.75|<,-2.970318206388948,1.1168716882541514
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(O)c([*:4])cc1O|0.25|0.75|<,-3.3724526410191986,1.2267863127978391
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C)c(N)c([*:4])n1|0.25|0.75|<,-3.4148387429944247,0.2147691996815712
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C)c(N)c([*:4])n1|0.25|0.75|<,-3.6041643554780176,0.8020693406788446
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c2c(=O)[nH][nH]c2c1|0.25|0.75|<,-3.020984762393586,1.5591534103554865
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c2c(=O)[nH][nH]c2c1|0.25|0.75|<,-3.1346038150101263,1.4212169179184089
[*:1]c1ccc([*:2])cc1.[*:3]c1sc([*:4])cc1C(=O)OC|0.25|0.75|<,-1.7668440334907325,1.6263746564686274
[*:1]c1ccc([*:2])cc1.[*:3]c1sc([*:4])cc1C(=O)OC|0.25|0.75|<,-2.1970708053018586,1.6340809549807664
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C=O)c([*:4])cn1|0.25|0.75|<,-1.688080694318715,2.1438413059005907
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C=O)c([*:4])cn1|0.25|0.75|<,-1.9702113375010293,2.2247691596785297
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])[nH]c1C|0.25|0.75|<,-3.605598144694585,0.3668088928467882
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])[nH]c1C|0.25|0.75|<,-3.767535918824255,0.8198739787445396
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([N+](=O)[O-])c([*:4])cc1NC(C)=O|0.25|0.75|<,-1.5905869054585295,2.203502256617316
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(CO)c1N|0.25|0.75|<,-3.410196016358784,0.841735898716936
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(CO)c1N|0.25|0.75|<,-3.976808611976849,0.9192915017397052
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])ccc1OCC(=O)NN|0.25|0.75|<,-3.613847230581105,1.4748169914524427
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])ccc1OCC(=O)NN|0.25|0.75|<,-3.5346128037158584,1.4689257931304505
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(N)c(C)c1Cl|0.25|0.75|<,-3.631175293690979,1.2514178114563153
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(N)c(C)c1Cl|0.25|0.75|<,-3.85629270381474,1.157065281567771
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc2c([*:4])cc(C)cn12|0.25|0.75|<,-3.4853247027057046,0.9165443697097208
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc2c([*:4])cc(C)cn12|0.25|0.75|<,-3.244575379894917,0.989151396219312
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(NC(C)=O)c1|0.25|0.75|<,-3.3640126812680844,1.716740805609806
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(NC(C)=O)c1|0.25|0.75|<,-3.3487336403526387,1.61374341499884
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(F)c1|0.25|0.75|<,-3.3043189347294155,2.2025804212389626
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(F)c1|0.25|0.75|<,-3.2545214036747216,2.198198635404978
[*:1]c1ccc([*:2])cc1.[*:3]c1ccnc2cc([*:4])cnc12|0.25|0.75|<,-2.093448406282111,1.8744917792672733
[*:1]c1ccc([*:2])cc1.[*:3]c1ccnc2cc([*:4])cnc12|0.25|0.75|<,-2.297585253840145,2.00243401184386
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(Cl)cc([*:4])c1F|0.25|0.75|<,-3.0542987005694897,2.514389211225746
[*:1]c1ccc([*:2])cc1.[*:3]c1cncc([*:4])c1|0.25|0.75|<,-3.2652824262397893,2.092752843516296
[*:1]c1ccc([*:2])cc1.[*:3]c1cncc([*:4])c1|0.25|0.75|<,-3.210616612566742,2.0708121052316977
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C(N)=NO)cc([*:4])c1OC|0.25|0.75|<,-3.098619335983475,1.628701452108981
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C(N)=NO)cc([*:4])c1OC|0.25|0.75|<,-3.2995607063991743,1.4999024336531035
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(OC(F)F)c1|0.25|0.75|<,-2.8689360279871394,2.087682260418248
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C)c([N+](=O)[O-])c([*:4])c1N|0.25|0.75|<,-1.924934670290092,1.7375799684109616
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C)c([N+](=O)[O-])c([*:4])c1N|0.25|0.75|<,-2.1858759700627486,1.4400795195231897
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(OC)c1|0.25|0.75|<,-3.4019899591038323,1.562056056660151
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(OC)c1|0.25|0.75|<,-3.4591040174218497,1.5559991525799046
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])nc1|0.25|0.75|<,-2.5174594029752564,1.8871744129317265
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])nc1|0.25|0.75|<,-2.852659676260613,1.836620032305172
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(Cl)cc([*:4])n1|0.25|0.75|<,-2.640788321444419,2.1882719928115324
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(Cl)cc([*:4])n1|0.25|0.75|<,-2.683196245075337,2.3218886139246986
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])cc1F|0.25|0.75|<,-3.032191878069922,1.996623982624839
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])cc1F|0.25|0.75|<,-3.114108267689548,1.9697833026866864
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cnc1N|0.25|0.75|<,-3.8363676437609193,1.0054718948304642
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cnc1N|0.25|0.75|<,-3.749006081740026,1.0435262342717144
[*:1]c1ccc([*:2])cc1.[*:3]c1nc2cc([*:4])ccn2n1|0.25|0.75|<,-2.790744757197989,2.000617789626823
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])nc(OC)c1N|0.25|0.75|<,-3.4511765794131746,0.6081721279426332
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])nc(OC)c1N|0.25|0.75|<,-3.512884916211191,0.8068106476516761
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc(Cl)c([*:4])c1C|0.25|0.75|<,-3.073017070275164,2.2358726556681106
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc(Cl)c([*:4])c1C|0.25|0.75|<,-3.2681562163061173,2.5173661048848137
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C)cc([*:4])c1[N+](=O)[O-]|0.25|0.75|<,-1.098500934128531,2.372258625233438
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C)cc([*:4])c1[N+](=O)[O-]|0.25|0.75|<,-2.0278038194833723,2.8839473602393864
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C)c([*:4])cc1N|0.25|0.75|<,-3.6564808954171193,0.9618605286351988
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C)c([*:4])cc1N|0.25|0.75|<,-4.139724682241085,0.9507004281999588
[*:1]c1ccc([*:2])cc1.[*:3]c1c(C(F)(F)F)c([*:4])c[nH]c1=O|0.25|0.75|<,-2.411873502931699,2.2004848179417897
[*:1]c1ccc([*:2])cc1.[*:3]c1c(C(F)(F)F)c([*:4])c[nH]c1=O|0.25|0.75|<,-2.6156292226022697,2.0149179793445837
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])sc1CO|0.25|0.75|<,-2.6272713294600383,1.2858692408940915
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])sc1CO|0.25|0.75|<,-2.619827999984853,1.6273111524271753
[*:1]c1ccc([*:2])cc1.[*:3]c1c([N+](=O)[O-])c([*:4])nn1C|0.25|0.75|<,-1.4453656219945097,2.355275090674994
[*:1]c1ccc([*:2])cc1.[*:3]c1c([N+](=O)[O-])c([*:4])nn1C|0.25|0.75|<,-1.9283092212753925,2.8347250179482395
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc2c([*:4])nc(N)cc2c1|0.25|0.75|<,-2.8590005693771707,0.9930881876900126
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(N)c([*:4])cc1[N+](=O)[O-]|0.25|0.75|<,-2.065112606268178,1.8644377539788024
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(N)c([*:4])cc1[N+](=O)[O-]|0.25|0.75|<,-2.308493139646006,1.6660913686979992
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc2c1NC(=O)CC2|0.25|0.75|<,-3.5030558751412526,1.661050068924956
[*:1]c1ccc([*:2])cc1.[*:3]c1cn(C)c([*:4])n1|0.25|0.75|<,-3.760401522861932,1.0611927084823731
[*:1]c1ccc([*:2])cc1.[*:3]c1ncc([*:4])s1|0.25|0.75|<,-1.8611408357974,1.386018972499292
[*:1]c1ccc([*:2])cc1.[*:3]c1ncc([*:4])s1|0.25|0.75|<,-2.1700505154084326,1.398366606027348
[*:1]c1ccc([*:2])cc1.[*:3]c1cncc([*:4])c1Cl|0.25|0.75|<,-2.896961541995445,2.306957139752485
[*:1]c1ccc([*:2])cc1.[*:3]c1cncc([*:4])c1Cl|0.25|0.75|<,-3.001810227472813,2.566823140100597
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(NC(C)=S)c1|0.25|0.75|<,-2.8967722945355807,1.1335904575854752
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(NC(C)=S)c1|0.25|0.75|<,-2.989212276989008,1.0704636961884708
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc([*:4])nc1|0.25|0.75|<,-1.8182326930941064,2.071057396768057
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc([*:4])nc1|0.25|0.75|<,-2.3616064599983355,2.11449977452163
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc2[nH]nc(N)c12|0.25|0.75|<,-3.591718596881852,0.8681571976449157
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc2[nH]nc(N)c12|0.25|0.75|<,-3.4476539779131072,0.8672034853727326
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])cc2ccccc12|0.25|0.75|<,-2.69696454197033,1.4761507439855592
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])cc2ccccc12|0.25|0.75|<,-2.7287189394720275,1.5694418483038353
[*:1]c1ccc([*:2])cc1.[*:3]c1cccc([*:4])c1CC#N|0.25|0.75|<,-3.723535903496638,2.329016533193051
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])n[nH]1|0.25|0.75|<,-3.0277945936885478,1.9286055895735283
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(N)c(C)c1F|0.25|0.75|<,-3.583355037950424,1.0188264692367812
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(OC)cc([*:4])c1N|0.25|0.75|<,-3.3646378551541307,0.8389697699925955
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])cn2cc(C(=O)OCC)nc12|0.25|0.75|<,-2.253721583058148,1.935212466587888
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])cn2cc(C(=O)OCC)nc12|0.25|0.75|<,-2.264678659954613,1.820098478917876
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc2c(c1)sc1cc([*:4])ccc12|0.25|0.75|<,-2.944514620182706,1.4478822066145405
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(CBr)c1|0.25|0.75|<,-3.5252821442613262,2.1022651858181143
[*:1]c1ccc([*:2])cc1.[*:3]c1c(N)c(C)cc([*:4])c1Cl|0.25|0.75|<,-3.475782269208323,1.3678057155187668
[*:1]c1ccc([*:2])cc1.[*:3]c1c(N)c(C)cc([*:4])c1Cl|0.25|0.75|<,-3.9512183867569295,1.216889284007406
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C(F)(F)F)cc([*:4])n1|0.25|0.75|<,-2.4115265694967998,2.2504303332384943
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C(F)(F)F)cc([*:4])n1|0.25|0.75|<,-2.580475649385278,2.477132901308928
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc2c(c1)S(=O)(=O)c1cc([*:4])ccc1-2|0.25|0.75|<,-2.301437643379233,1.8508939403275664
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc2c(c1)S(=O)(=O)c1cc([*:4])ccc1-2|0.25|0.75|<,-2.4602479420008563,1.738516233325962
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])cc1CN|0.25|0.75|<,-3.669777350096645,1.6208760221139848
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(OC(F)F)c1|0.25|0.75|<,-3.1014572803453504,2.235296222551167
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(OC(F)F)c1|0.25|0.75|<,-3.119068208994765,2.22437067993063
[*:1]c1ccc([*:2])cc1.[*:3]c1cccc([*:4])c1OC|0.25|0.75|<,-3.3009886281457765,2.041738567408714
[*:1]c1ccc([*:2])cc1.[*:3]c1cccc([*:4])c1OC|0.25|0.75|<,-3.607284025118656,1.7779638857907971
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(OC(F)F)c1N|0.25|0.75|<,-3.4201924729097093,1.0032629353870604
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(O)c(F)c1F|0.25|0.75|<,-3.240459713640915,1.9128579233106373
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(Cl)cn2c([*:4])cnc12|0.25|0.75|<,-3.041615021225611,1.2293072230680018
[*:1]c1ccc([*:2])cc1.[*:3]c1nnc([*:4])s1|0.25|0.75|<,-1.1082284747048416,2.3410478759204656
[*:1]c1ccc([*:2])cc1.[*:3]c1nnc([*:4])s1|0.25|0.75|<,-1.8362450967421435,2.369196671987972
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(OC(F)(F)F)cc1[*:4]|0.25|0.75|<,-2.725689925591721,2.410441138437017
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C)c([*:4])nc1C|0.25|0.75|<,-3.2630655363735013,1.9333309503967089
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C)c([*:4])nc1C|0.25|0.75|<,-3.496528160692016,1.9841954013385263
[*:1]c1ccc([*:2])cc1.[*:3]c1c(N)c([*:4])cc(F)c1Cl|0.25|0.75|<,-3.561436729192405,1.6470482696195952
[*:1]c1ccc([*:2])cc1.[*:3]c1c(N)c([*:4])cc(F)c1Cl|0.25|0.75|<,-3.530305228964817,1.3732108164720234
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(Cl)c1C|0.25|0.75|<,-3.605165057209889,2.2200209519734417
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c(Cl)c1C|0.25|0.75|<,-3.582855256470059,2.358241406218139
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])cn(C)c1=O|0.25|0.75|<,-2.654305509568397,1.3173338603259372
[*:1]c1ccc([*:2])cc1.[*:3]c1nc([*:4])cn(C)c1=O|0.25|0.75|<,-2.5371524407061203,1.395374071465498
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc(N(C)C)c([*:4])n1|0.25|0.75|<,-3.2189494822676674,0.5409094862752155
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(-c2ccc([*:4])cc2)cc1|0.25|0.75|<,-3.0527593194404865,1.376565066535285
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(-c2ccc([*:4])cc2)cc1|0.25|0.75|<,-3.215629382785042,1.5102462186528205
[*:1]c1ccc([*:2])cc1.[*:3]c1c(N)c(C)cc([*:4])c1F|0.25|0.75|<,-2.9590101330596434,1.0755529935265469
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(-c2ccc(-c3ccc([*:4])s3)s2)s1|0.25|0.75|<,-2.060658512099826,0.3517248537306732
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(-c2ccc(-c3ccc([*:4])s3)s2)s1|0.25|0.75|<,-2.328224970226591,0.6966702862533224
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc([*:4])c[n+]1[O-]|0.25|0.75|<,-2.70743889443262,1.8485079693729196
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(F)c(C#N)c1|0.25|0.75|<,-2.5817339010497027,2.297619177580229
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(F)c(C#N)c1|0.25|0.75|<,-2.7743287567828263,2.5946234158863266
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(CC(=O)O)c1|0.25|0.75|<,-3.2606980062215154,1.9403023666739232
[*:1]c1ccc([*:2])cc1.[*:3]c1ccccc1[*:4]|0.25|0.75|<,-3.6431852306934016,2.012364895343345
[*:1]c1ccc([*:2])cc1.[*:3]c1ccccc1[*:4]|0.25|0.75|<,-3.628904727836948,1.8136280327494096
[*:1]c1ccc([*:2])cc1.[*:3]c1sc([*:4])nc1C(=O)OC|0.25|0.75|<,-1.2413482147100532,2.138806105941128
[*:1]c1ccc([*:2])cc1.[*:3]c1sc([*:4])nc1C(=O)OC|0.25|0.75|<,-1.850608961300654,2.0704000916035845
[*:1]c1ccc([*:2])cc1.[*:3]c1c(N)cc(Cl)c([*:4])c1Cl|0.25|0.75|<,-3.473747055748772,1.820819822448112
[*:1]c1ccc([*:2])cc1.[*:3]c1c(N)cc(Cl)c([*:4])c1Cl|0.25|0.75|<,-3.722192358168532,1.4410416722311727
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cnc1OC|0.25|0.75|<,-3.283480505632796,1.6815652945798791
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc([*:4])cn1|0.25|0.75|<,-1.712969523404209,1.8990107480654168
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc([*:4])cn1|0.25|0.75|<,-2.1981799190306237,1.8480686185264368
[*:1]c1ccc([*:2])cc1.[*:3]c1ncc([*:4])c(C)n1|0.25|0.75|<,-2.703599689306406,2.061284490435747
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(CO)c([*:4])c1|0.25|0.75|<,-3.5848043112946657,2.0450958807552544
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc(CO)c([*:4])c1|0.25|0.75|<,-3.5040865830122367,1.965094790729868
[*:1]c1ccc([*:2])cc1.[*:3]c1sc([*:4])nc1C(=O)OCC|0.25|0.75|<,-1.2082206192348623,2.037083046473469
[*:1]c1ccc([*:2])cc1.[*:3]c1sc([*:4])nc1C(=O)OCC|0.25|0.75|<,-2.0473848667022256,2.155906619226722
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(C(F)(F)F)c1Cl|0.25|0.75|<,-2.470202492476357,2.2948238540017307
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C(C)(C)C)c([*:4])cc1C(C)(C)C|0.25|0.75|<,-2.8251867599944696,2.0131470650002643
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C(C)(C)C)c([*:4])cc1C(C)(C)C|0.25|0.75|<,-3.4051476493003268,2.270524944958274
[*:1]c1ccc([*:2])cc1.[*:3]c1cncc([*:4])c1N|0.25|0.75|<,-3.904465902912472,1.3557147565508825
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(OC(F)(F)F)c1|0.25|0.75|<,-2.6558610660751967,2.318220747881035
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])cc(OC(F)(F)F)c1|0.25|0.75|<,-2.801136668274734,2.491009718293121
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(OC)cc([*:4])c1O|0.25|0.75|<,-3.3051780280880925,1.5935158851064906
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(OC)cc([*:4])c1O|0.25|0.75|<,-3.60553593141968,1.362399555706814
[*:1]c1ccc([*:2])cc1.[*:3]c1c(C)c(C)cc([*:4])c1N|0.25|0.75|<,-3.01235444763335,0.9904784849521816
[*:1]c1ccc([*:2])cc1.[*:3]c1c(C)c(C)cc([*:4])c1N|0.25|0.75|<,-3.853106936195681,0.9304276480183756
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(N)c(CN(C)C2CCCCC2)c1|0.25|0.75|<,-3.269392895080029,0.562180677639218
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C(=O)OCC)c([*:4])s1|0.25|0.75|<,-2.292913322699574,1.5911199196662835
[*:1]c1ccc([*:2])cc1.[*:3]c1ccccc1-c1ccccc1[*:4]|0.25|0.75|<,-3.482157432285272,1.7535239457034333
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C)cc([*:4])c1C|0.25|0.75|<,-3.388285063340442,1.9969942546480448
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(C)cc([*:4])c1C|0.25|0.75|<,-3.940396524787835,2.006922203189451
[*:1]c1ccc([*:2])cc1.[*:3]c1cc(F)c([*:4])cc1[N+](=O)[O-]|0.25|0.75|<,-1.2137008876918058,2.325110130061752
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc2c(c1)c1cc([*:4])ccc1n2CC(O)CNc1ccccc1|0.25|0.75|<,-3.3131065728092155,0.6199354930167806
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc2c(c1)c1cc([*:4])ccc1n2CC(O)CNc1ccccc1|0.25|0.75|<,-3.451982911887753,0.874455101346805
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc2c([*:4])cnn2c1|0.25|0.75|<,-2.899252476164133,1.1870220810698342
[*:1]c1ccc([*:2])cc1.[*:3]c1cnc2c([*:4])cnn2c1|0.25|0.75|<,-2.977815838660835,1.0446921105433629
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(Cl)[nH]c1=O|0.25|0.75|<,-2.5858998625663334,1.762734826580976
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(Cl)[nH]c1=O|0.25|0.75|<,-2.692206977699537,1.5441391320770148
[*:1]c1ccc([*:2])cc1.[*:3]c1cccc([*:4])c1C(F)(F)F|0.25|0.75|<,-2.819608944614276,2.2558086135836497
[*:1]c1ccc([*:2])cc1.[*:3]c1cccc([*:4])c1C(F)(F)F|0.25|0.75|<,-2.8505407252525754,2.718226451898993
[*:1]c1ccc([*:2])cc1.[*:3]c1ncc([*:4])cc1Cl|0.25|0.75|<,-2.6623532445102662,2.285959076471616
[*:1]c1ccc([*:2])cc1.[*:3]c1cc([*:4])c(N)c(OC)c1|0.25|0.75|<,-3.8910540856435536,0.702808158066184
[*:1]c1ccc([*:2])cc1.[*:3]c1ccc2c3ccc([*:4])cc3n(CC)c2c1|0.25|0.75|<,-3.067376094838356,1.0028353449904377
