master_chemprop_input,EA vs SHE (eV) comp_x5,IP vs SHE (eV) comp_x5
c1ccc2nsnc2c1.Nc1ccncc1[N+](=O)[O-],-2.0245905746402912,2.892154522164366
c1ccc2nsnc2c1.Cc1ccc([N+](=O)[O-])cc1,-1.7148962949985618,3.9379412533691527
c1ccc2nsnc2c1.Cc1ccc([N+](=O)[O-])cc1,-1.6705999857788365,3.911924917932453
c1ccc2nsnc2c1.Sc1ccccc1,-3.180223424403543,1.4068565296467814
c1ccc2nsnc2c1.Sc1ccccc1,-2.96321627117396,1.188459074474112
c1ccc2nsnc2c1.NC(=S)c1ccccc1,-2.8345322605911085,0.5909977279353698
c1ccc2nsnc2c1.Oc1ccc(F)cc1,-2.43498272668056,2.535365990304584
c1ccc2nsnc2c1.CC(C)(C)c1ccc(O)cc1,-3.1484580569906893,2.2557476428050545
c1ccc2nsnc2c1.CC(C)(C)c1ccc(O)cc1,-2.736764346070804,2.008850101567287
c1ccc2nsnc2c1.c1ccc(COc2ccccn2)cc1,-3.006098673892523,1.934381186805082
c1ccc2nsnc2c1.c1ccc(COc2ccccn2)cc1,-2.749843405490517,1.8221672162887688
c1ccc2nsnc2c1.O=C(O)Cc1ccccc1,-3.429471301115912,3.760308052547643
c1ccc2nsnc2c1.O=C(O)Cc1ccccc1,-2.3976982359630603,3.6039857992611575
c1ccc2nsnc2c1.CCOc1ccccc1C=CC(=O)O,-2.619480364785205,2.685280814173108
c1ccc2nsnc2c1.CCOc1ccccc1C=CC(=O)O,-2.4560739089427406,2.426985305786392
c1ccc2nsnc2c1.Nc1ccc(F)cc1,-3.441534139677495,0.9721421906907944
c1ccc2nsnc2c1.Nc1ccc(F)cc1,-3.1367637743088133,0.8558788840262326
c1ccc2nsnc2c1.O=C1Nc2ccccc2C1=O,-1.05064713844276,3.0224382740421096
c1ccc2nsnc2c1.Fc1ccccn1,-2.975270613452041,3.4193127920070547
c1ccc2nsnc2c1.Fc1ccccn1,-2.5391662878132983,3.256864079413881
c1ccc2nsnc2c1.COC(=O)c1ccncc1,-2.4229504711741643,3.4391361907987057
c1ccc2nsnc2c1.COC(=O)c1ccncc1,-2.2240892955169618,3.4106181775132054
c1ccc2nsnc2c1.Cc1cccc(=O)n1C,-3.177387033709502,1.226266393545388
c1ccc2nsnc2c1.Cc1cccc(=O)n1C,-2.932080300967176,1.2476528287026791
c1ccc2nsnc2c1.Nc1cccnc1,-3.394769144251324,0.1556346220492284
c1ccc2nsnc2c1.Nc1cccnc1,-3.264978898200621,0.266122969124017
c1ccc2nsnc2c1.N#Cc1ccc(O)cc1,-2.976918183463169,2.924239410784934
c1ccc2nsnc2c1.N#Cc1ccc(O)cc1,-2.465505076103553,2.7015271793599145
c1ccc2nsnc2c1.c1ccc2c(c1)sc1ccccc12,-2.8911826247938333,1.5940226300970433
c1ccc2nsnc2c1.CCOC(=O)c1ccccc1,-2.9323283040722377,3.1908108694163007
c1ccc2nsnc2c1.CCOC(=O)c1ccccc1,-2.5393295252558707,3.0369351089446144
c1ccc2nsnc2c1.CCOc1ccccc1,-3.121730012208173,2.1155600080924764
c1ccc2nsnc2c1.CCOc1ccccc1,-2.989974332312256,1.905831964994081
c1ccc2nsnc2c1.O=C1C(=O)c2ccccc2-c2ccccc21,-0.8224889882020161,2.7761139187330794
c1ccc2nsnc2c1.O=C(O)c1cc2cscc2s1,-1.057489913418482,0.5281326313070595
c1ccc2nsnc2c1.O=C(O)c1cc2cscc2s1,-1.0479073413609223,0.6183008850285749
c1ccc2nsnc2c1.c1cc2ncsc2cn1,-2.0531579843554835,2.7121555806593385
c1ccc2nsnc2c1.c1cc2ncsc2cn1,-1.9438723723204565,2.526097201621413
c1ccc2nsnc2c1.c1cnc2c(c1)ccc1cccnc12,-2.675731909886863,2.699754337286939
c1ccc2nsnc2c1.c1cc2n[nH]cc2cn1,-2.671629008171248,1.2873370664105663
c1ccc2nsnc2c1.c1ccnnc1,-1.985650508886664,2.775979016614237
c1ccc2nsnc2c1.O=Cc1cccnc1,-2.105830097474672,1.86294772849464
c1ccc2nsnc2c1.c1ccn2cncc2c1,-3.1922339916453133,0.4225629748178821
c1ccc2nsnc2c1.c1ccn2cncc2c1,-2.8423982115579705,0.4157275788682552
c1ccc2nsnc2c1.FC(F)c1ccccc1,-3.133058198868255,3.3458835686312667
c1ccc2nsnc2c1.FC(F)c1ccccc1,-2.7045618181284503,3.040113943277136
c1ccc2nsnc2c1.Cc1ccccc1,-3.1963101253217947,2.377214457419291
c1ccc2nsnc2c1.Cc1ccccc1,-3.1015226780136818,2.2188163193162365
c1ccc2nsnc2c1.Nc1cc(F)ccc1F,-3.3167643160790874,1.0595154434851697
c1ccc2nsnc2c1.O=C(O)c1ccccc1,-2.515891008438804,3.241393758332511
c1ccc2nsnc2c1.c1ccc2c(c1)Cc1ccccc1-2,-3.286496344444225,1.0799225741879086
c1ccc2nsnc2c1.c1ccc2c(c1)Cc1ccccc1-2,-3.0913962742484697,1.065330487504476
c1ccc2nsnc2c1.Oc1cccnc1,-3.015696934726031,1.906123496863945
c1ccc2nsnc2c1.Oc1cccnc1,-2.5679402321781297,1.711295440138917
c1ccc2nsnc2c1.c1ccc2nsnc2c1,-1.4211287246213706,1.4865119155731397
c1ccc2nsnc2c1.c1cnc2n[nH]cc2c1,-2.8827338185245504,1.338030550728116
c1ccc2nsnc2c1.c1cnc2n[nH]cc2c1,-2.812182963083712,1.289175829684868
c1ccc2nsnc2c1.Nc1cc(F)ccc1Cl,-3.2599336097780807,1.2486174478224656
c1ccc2nsnc2c1.Nc1cc(F)ccc1Cl,-3.043139285471914,1.219101251957205
c1ccc2nsnc2c1.COc1ccc(C)cc1,-3.2646608729866755,2.2015438015774813
c1ccc2nsnc2c1.Clc1cccc(Cl)c1,-2.743415172607689,4.087773249898044
c1ccc2nsnc2c1.O=[N+]([O-])c1cccnc1,-0.9707941439173952,4.501984219449568
c1ccc2nsnc2c1.c1ccc2ncccc2c1,-2.9670184851272583,2.4461552795485444
c1ccc2nsnc2c1.c1ccc2ncccc2c1,-2.700441976280842,2.290510746929135
c1ccc2nsnc2c1.c1cncnc1,-2.285992234418502,3.257012826130839
c1ccc2nsnc2c1.Fc1cccnc1,-3.104822246502445,2.909965183076825
c1ccc2nsnc2c1.Fc1cccnc1,-2.734183869798194,2.799373287428913
c1ccc2nsnc2c1.N#Cc1ccccn1,-2.387510875861093,3.728836361217205
c1ccc2nsnc2c1.N#Cc1ccccn1,-2.102193038302896,3.638336770148085
c1ccc2nsnc2c1.Cc1cccnc1,-3.175329798775956,2.998752107278978
c1ccc2nsnc2c1.Cc1cccnc1,-2.8925103780044834,2.9266819619113384
c1ccc2nsnc2c1.O=Cc1ccccc1,-2.5400267000267043,3.0280514740333517
c1ccc2nsnc2c1.Clc1cnc2cnccn12,-2.8683385478453234,1.960508541252304
c1ccc2nsnc2c1.Clc1cnc2cnccn12,-2.5405353917926274,1.8888249477882637
c1ccc2nsnc2c1.c1cnc2[nH]ccc2n1,-3.2918672302263365,0.8636884876199451
c1ccc2nsnc2c1.c1cnc2[nH]ccc2n1,-3.0495233468230074,1.0954829676449829
c1ccc2nsnc2c1.Nc1ccccc1C(F)(F)F,-3.2960577432245355,0.8791082912433092
c1ccc2nsnc2c1.Nc1ccccc1C(F)(F)F,-3.084917769074797,0.8568256780907588
c1ccc2nsnc2c1.CC(C)(C)C(=O)Nc1ccccc1,-3.090704897940616,2.2917310306169503
c1ccc2nsnc2c1.CC(C)(C)C(=O)Nc1ccccc1,-3.0079320521603488,2.197738233524846
c1ccc2nsnc2c1.Nc1cccnc1,-3.58696849776324,-0.6380068923552983
c1ccc2nsnc2c1.Nc1cccnc1,-3.559098821876269,-0.5427941125285599
c1ccc2nsnc2c1.Oc1ccc2ccccc2c1-c1c(O)ccc2ccccc12,-2.7262611232179568,1.0875837982703764
c1ccc2nsnc2c1.COC(=O)c1ccccc1,-2.713745143532004,3.8219924336114297
c1ccc2nsnc2c1.c1cnc2ncccc2c1,-2.59125116052085,2.850189380569622
c1ccc2nsnc2c1.c1cnc2ncccc2c1,-2.3066767489876074,2.6481928639649404
c1ccc2nsnc2c1.OCc1cccnc1,-3.1256176701789893,2.5382896257597856
c1ccc2nsnc2c1.OCc1cccnc1,-2.8775184861152674,2.451837637882482
c1ccc2nsnc2c1.c1ccc2c(c1)[nH]c1ccccc12,-3.396904648481556,0.7372063641032478
c1ccc2nsnc2c1.c1ccc2c(c1)[nH]c1ccccc12,-3.3071710363704407,0.7450038033950384
c1ccc2nsnc2c1.c1cncnc1,-2.685969453764772,3.1603005293118054
c1ccc2nsnc2c1.c1cncnc1,-2.349323285818648,3.184717853609808
c1ccc2nsnc2c1.c1ccc2ncncc2c1,-2.444757203083153,2.5165672613497114
c1ccc2nsnc2c1.c1ccc2c(c1)CCO2,-3.196271663415361,1.1015856267993975
c1ccc2nsnc2c1.O=C(O)Cc1ccccc1,-2.650998280653151,2.9351625603632225
c1ccc2nsnc2c1.Nc1cccc(Cl)c1Cl,-3.0179161561704517,1.4853176504928298
c1ccc2nsnc2c1.Nc1cccc(Cl)c1Cl,-2.672748316362033,1.359771589658186
c1ccc2nsnc2c1.COC(=O)c1ccccc1,-2.752733036705369,3.641067652246952
c1ccc2nsnc2c1.COC(=O)c1ccccc1,-2.33046662397748,3.493918692124029
c1ccc2nsnc2c1.O=Cc1ccc(C=O)cc1,-1.381750526799738,3.736090397056557
c1ccc2nsnc2c1.O=Cc1ccc(C=O)cc1,-1.403854396330826,3.6576310832760623
c1ccc2nsnc2c1.Cc1ccc(-c2ccc3ccccc3n2)cc1,-3.1370606979578595,1.5712823064813024
c1ccc2nsnc2c1.Fc1cc(F)cc(F)c1,-2.9690285369236573,3.861799418248916
c1ccc2nsnc2c1.Fc1cc(F)cc(F)c1,-2.5562779046989563,3.824232949902588
c1ccc2nsnc2c1.COC(=O)c1ncccc1O,-2.4690229508803925,3.0806915406705557
c1ccc2nsnc2c1.Cc1ccccc1,-3.281626717847468,2.378099885350296
c1ccc2nsnc2c1.Cc1ccccc1,-3.164304801609653,2.225979516472512
c1ccc2nsnc2c1.Nc1cc(Cl)ccc1F,-2.8477377120220035,1.5755349332177775
c1ccc2nsnc2c1.c1ccc(COc2ccccc2)cc1,-2.9952015426050824,1.3160863348140177
c1ccc2nsnc2c1.N#CCC(=O)Nc1ccccc1,-3.1042712120352425,2.2010654647257004
c1ccc2nsnc2c1.N#CCC(=O)Nc1ccccc1,-2.802872175927071,2.2058840926874232
c1ccc2nsnc2c1.Cc1ccc(NCC(=O)NN)cc1,-3.688935613104825,0.563191491420646
c1ccc2nsnc2c1.Cc1ccc(NCC(=O)NN)cc1,-3.40761076530137,0.533471551924309
c1ccc2nsnc2c1.c1ccc(-c2ccccn2)nc1,-3.3193951235494024,2.3772272194856376
c1ccc2nsnc2c1.c1ccc(-c2ccccn2)nc1,-2.9219195445995068,2.1398280133882004
c1ccc2nsnc2c1.c1ccc(N2CCCCC2)cc1,-3.4319992780841444,0.1581381426045283
c1ccc2nsnc2c1.c1ccc(N2CCCCC2)cc1,-3.564614659462844,0.1643633374876714
c1ccc2nsnc2c1.c1ccsc1,-3.0106084627663665,1.854036967689741
c1ccc2nsnc2c1.c1ccsc1,-3.0294922151623678,1.6719002568042245
c1ccc2nsnc2c1.COc1ccccc1OC,-3.002376903943883,1.6178620089173064
c1ccc2nsnc2c1.COc1ccccc1OC,-2.5986352280254605,1.2421880680307964
c1ccc2nsnc2c1.c1cnc2cccnc2c1,-2.569315525902521,2.581439263258429
c1ccc2nsnc2c1.c1cnc2cccnc2c1,-2.382379735150855,2.4413863647514136
c1ccc2nsnc2c1.Fc1ccc(F)cc1,-2.909639969382287,3.251536292150272
c1ccc2nsnc2c1.Fc1ccc(F)cc1,-2.504410898124096,3.0917023327963045
c1ccc2nsnc2c1.Cc1ccc([N+](=O)[O-])cc1N,-2.151044223835791,1.879502808163818
c1ccc2nsnc2c1.Cc1ccc([N+](=O)[O-])cc1N,-2.145126565640912,1.6550867833030405
c1ccc2nsnc2c1.COCCOc1ccccc1,-2.992941354522949,1.5952823532286846
c1ccc2nsnc2c1.COCCOc1ccccc1,-2.9059947262947228,1.5086469283030837
c1ccc2nsnc2c1.Cc1ccccn1,-2.841558611479302,2.748346865693996
c1ccc2nsnc2c1.Nc1ccncc1N,-3.624885779638161,-0.3396074292711105
c1ccc2nsnc2c1.CC(C)(C)OC(=O)n1ccc2ccccc21,-3.035497204491464,1.4664538269803746
c1ccc2nsnc2c1.CC(C)(C)OC(=O)n1ccc2ccccc21,-2.943373171139843,1.3677850904162956
c1ccc2nsnc2c1.c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-3.060228619891989,1.1255273801399472
c1ccc2nsnc2c1.c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-2.9768756430796133,1.1396721593466628
c1ccc2nsnc2c1.COC(=O)c1ccc[nH]1,-2.998307550077155,1.2749966029252278
c1ccc2nsnc2c1.COC(=O)c1ccc[nH]1,-2.752058504518181,1.1989167471368511
c1ccc2nsnc2c1.COc1cccc(OC)c1C(=O)O,-2.7049390908135167,2.6478605177707992
c1ccc2nsnc2c1.COc1cccc(OC)c1C(=O)O,-2.2405820379601,2.565895607025534
c1ccc2nsnc2c1.N#Cc1c(N)cccc1F,-3.228520193080615,1.229041441972501
c1ccc2nsnc2c1.N#Cc1c(N)cccc1F,-2.9725136636261853,1.1996259095037458
c1ccc2nsnc2c1.COc1ccnc(N)c1,-3.2602408317750813,1.3053861572972976
c1ccc2nsnc2c1.COc1ccnc(N)c1,-3.073008568670335,1.1358205291700183
c1ccc2nsnc2c1.CC(C)Oc1ccc(F)cc1,-3.3969351192648127,2.8497778807728644
c1ccc2nsnc2c1.CC(C)Oc1ccc(F)cc1,-2.6978535290943557,2.46691295475659
c1ccc2nsnc2c1.c1ccc2n[nH]cc2c1,-3.200233420450578,0.6220949005166874
c1ccc2nsnc2c1.O=C(O)c1ccccc1F,-2.494392867267844,4.132780274778923
c1ccc2nsnc2c1.O=C(O)c1ccccc1F,-1.9717781187597128,4.09366448241431
c1ccc2nsnc2c1.Cn1ccc(=O)cc1,-3.288092195256263,0.7527833804285149
c1ccc2nsnc2c1.Cn1ccc(=O)cc1,-3.2134441570502,0.7650053389408296
c1ccc2nsnc2c1.Cc1cccc(C)c1,-3.259290580598421,2.8178696690468232
c1ccc2nsnc2c1.Cc1cccc(C)c1,-3.10902993509914,2.743010812676052
c1ccc2nsnc2c1.Fc1ccc2nsnc2c1,-1.125396542946513,2.430576033581591
c1ccc2nsnc2c1.Fc1ccc2nsnc2c1,-1.0656548151669505,2.2923750044390063
c1ccc2nsnc2c1.FC(F)(F)c1ccccc1,-2.8288540335478785,3.653648387600028
c1ccc2nsnc2c1.O=Cc1cncs1,-0.9681144475553982,3.237128048416157
c1ccc2nsnc2c1.O=Cc1cncs1,-0.938082568010139,3.1180893461219936
c1ccc2nsnc2c1.c1ccc(-c2ccccn2)nc1,-3.083884031811606,2.9188078786590665
c1ccc2nsnc2c1.Oc1cccc2cccnc12,-3.0027768507972943,1.4353326264226367
c1ccc2nsnc2c1.Oc1cccc2cccnc12,-2.8233106392761584,1.4344664355130183
c1ccc2nsnc2c1.COc1ccc(Cl)cc1,-2.962747100633404,2.949399061380788
c1ccc2nsnc2c1.COc1ccc(Cl)cc1,-2.466322647341824,2.6609786681995744
c1ccc2nsnc2c1.Nc1cncc(Cl)n1,-2.928286808219553,0.6031095263361649
c1ccc2nsnc2c1.Cc1csc(C)c1,-3.223124129447552,1.016690824723421
c1ccc2nsnc2c1.Cc1ccccc1F,-3.1552025117804545,2.9242733508645085
c1ccc2nsnc2c1.Cc1ccccc1F,-2.8739218620585723,2.7233878651555523
c1ccc2nsnc2c1.Nc1cc(Cl)c(F)c(Cl)c1,-2.983797486445189,2.416116414304069
c1ccc2nsnc2c1.Nc1cc(Cl)c(F)c(Cl)c1,-2.5270972307187414,2.054165142933428
c1ccc2nsnc2c1.O=C(Cl)c1ccc(C(=O)Cl)cc1,1.0670968932428906,5.341866544713621
c1ccc2nsnc2c1.O=C(Cl)c1ccc(C(=O)Cl)cc1,-0.3871387653459766,4.903193797906562
c1ccc2nsnc2c1.c1cnc2c(c1)ccc1cccnc12,-2.6122057182016136,1.997974962946588
c1ccc2nsnc2c1.O=C(O)c1cc(-c2ccccc2)nc2ccccc12,-2.108661173627757,2.533800644877785
c1ccc2nsnc2c1.O=C(O)c1cc(-c2ccccc2)nc2ccccc12,-1.9630435564572328,2.373048700926184
c1ccc2nsnc2c1.CCCCCCCCc1ccsc1,-2.9751863966938266,0.2650410389249497
c1ccc2nsnc2c1.CCCCCCCCc1ccsc1,-2.768044230251606,0.2250610430278035
c1ccc2nsnc2c1.COC(=O)c1cnccn1,-1.4428598582272767,3.3243323592769736
c1ccc2nsnc2c1.COC(=O)c1cnccn1,-1.3094049056592414,3.2560840996273086
c1ccc2nsnc2c1.Fc1cccc(F)c1,-3.085430542592881,3.5796612824512573
c1ccc2nsnc2c1.Fc1cccc(F)c1,-2.700914504127549,3.3829607317002277
c1ccc2nsnc2c1.O=[N+]([O-])c1ccc(F)cc1,-1.4968172384786704,4.12247182719671
c1ccc2nsnc2c1.O=[N+]([O-])c1ccc(F)cc1,-1.4781162316098635,4.367992856690222
c1ccc2nsnc2c1.NCc1ccccc1,-3.562634051679727,2.1249471115695013
c1ccc2nsnc2c1.NCc1ccccc1,-3.259318018829913,1.9672502050779943
c1ccc2nsnc2c1.[O-][n+]1ccccc1,-2.7154689148975333,2.9089592674678597
c1ccc2nsnc2c1.CC(Oc1ccccc1)C(=O)O,-3.0235427102195027,2.052914601249876
c1ccc2nsnc2c1.CC(Oc1ccccc1)C(=O)O,-2.671817385126963,1.81339029609755
c1ccc2nsnc2c1.COc1ccncc1,-3.1800409489214623,2.596978571906562
c1ccc2nsnc2c1.COc1ccncc1,-2.8482684273849888,2.5016853262346457
c1ccc2nsnc2c1.c1ccc2c(c1)c1ccccc1c1ccccc21,-3.1970098870807604,1.3938171886122506
c1ccc2nsnc2c1.c1ccc2c(c1)c1ccccc1c1ccccc21,-2.956290820417723,1.301213523394219
c1ccc2nsnc2c1.Fc1ccccc1Cl,-2.8535890389181646,3.601554214460857
c1ccc2nsnc2c1.Fc1ccccc1Cl,-2.3633891487330234,3.468097481934925
c1ccc2nsnc2c1.FC(F)(F)Cc1ccccc1,-2.806720382846948,2.835109267197044
c1ccc2nsnc2c1.c1ccc2[nH]ncc2c1,-3.2293632881147416,0.984544405903826
c1ccc2nsnc2c1.O=S1(=O)C(Br)=CC=C1Br,-0.2707446587919286,1.229387758393058
c1ccc2nsnc2c1.O=S1(=O)C(Br)=CC=C1Br,-0.485460275426232,1.4341813218851904
c1ccc2nsnc2c1.Clc1ccccc1Cl,-2.831026065274688,3.8093461423130153
c1ccc2nsnc2c1.Clc1ccccc1Cl,-2.375397305109937,3.835047730669552
c1ccc2nsnc2c1.Nc1nc2ccccc2s1,-3.4438997629504167,0.5432681098058467
c1ccc2nsnc2c1.Nc1nc2ccccc2s1,-3.417118160977457,0.6023661524398256
c1ccc2nsnc2c1.O=C(O)c1cc(O)cc(O)c1,-2.601147195935712,2.864751291253162
c1ccc2nsnc2c1.O=C(O)c1cc(O)cc(O)c1,-2.234658012271364,2.595165722437406
c1ccc2nsnc2c1.Cc1ccncc1,-3.211083851597537,2.910732272550134
c1ccc2nsnc2c1.Cc1cncc(N)c1,-3.6065643381838894,-0.4380052179678441
c1ccc2nsnc2c1.Cc1cncc(N)c1,-3.5659916678923653,-0.4643553281085174
c1ccc2nsnc2c1.Cc1cccc(N)c1C,-3.494937058392344,0.4368149113392114
c1ccc2nsnc2c1.O=[N+]([O-])c1cccnc1,-1.028204792148789,4.257040882316144
c1ccc2nsnc2c1.O=[N+]([O-])c1cccnc1,-1.006760872065545,4.541048422103253
c1ccc2nsnc2c1.O=C1Nc2ccccc2C1=O,-1.4756981580986597,2.796675470362361
c1ccc2nsnc2c1.O=C1Nc2ccccc2C1=O,-1.411179862297104,2.695758230101684
c1ccc2nsnc2c1.N#CCc1ccccc1,-3.1884613698408595,2.907818948776703
c1ccc2nsnc2c1.N#CCc1ccccc1,-2.886161086224955,2.710299194630984
c1ccc2nsnc2c1.CS(C)(=O)=Nc1ccccc1[N+](=O)[O-],-2.77448362078453,1.3846551212557168
c1ccc2nsnc2c1.CS(C)(=O)=Nc1ccccc1[N+](=O)[O-],-2.6318490258911296,1.3357643545571474
c1ccc2nsnc2c1.N#Cc1ccccc1,-2.5662391439429117,3.0404160856273306
c1ccc2nsnc2c1.Cc1cccc(C)n1,-3.2025543083938945,2.794431216703394
c1ccc2nsnc2c1.Cc1cccc(C)n1,-2.900425302211349,2.621455470093653
c1ccc2nsnc2c1.CC(=O)c1ccccc1,-2.814298429931072,3.192215693565564
c1ccc2nsnc2c1.CC(=O)c1ccccc1,-2.4950059815881342,2.998448327448663
c1ccc2nsnc2c1.NC(=O)c1ccccc1,-3.159267742855824,2.841069241403339
c1ccc2nsnc2c1.NC(=O)c1ccccc1,-2.8657245633153803,2.664683800581232
c1ccc2nsnc2c1.OCc1ccccc1,-3.0956541813969096,2.647964137145424
c1ccc2nsnc2c1.Clc1ccccc1,-2.716553592028931,3.4997110902013517
c1ccc2nsnc2c1.Cc1ccc(S(=O)(=O)C(F)(F)F)cc1,-2.6360997206602788,3.808197027145704
c1ccc2nsnc2c1.Oc1ccc(Cl)cc1,-2.632820566383301,2.748832299685666
c1ccc2nsnc2c1.Oc1ccc(Cl)cc1,-2.277307884972225,2.55402866395935
c1ccc2nsnc2c1.O=C(O)CCc1ccc(O)cc1,-3.230146717602058,2.4259152509386825
c1ccc2nsnc2c1.O=C(O)CCc1ccc(O)cc1,-2.666310589246237,2.22147853433119
c1ccc2nsnc2c1.O=C1c2ccsc2-c2sccc21,-1.0890726181808483,0.2931709806205557
c1ccc2nsnc2c1.N#Cc1ccccc1,-2.850786345935003,3.2738030796550923
c1ccc2nsnc2c1.N#Cc1ccccc1,-2.6034873532428984,3.2369058403507003
c1ccc2nsnc2c1.FC(F)(F)Oc1ccccc1Cl,-2.597019030758217,3.920727596598751
c1ccc2nsnc2c1.c1ccc2ncccc2c1,-2.862612588707708,2.0826444502220545
c1ccc2nsnc2c1.c1ccc2ncccc2c1,-2.690365140405436,1.984586031714718
c1ccc2nsnc2c1.COC(=O)c1ccc(C(=O)OC)cc1,-1.890109604870689,4.108890242921516
c1ccc2nsnc2c1.OCc1ccccc1,-3.2365240232285863,2.62653622589938
c1ccc2nsnc2c1.OCc1ccccc1,-2.86832213946658,2.50052034655495
c1ccc2nsnc2c1.Cc1ccncc1,-3.063920422580342,2.325634105134489
c1ccc2nsnc2c1.Cc1ccncc1,-3.015272241547693,2.2949032334350385
c1ccc2nsnc2c1.O=C(O)c1cccnc1,-2.4487947392671905,3.663035512452864
c1ccc2nsnc2c1.O=C(O)c1cccnc1,-2.0555154289012325,3.5781549437948943
c1ccc2nsnc2c1.c1ccc2nonc2c1,-1.0237095301789314,2.0110978096585903
c1ccc2nsnc2c1.c1ccc2nonc2c1,-1.0474945437058805,1.9417336809948036
c1ccc2nsnc2c1.CCOC(=O)c1ccccc1,-2.8030562041700384,3.616154209183489
c1ccc2nsnc2c1.CCOC(=O)c1ccccc1,-2.4462588184472907,3.464671935900021
c1ccc2nsnc2c1.COc1cccc(F)c1,-3.101199104629438,2.052308169291037
c1ccc2nsnc2c1.COc1cccc(F)c1,-2.9060679907422124,1.8647407350511345
c1ccc2nsnc2c1.Cc1cccc(O)c1[N+](=O)[O-],-1.7485810161873012,3.438418156763172
c1ccc2nsnc2c1.c1cn2ncnc2cn1,-1.7991037566622206,2.7026317674266105
c1ccc2nsnc2c1.c1cn2ncnc2cn1,-1.6091162613409036,2.6160767389821893
c1ccc2nsnc2c1.O=[N+]([O-])c1cccnc1,-1.3924179454508965,3.989501906594724
c1ccc2nsnc2c1.O=[N+]([O-])c1cccnc1,-1.2803514231344972,4.045551933215084
c1ccc2nsnc2c1.OCc1ccc(F)cc1,-3.04331011343133,3.764494313807071
c1ccc2nsnc2c1.OCc1ccc(F)cc1,-2.501913870191717,3.61360748178894
c1ccc2nsnc2c1.c1cnc2c(c1)ccc1cccnc12,-2.978082361159453,2.4885816001402885
c1ccc2nsnc2c1.c1cnc2c(c1)ccc1cccnc12,-2.621618008000032,2.267830555936715
c1ccc2nsnc2c1.Sc1ccccc1,-2.9907703757728834,1.5860542769497674
c1ccc2nsnc2c1.c1ccc2cnccc2c1,-2.857550445392042,2.364223123087755
c1ccc2nsnc2c1.Nc1cc(C(F)(F)F)ccn1,-3.2361860012894312,1.7769536105384969
c1ccc2nsnc2c1.Nc1cc(C(F)(F)F)ccn1,-3.06167928531708,1.630130558366454
c1ccc2nsnc2c1.c1cscn1,-2.8974824210154324,1.443602295896386
c1ccc2nsnc2c1.c1cscn1,-2.4792071321233764,1.4336701621796988
c1ccc2nsnc2c1.Clc1cccnc1,-2.648860955646338,3.462351477998986
c1ccc2nsnc2c1.Clc1cccnc1,-2.3210972375608936,3.290082764107806
c1ccc2nsnc2c1.CCCOc1ccccc1C=O,-2.7341595421801497,2.738014048768881
c1ccc2nsnc2c1.CCCOc1ccccc1C=O,-2.4566895270696305,2.4767217836442503
c1ccc2nsnc2c1.COc1ccc(C(=O)O)cc1,-2.862836964898968,3.4915382919526405
c1ccc2nsnc2c1.COc1ccc(C(=O)O)cc1,-2.392130395032743,3.102585144897323
c1ccc2nsnc2c1.Cc1ccc(N)cc1,-3.421705418951825,0.3367540221478653
c1ccc2nsnc2c1.Cc1ccc(N)cc1,-3.4562985020396626,0.3800699516198453
c1ccc2nsnc2c1.Nc1ccc(F)cc1,-3.365259530909244,0.7911303131130636
c1ccc2nsnc2c1.Nc1ccc(F)cc1,-3.2287349983751543,0.7541053823239363
c1ccc2nsnc2c1.Cc1ccccc1[N+](=O)[O-],-1.8682673623797608,3.84587354533528
c1ccc2nsnc2c1.Cc1cn2ccncc2n1,-3.2665906848716184,1.3466736309161595
c1ccc2nsnc2c1.Cc1cn2ccncc2n1,-3.022193242566412,1.3740862453085527
c1ccc2nsnc2c1.Nc1ccccc1,-3.4570874205911304,0.5744325300738582
c1ccc2nsnc2c1.O=C(O)c1ccccc1,-2.146705600930168,4.222964481951094
c1ccc2nsnc2c1.O=C(O)c1ccccc1,-1.774039431672361,4.125597657244503
c1ccc2nsnc2c1.c1ccc(N(c2ccccc2)c2ccccc2)cc1,-3.3153389708508127,0.1165053817363293
c1ccc2nsnc2c1.Fc1ccncc1,-2.600603494823625,3.007282115173579
c1ccc2nsnc2c1.Cc1ccccc1,-3.119485775896385,2.289644931216225
c1ccc2nsnc2c1.Cc1ccccc1,-2.967379702783046,2.088650891719872
c1ccc2nsnc2c1.O=[N+]([O-])c1ccncc1,-1.2886032035651247,4.040305360449502
c1ccc2nsnc2c1.O=[N+]([O-])c1ccncc1,-1.1751467692699824,3.877205513053301
c1ccc2nsnc2c1.Cc1ccc(F)cc1,-2.9482526601968155,2.8573322379886927
c1ccc2nsnc2c1.Nc1cccc(F)c1C(=O)O,-3.11358262541525,1.402511581532106
c1ccc2nsnc2c1.Nc1cccc(F)c1C(=O)O,-2.8133554435716253,1.2489078069519313
c1ccc2nsnc2c1.c1ccc(N2CCCC2)cc1,-3.590992578555042,0.0316475317941161
c1ccc2nsnc2c1.CC(C)(C)Oc1ccccc1,-3.210743040078638,1.6987966564090964
c1ccc2nsnc2c1.CC(C)(C)Oc1ccccc1,-3.025518414026509,1.5865708265589495
c1ccc2nsnc2c1.Cc1ccccc1C,-3.3616607681236816,2.779092993432903
