master_chemprop_input,EA vs SHE (eV) comp_x5,IP vs SHE (eV) comp_x5
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccc(F)c(Cl)c1,-3.672806459797857,1.8790099480202345
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccc(F)c(Cl)c1,-3.6547205784306938,1.7533605756056716
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccccc1Cl,-3.8012018894033353,2.5890072728522195
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccccc1Cl,-3.8057277901917352,2.612163160446415
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccncc1,-3.421125570900553,1.565892832962017
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccncc1,-3.5284213347173905,1.5140293087423646
c1ccc2c(c1)[nH]c1ccccc12.Cn1ccncc1=O,-1.928932499308944,1.4277050352452294
c1ccc2c(c1)[nH]c1ccccc12.Cn1ccncc1=O,-2.012160918245408,1.459678836906975
c1ccc2c(c1)[nH]c1ccccc12.CN(C)c1cnccn1,-2.9441749578035896,0.1299440242029971
c1ccc2c(c1)[nH]c1ccccc12.CN(C)c1cnccn1,-2.9846331767797043,0.2220393221905591
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(-c2ccccc2)cc1,-2.6953186989129394,1.7394593601049784
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(-c2ccccc2)cc1,-2.861499265677817,1.664447533673887
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(F)cc1N,-2.8748954133005284,0.9747365733257984
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(F)cc1N,-3.223736686924686,0.8901978328141352
c1ccc2c(c1)[nH]c1ccccc12.c1csc(-c2ccc(-c3cccs3)s2)c1,-1.4438036516304464,0.2309020783447316
c1ccc2c(c1)[nH]c1ccccc12.[O-][n+]1ccccc1,-1.5090441614848351,2.457012427250601
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1ccccc1F,-1.848093609985467,2.613144524394733
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1ccccc1F,-1.94622999869756,2.758649160360412
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)Cc1ccccc1,-3.002377019477642,2.572697437142044
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)Cc1ccccc1,-3.007449212733647,2.487181357234454
c1ccc2c(c1)[nH]c1ccccc12.c1ccccc1,-3.847821632701135,2.290280449593224
c1ccc2c(c1)[nH]c1ccccc12.c1ccccc1,-3.869926709163921,2.16847896248629
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1cscn1,0.2313564454632102,2.6387458526137766
c1ccc2c(c1)[nH]c1ccccc12.Nc1cc(Cl)cc(Cl)c1,-3.7727072432598376,2.0232718207043154
c1ccc2c(c1)[nH]c1ccccc12.COc1ccccn1,-3.305020932242798,2.1056805066142026
c1ccc2c(c1)[nH]c1ccccc12.COc1ccccn1,-3.348123903593593,2.0260023723526235
c1ccc2c(c1)[nH]c1ccccc12.c1cnccn1,-0.4092609762490538,2.3128954362770364
c1ccc2c(c1)[nH]c1ccccc12.c1cnccn1,-0.570388365813927,2.352529552679455
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccncn1,-1.3363292258380703,2.437928760597245
c1ccc2c(c1)[nH]c1ccccc12.OCc1ccccc1,-3.7075428331211775,2.405677701707055
c1ccc2c(c1)[nH]c1ccccc12.CCOC(=O)c1cscn1,0.1465673866109973,2.6224188208673125
c1ccc2c(c1)[nH]c1ccccc12.CCOC(=O)c1cscn1,0.0453692513474792,2.739987880527506
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)c1ccccc1Cl,-1.6017914722848108,2.7175531879906014
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)c1ccccc1Cl,-1.9298713994093912,2.9575324857098426
c1ccc2c(c1)[nH]c1ccccc12.CC(C)(C)c1ccc(C(C)(C)C)cc1,-2.3756041769789986,2.498234690570988
c1ccc2c(c1)[nH]c1ccccc12.CC(C)(C)c1ccc(C(C)(C)C)cc1,-2.528960821347109,2.413122975098718
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccncc1,-4.398729100197829,1.4223314459883438
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)Oc1ccccc1,-2.052797855414948,2.666952137431978
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)Oc1ccccc1,-2.0573895121842414,2.75676364564156
c1ccc2c(c1)[nH]c1ccccc12.COc1ccc(O)cc1,-3.5214083652659864,1.8058100219436397
c1ccc2c(c1)[nH]c1ccccc12.COc1ccc(O)cc1,-3.521241421014128,1.7190524960924274
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(N)cc1C,-3.03029338501511,0.7617975646503901
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(N)cc1C,-3.415405648785888,0.7538725004177035
c1ccc2c(c1)[nH]c1ccccc12.CN(Cc1ccccc1N)C1CCCCC1,-2.750380583114592,0.0948994841118114
c1ccc2c(c1)[nH]c1ccccc12.CN(Cc1ccccc1N)C1CCCCC1,-2.7749729159421355,0.298518408722123
c1ccc2c(c1)[nH]c1ccccc12.CCOC(=O)c1ccsc1,-0.4109971825580523,1.8606273860744167
c1ccc2c(c1)[nH]c1ccccc12.CCOC(=O)c1ccsc1,-0.7646167579379679,1.9584801453127407
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(-c2ccccc2)cc1,-3.3707804361424847,2.33433974873907
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(-c2ccccc2)cc1,-3.416640237309868,2.196810958405988
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(C)cc1,-4.006284588043132,2.3005721649786435
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1ccc(F)cc1,-0.2571557780658511,2.777866730050672
c1ccc2c(c1)[nH]c1ccccc12.OC(CNc1ccccc1)Cn1c2ccccc2c2ccccc21,-3.0014222009547744,0.5506467346497401
c1ccc2c(c1)[nH]c1ccccc12.OC(CNc1ccccc1)Cn1c2ccccc2c2ccccc21,-3.0498818017617597,0.4911702035741933
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2ccnn2c1,-2.5316677115324278,0.9752076730551362
c1ccc2c(c1)[nH]c1ccccc12.O=c1cccc(Cl)[nH]1,-1.7703749360184062,2.0920071737081325
c1ccc2c(c1)[nH]c1ccccc12.O=c1cccc(Cl)[nH]1,-1.9527703146030373,2.096403150750282
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1cccc2c1[nH]c1ccccc12,-1.2896878342571867,1.856825020847292
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)c1ccccc1,-1.7761431277177515,2.558545903451705
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)c1ccccc1,-2.073460917503385,2.601912731433198
c1ccc2c(c1)[nH]c1ccccc12.Clc1cccnc1,-1.283184859690877,2.577464304008621
c1ccc2c(c1)[nH]c1ccccc12.Clc1cccnc1,-1.594705657324666,2.664146362184051
c1ccc2c(c1)[nH]c1ccccc12.COc1ccccc1N,-3.661375405908112,0.2792332360052694
c1ccc2c(c1)[nH]c1ccccc12.COc1ccccc1N,-3.901074107566875,0.2962790652921295
c1ccc2c(c1)[nH]c1ccccc12.CCn1c2ccccc2c2ccccc21,-3.587281941333047,1.0821017485087538
c1ccc2c(c1)[nH]c1ccccc12.CCn1c2ccccc2c2ccccc21,-3.447721489210424,0.9733481008290904
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccc(F)n1,-2.775134608695745,2.5975149430848448
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1cscc1C(=O)O,0.8447934358937972,2.875932891180281
c1ccc2c(c1)[nH]c1ccccc12.CC(C)c1ccccc1N,-4.006049461785324,0.5761444841954159
c1ccc2c(c1)[nH]c1ccccc12.COc1ccc(F)cc1,-3.257651232253015,2.550503120661884
c1ccc2c(c1)[nH]c1ccccc12.COc1ccc(F)cc1,-3.1279069949648277,2.598503411992461
c1ccc2c(c1)[nH]c1ccccc12.c1cc2c[nH]nc2cn1,-1.8858923118101891,1.0419615010332988
c1ccc2c(c1)[nH]c1ccccc12.c1cc2c[nH]nc2cn1,-1.9740926410868989,1.04236917729314
c1ccc2c(c1)[nH]c1ccccc12.c1cc2[nH]ccc2cn1,-4.0597461969109965,0.4180561424321785
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1c[nH]c2ccncc12,-2.089743541271942,1.9353528201511576
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccncc1,-2.4210642148674366,2.335461437770946
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccncc1,-2.553611448613829,2.273436981713847
c1ccc2c(c1)[nH]c1ccccc12.OCc1ccncc1,-1.9907819259252948,2.4135411618056697
c1ccc2c(c1)[nH]c1ccccc12.OCc1ccncc1,-2.124587272420219,2.3858624867943594
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccs1,-3.118677595391849,0.8355548395242043
c1ccc2c(c1)[nH]c1ccccc12.N#CCc1ccccc1,-3.5855895737443118,2.4649176816999576
c1ccc2c(c1)[nH]c1ccccc12.CC(C)c1ccccc1Cl,-2.9495903588352608,2.5717297061979525
c1ccc2c(c1)[nH]c1ccccc12.CC(C)c1ccccc1Cl,-2.926462425386605,2.562785651000067
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccnc(C)c1,-3.62597093664342,2.457662630052724
c1ccc2c(c1)[nH]c1ccccc12.Nc1cc(Cl)ccc1Cl,-3.599014459127724,1.946458730325127
c1ccc2c(c1)[nH]c1ccccc12.Nc1cc(Cl)ccc1Cl,-3.639981965074628,1.8581033223010128
c1ccc2c(c1)[nH]c1ccccc12.CCN1C(=O)C(=O)c2ccccc21,-0.5548797668741581,2.5821824359264163
c1ccc2c(c1)[nH]c1ccccc12.CCN1C(=O)C(=O)c2ccccc21,-0.6212197158132835,2.604509043743571
c1ccc2c(c1)[nH]c1ccccc12.COc1ccc(Cl)cc1N,-3.526382276446584,1.2605865319219205
c1ccc2c(c1)[nH]c1ccccc12.COc1ccc(Cl)cc1N,-3.745341433607204,1.0810234711323086
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1ccccc1N,-3.5270189305811463,1.104807987017408
c1ccc2c(c1)[nH]c1ccccc12.CCc1ccsc1,-1.5975651140732676,0.2069553161612525
c1ccc2c(c1)[nH]c1ccccc12.CCc1ccsc1,-1.8973777327981625,0.3623765594926318
c1ccc2c(c1)[nH]c1ccccc12.Nc1ncc2cc(-c3ccccc3)c(N)nc2n1,-2.44236133468274,1.575608145970197
c1ccc2c(c1)[nH]c1ccccc12.Nc1ncc2cc(-c3ccccc3)c(N)nc2n1,-2.4261613904527284,1.5318115279998972
c1ccc2c(c1)[nH]c1ccccc12.c1ccccc1,-3.254898027979688,1.9385811830401507
c1ccc2c(c1)[nH]c1ccccc12.c1ccccc1,-3.3163560012069477,1.9021263495125529
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccccc1[N+](=O)[O-],-0.843651388530799,2.704584007651371
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccccc1[N+](=O)[O-],-0.8656176222269332,2.8858975449325808
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccc(C)c1,-3.9149509194605754,2.3273605571951013
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1ccc(Cl)cc1,0.3672544956315242,2.9357004541450267
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1ccc(Cl)cc1,0.4939215728315005,3.368260627025605
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccccc1C(=O)O,-2.3762920149854163,1.887020291372774
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccccc1C(=O)O,-2.417388990755754,1.7951991062707071
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccnc(N)c1,-4.216379696604891,1.4062654296801018
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccc(F)c(F)c1,-3.8893693487239855,1.626702216210769
c1ccc2c(c1)[nH]c1ccccc12.Clc1ccc(Cl)cc1,-2.5996785130055056,3.0009259185064407
c1ccc2c(c1)[nH]c1ccccc12.CN=[N+]([O-])c1ccccc1N,-2.2229607100482127,1.3034604212510486
c1ccc2c(c1)[nH]c1ccccc12.c1cc2sc3ccsc3c2s1,-1.2927071452677876,0.3441999609183938
c1ccc2c(c1)[nH]c1ccccc12.c1cc2sc3ccsc3c2s1,-1.4298754081383356,0.3211872739061021
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1cccnc1,-0.406615033812397,2.726382160074551
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1cccnc1,-0.5949956186320524,2.905527130874089
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2[nH]ccc2c1,-3.759744273018148,0.9948993208744464
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2[nH]ccc2c1,-3.706966662809517,0.9138599386684976
c1ccc2c(c1)[nH]c1ccccc12.Clc1cnccn1,-1.1059867651117672,2.577284798833979
c1ccc2c(c1)[nH]c1ccccc12.Clc1cnccn1,-0.933018455685533,2.697659711521792
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1cc(F)cc(F)c1,0.218031288899529,2.936653546530053
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccccn1,-3.0891406257099385,1.3902744515254808
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(NCC(=O)NN)cc1,-2.463546966626973,0.7039477994369541
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(NCC(=O)NN)cc1,-2.905158269992784,0.6063013575137575
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccc(Cl)c(N)c1,-2.296850185091934,2.166088860455376
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccc(Cl)c(N)c1,-2.359468812742609,2.006740367056769
c1ccc2c(c1)[nH]c1ccccc12.c1ccncc1,-2.108219690684661,2.464567600432175
c1ccc2c(c1)[nH]c1ccccc12.c1ccncc1,-2.2120171049097355,2.412986932145028
c1ccc2c(c1)[nH]c1ccccc12.CCc1ccccc1N,-3.8260588400597593,0.4343509206124423
c1ccc2c(c1)[nH]c1ccccc12.Fc1cccc(Cl)c1,-2.3704550493011425,2.6508027064917554
c1ccc2c(c1)[nH]c1ccccc12.Fc1cccc(Cl)c1,-2.456642873040564,2.78186092949407
c1ccc2c(c1)[nH]c1ccccc12.CCCCc1ccc(N)cc1,-3.872593434883436,0.6862336701644315
c1ccc2c(c1)[nH]c1ccccc12.N#CC(C#N)=C1c2ccccc2-c2ccccc21,-0.6440866293684275,2.407271489829043
c1ccc2c(c1)[nH]c1ccccc12.Fc1cc(F)c(F)cc1F,-1.4126339207364382,3.03205472803149
c1ccc2c(c1)[nH]c1ccccc12.Oc1ccccc1CBr,-3.169371284550213,2.2439755969579904
c1ccc2c(c1)[nH]c1ccccc12.Oc1ccccc1CBr,-3.285492147499403,2.1413484319147456
c1ccc2c(c1)[nH]c1ccccc12.O=C1CCOc2ccccc21,-1.1871053110487844,2.6392583626631314
c1ccc2c(c1)[nH]c1ccccc12.O=C1CCOc2ccccc21,-1.3391674842622558,2.656814981358336
c1ccc2c(c1)[nH]c1ccccc12.FC(F)Oc1ccc(Cl)cc1,-2.504636944699106,2.9579631824659405
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1cscc1[N+](=O)[O-],0.5083031492061371,3.1542695485991743
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1cscc1[N+](=O)[O-],1.234632681698675,3.839669819983456
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccc(S(N)(=O)=O)cc1,-4.607809612625731,0.8710924451723856
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccc(S(N)(=O)=O)cc1,-4.386061143840285,0.8577286474831517
c1ccc2c(c1)[nH]c1ccccc12.Cn1cncn1,-3.113915125875957,2.349721410899888
c1ccc2c(c1)[nH]c1ccccc12.Cn1cncn1,-3.1034612758514672,2.2095715846949715
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccc(O)cn1,-0.981856591740356,2.9044840709901787
c1ccc2c(c1)[nH]c1ccccc12.Fc1cc(F)c(F)c(-c2c(F)c(F)cc(F)c2F)c1F,-1.0792832788444926,2.797581378562791
c1ccc2c(c1)[nH]c1ccccc12.Fc1cc(F)c(F)c(-c2c(F)c(F)cc(F)c2F)c1F,-1.088850812868149,3.073618131562087
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)Cc1ccc(O)cc1,-2.697646397690081,2.4295706529199457
c1ccc2c(c1)[nH]c1ccccc12.Fc1cc2nsnc2cc1F,-0.1525880505214403,2.509627421158018
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1cccc(O)c1,-1.7243139596969286,2.610198586894211
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1cccc(O)c1,-1.8270119155930853,2.697211940431009
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1cccnc1,-1.168415486660618,2.6676600754223663
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1cccnc1,-1.2185056411753747,2.848746482882488
c1ccc2c(c1)[nH]c1ccccc12.Oc1cccnc1,-2.9779799320046387,1.5687991085762658
c1ccc2c(c1)[nH]c1ccccc12.Oc1cccnc1,-2.824268857349982,1.5675937744145496
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccccc1,-2.0497161486117017,2.594486649200074
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccccc1,-2.146015558251668,2.713842565211167
c1ccc2c(c1)[nH]c1ccccc12.Oc1ccccc1,-3.460178255978682,1.8945984044965656
c1ccc2c(c1)[nH]c1ccccc12.Oc1ccccc1,-3.5095625795483145,1.862278099255446
c1ccc2c(c1)[nH]c1ccccc12.Cc1cn(C)cn1,-3.3047755700111114,0.7945763798647785
c1ccc2c(c1)[nH]c1ccccc12.Cc1cn(C)cn1,-3.704799542172838,0.8418276410586761
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2cc3ccccc3cc2c1,-1.9906390401601737,1.449904282216013
c1ccc2c(c1)[nH]c1ccccc12.S=C=Nc1ccccc1,-1.9596140467422491,2.274923338699951
c1ccc2c(c1)[nH]c1ccccc12.S=C=Nc1ccccc1,-2.0204125251305696,2.2181284759787827
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccccn1,-1.1587593925318265,2.779510982886092
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccccn1,-1.1989860545358508,3.0108490688000646
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccccc1,-3.386641177082653,2.4545773993126323
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccccc1,-3.362120516064069,2.421419325169505
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(OCC2CCCCO2)cc1,-3.374991479876611,1.731605299024836
c1ccc2c(c1)[nH]c1ccccc12.COc1nccc2n[nH]cc12,-1.5770378751465604,1.1365185166146
c1ccc2c(c1)[nH]c1ccccc12.COc1nccc2n[nH]cc12,-1.6901330163707309,1.2112531037035823
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccccc1CNC1CCC(O)CC1,-3.0734610532078617,0.2396076976504035
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccccc1CNC1CCC(O)CC1,-3.0634633857315805,0.2228356251940803
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1cscn1,0.3195672038793664,2.683338796051653
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1cscn1,0.065106068384563,2.9062352802125826
c1ccc2c(c1)[nH]c1ccccc12.c1ccn2ncnc2c1,-1.9994260101729917,2.290816481427192
c1ccc2c(c1)[nH]c1ccccc12.c1ccn2ncnc2c1,-2.13505884468484,2.2746861988827565
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccncc1,-1.0283151960686698,3.070474225848775
c1ccc2c(c1)[nH]c1ccccc12.O=c1oc(=O)c2cc3c(=O)oc(=O)c3cc12,2.573306670700549,4.753569985031396
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccccc1F,-2.547299583439715,2.5775374332142817
c1ccc2c(c1)[nH]c1ccccc12.Fc1ccccc1F,-2.644403912263868,2.6864491971861746
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2cnccc2c1,-1.079024659254431,2.47948702801538
c1ccc2c(c1)[nH]c1ccccc12.c1cnc2cnccc2c1,-1.0461711835565164,2.5447088358244363
c1ccc2c(c1)[nH]c1ccccc12.Cc1cccnc1,-3.1623985462973714,2.18039012240673
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccccc1Cl,-3.0514493982311244,2.552345674008349
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccccc1Cl,-3.1474251322866964,2.5750711048200303
c1ccc2c(c1)[nH]c1ccccc12.c1ccsc1,-1.4892032064835812,0.1928417004312808
c1ccc2c(c1)[nH]c1ccccc12.c1ccsc1,-1.8464851024587776,0.3751597667538596
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(-c2ccccn2)nc1,-1.426022085359877,1.9088032483958532
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(-c2ccccn2)nc1,-1.68130652243756,2.0785870361598437
c1ccc2c(c1)[nH]c1ccccc12.CCCCOc1ccccc1C=CC(=O)O,-1.5279603781837825,2.7038036962363687
c1ccc2c(c1)[nH]c1ccccc12.CCCCOc1ccccc1C=CC(=O)O,-1.7377267339854927,2.6473728848604177
c1ccc2c(c1)[nH]c1ccccc12.c1cc2ccc3cccc4ccc(c1)c2c34,-1.9720767104411416,1.259284750475096
c1ccc2c(c1)[nH]c1ccccc12.c1cc2ccc3cccc4ccc(c1)c2c34,-2.216560981296135,1.2911307196712112
c1ccc2c(c1)[nH]c1ccccc12.c1csc(-c2cccs2)c1,-1.5047776519766485,-0.0232156925952919
c1ccc2c(c1)[nH]c1ccccc12.c1csc(-c2cccs2)c1,-1.437601426788134,0.1164137717495459
c1ccc2c(c1)[nH]c1ccccc12.NC(Cc1ccc(O)cc1)C(=O)O,-3.492875111859069,2.415008505260695
c1ccc2c(c1)[nH]c1ccccc12.NC(Cc1ccc(O)cc1)C(=O)O,-3.3703139550455896,2.191839869954484
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1ccncc1,-0.1201254018037425,2.7351912365551145
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1ccncc1,-0.052099081724422,3.080692752871977
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccoc1,-0.6354164077178934,2.308289176545133
c1ccc2c(c1)[nH]c1ccccc12.O=C(O)c1ccoc1,-1.152511432913244,2.291381921442601
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(-c2ccccc2)cc1,-3.375932537774546,2.094930850476161
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1ccncc1,-0.4984696218193414,2.6860158751581475
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1ccncc1,-0.5864161635751834,2.925426344985962
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(C=O)c(O)c1,-1.458951000882852,2.5986306049145798
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccc(C=O)c(O)c1,-1.5938034047537482,2.708308989007948
c1ccc2c(c1)[nH]c1ccccc12.c1ccn2ncnc2c1,-1.8986488690243437,2.299331589911961
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2c(c1)oc1ccccc12,-3.606786286991853,1.9440939884337176
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2ccccc2c1,-3.1121174298137864,1.912410731658986
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(Oc2ccccc2)cc1,-3.4037710377633825,2.292075625170442
c1ccc2c(c1)[nH]c1ccccc12.c1ccc(Oc2ccccc2)cc1,-3.367099147424655,2.200147775157073
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2[nH]ccc2c1,-4.381685133988233,0.7076248644578064
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccc(F)cc1,-3.191029058414352,1.317977538308884
c1ccc2c(c1)[nH]c1ccccc12.Nc1ccc(F)cc1,-3.529476333850285,1.2363022950969114
c1ccc2c(c1)[nH]c1ccccc12.OCc1ccccc1,-3.83444473844577,2.485904801622234
c1ccc2c(c1)[nH]c1ccccc12.OCc1ccccc1,-3.8664109784633727,2.50581667711957
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2scnc2c1,-0.9993958046890776,2.072445280900713
c1ccc2c(c1)[nH]c1ccccc12.CC(C)(C)OC(=O)n1cccc1,-1.7359238080871036,1.3341013840285725
c1ccc2c(c1)[nH]c1ccccc12.CC(C)(C)OC(=O)n1cccc1,-2.1513984553160377,1.302556998511079
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccncc1[N+](=O)[O-],-0.7278198129301596,2.752931988708532
c1ccc2c(c1)[nH]c1ccccc12.Cc1ccncc1[N+](=O)[O-],-0.8039609059486279,3.0107322188755345
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccoc1,-0.7827889911807255,2.221694169694768
c1ccc2c(c1)[nH]c1ccccc12.COC(=O)c1ccoc1,-1.1689545042223848,2.2182466911779155
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)Oc1ccccc1N=C=S,-1.2131659992646078,2.65984280949566
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)c1cnc[nH]1,-2.4738697445705915,1.8375206296498248
c1ccc2c(c1)[nH]c1ccccc12.FC(F)(F)c1cnc[nH]1,-2.705794945733976,1.8085782449481411
c1ccc2c(c1)[nH]c1ccccc12.CC(=O)c1ccccc1N,-2.5458096258800222,0.9887055339305892
c1ccc2c(c1)[nH]c1ccccc12.CC(=O)c1ccccc1N,-2.561768961987455,0.9221965902935748
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2ncccc2c1,-2.2107702536515137,2.0237404982019407
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1cn[nH]c1,-0.1673997529834316,2.711481075369804
c1ccc2c(c1)[nH]c1ccccc12.O=[N+]([O-])c1cn[nH]c1,-0.1159690398695285,3.0100324117318413
c1ccc2c(c1)[nH]c1ccccc12.COc1ccccc1C#N,-2.450124539556872,2.440160471773119
c1ccc2c(c1)[nH]c1ccccc12.COc1ccccc1C#N,-2.5340489999412634,2.415182054852815
c1ccc2c(c1)[nH]c1ccccc12.COc1ccc(OC)cc1,-2.227656812557622,1.440691595056662
c1ccc2c(c1)[nH]c1ccccc12.COc1ccc(OC)cc1,-2.648043424038418,1.415268477083001
c1ccc2c(c1)[nH]c1ccccc12.c1ccc2cnccc2c1,-2.1050931976994693,2.2103015129555037
c1ccc2c(c1)[nH]c1ccccc12.c1cnn2ccnc2c1,-0.9227719288321604,2.4151820906154784
c1ccc2c(c1)[nH]c1ccccc12.c1cnn2ccnc2c1,-0.8310084941625979,2.4081176658905754
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1ccc(O)cc1,-2.563533560977925,2.6143371801432664
c1ccc2c(c1)[nH]c1ccccc12.N#Cc1ccc(O)cc1,-2.675427198129543,2.7513318965658007
c1ccc2c(c1)[nH]c1ccccc12.CC(=O)c1ccccc1,-1.8802820030856304,2.556175484028233
c1ccc2c(c1)[nH]c1ccccc12.CC(=O)c1ccccc1,-1.900547351462318,2.597279169885132
c1ccc2c(c1)[nH]c1ccccc12.O=Cc1ccccc1F,-1.2199067773356291,2.814467992198405
c1ccc2c(c1)[nH]c1ccccc12.CCOC(=O)c1ccccn1,-1.34057839063785,2.626273232929294
c1ccc2c(c1)[nH]c1ccccc12.CCOC(=O)c1ccccn1,-1.4443884774557634,2.7554629672558706
c1ccc2c(c1)[nH]c1ccccc12.Cn1cnc(F)c1,-3.145024205355156,1.2589634239682408
