master_chemprop_input,EA vs SHE (eV) comp_x5,IP vs SHE (eV) comp_x5
c1ccccc1.COCCOc1ccccc1,-3.661397879569943,1.3687927719871174
c1ccccc1.Cc1ccccn1,-3.509613099117943,2.667160903700156
c1ccccc1.Nc1ccncc1N,-4.352731654742101,-0.4191073755564737
c1ccccc1.Nc1ccncc1N,-4.15444145798833,-0.7017023437270568
c1ccccc1.c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-2.4682714663442478,0.8696634816477531
c1ccccc1.COC(=O)c1ccc[nH]1,-3.12043910453838,1.0862626115950438
c1ccccc1.COC(=O)c1ccc[nH]1,-2.893109350887616,1.056995662234779
c1ccccc1.COc1cccc(OC)c1C(=O)O,-1.8462208659203216,2.8066878211415704
c1ccccc1.COc1cccc(OC)c1C(=O)O,-2.405394521057366,2.424494808435972
c1ccccc1.N#Cc1c(N)cccc1F,-3.141527892993454,1.0699285112943566
c1ccccc1.N#Cc1c(N)cccc1F,-3.1181181435645904,0.9885295805953828
c1ccccc1.COc1ccnc(N)c1,-3.2773277812343045,1.0982517840818482
c1ccccc1.COc1ccnc(N)c1,-3.356160224139918,1.0548177667359997
c1ccccc1.CC(C)Oc1ccc(F)cc1,-2.968138377831435,2.6646307939427314
c1ccccc1.CC(C)Oc1ccc(F)cc1,-3.111622459272352,2.262978028674484
c1ccccc1.c1ccc2n[nH]cc2c1,-2.337948012553716,0.4518962817874583
c1ccccc1.O=C(O)c1ccccc1F,-1.3425169677816746,4.268012570677596
c1ccccc1.O=C(O)c1ccccc1F,-1.2730186848234195,4.133994768834229
c1ccccc1.Cn1ccc(=O)cc1,-3.2161667085321257,0.6373805048877872
c1ccccc1.Cn1ccc(=O)cc1,-3.252657890270859,0.6163796721412758
c1ccccc1.Cc1cccc(C)c1,-4.057794381873316,2.639012048909806
c1ccccc1.Cc1cccc(C)c1,-4.083310889183251,2.553620522978337
c1ccccc1.Fc1ccc2nsnc2c1,-0.3660362621652306,2.203626067272744
c1ccccc1.Fc1ccc2nsnc2c1,-0.4657174554811676,2.124890953965961
c1ccccc1.FC(F)(F)c1ccccc1,-2.269206988849822,3.574687305593729
c1ccccc1.FC(F)(F)c1ccccc1,-2.266602029052388,3.3858674517832164
c1ccccc1.O=Cc1cncs1,-0.0770215315602595,3.101071394632062
c1ccccc1.O=Cc1cncs1,0.0181430549544399,2.9603334861439468
c1ccccc1.c1ccc(-c2ccccn2)nc1,-2.203397832853308,2.705504751083199
c1ccccc1.c1ccc(-c2ccccn2)nc1,-2.106843052902509,2.549166492893459
c1ccccc1.Oc1cccc2cccnc12,-2.187181928163608,1.2887132927779408
c1ccccc1.Oc1cccc2cccnc12,-2.3170861418178657,1.29050621454532
c1ccccc1.COc1ccc(Cl)cc1,-3.1868096336505287,2.7405512528445617
c1ccccc1.Nc1cncc(Cl)n1,-2.39161391079352,0.4356476875069109
c1ccccc1.Cc1csc(C)c1,-3.5792324250002787,0.8186671309680347
c1ccccc1.Cc1csc(C)c1,-3.5695898935026253,0.9189985253234084
c1ccccc1.Cc1ccccc1F,-3.422031942618168,2.6390197815939374
c1ccccc1.Nc1cc(Cl)c(F)c(Cl)c1,-2.9290649525904224,1.931564173162595
c1ccccc1.O=C(Cl)c1ccc(C(=O)Cl)cc1,0.5762938337391768,5.029814947432952
c1ccccc1.c1cnc2c(c1)ccc1cccnc12,-1.5934339530923278,1.8878377295086095
c1ccccc1.c1cnc2c(c1)ccc1cccnc12,-1.6181385098820016,1.8081043948178075
c1ccccc1.Nc1ccc(OC(F)F)cc1,-3.550303784161538,0.723348516191023
c1ccccc1.Nc1ccc(OC(F)F)cc1,-3.4494613510405765,0.800781132609772
c1ccccc1.O=C(O)c1cc(-c2ccccc2)nc2ccccc12,-1.1712902905604232,2.3092588953471243
c1ccccc1.CCCCCCCCc1ccsc1,-2.1911196139010776,0.0748055415315998
c1ccccc1.CCCCCCCCc1ccsc1,-2.43350930577758,0.2464266442242821
c1ccccc1.COC(=O)c1cnccn1,0.1557765380441822,3.237297524559799
c1ccccc1.COC(=O)c1cnccn1,-0.1214283429448608,3.0857534687375536
c1ccccc1.Fc1cccc(F)c1,-3.1165169438370333,3.3695851637635643
c1ccccc1.O=[N+]([O-])c1ccc(F)cc1,-0.6750411389346873,4.430424446418975
c1ccccc1.NCc1ccccc1,-4.3691225913916805,1.7008825896722557
c1ccccc1.[O-][n+]1ccccc1,-2.1521274555179724,2.80123579663187
c1ccccc1.[O-][n+]1ccccc1,-2.193921139916846,2.526602796642089
c1ccccc1.CC(Oc1ccccc1)C(=O)O,-3.00999226903662,1.8108077408852208
c1ccccc1.CC(Oc1ccccc1)C(=O)O,-2.9956999834990854,1.80188024758787
c1ccccc1.COc1ccncc1,-3.0673381143303318,2.466522636708636
c1ccccc1.c1ccc2c(c1)c1ccccc1c1ccccc21,-2.5280324782133103,1.2160993820702848
c1ccccc1.c1ccc2c(c1)c1ccccc1c1ccccc21,-2.5399314755861155,1.1859872345156328
c1ccccc1.Fc1ccccc1Cl,-2.226002376609969,3.50762621997846
c1ccccc1.Fc1ccccc1Cl,-2.2236640960610066,3.26201603752474
c1ccccc1.FC(F)(F)Cc1ccccc1,-2.9413076990404017,2.970219002448961
c1ccccc1.FC(F)(F)Cc1ccccc1,-3.0188078902662028,2.7846576550947586
c1ccccc1.c1ccc2[nH]ncc2c1,-2.503762257805014,0.8001894015568493
c1ccccc1.c1ccc2[nH]ncc2c1,-2.5827761318542644,0.8385218678033723
c1ccccc1.O=S1(=O)C(Br)=CC=C1Br,0.5134601880070568,1.3185706543790023
c1ccccc1.Clc1ccccc1Cl,-2.6213058378569127,3.6759403604541694
c1ccccc1.Nc1nc2ccccc2s1,-3.7731994351257896,0.4298536660865983
c1ccccc1.Nc1nc2ccccc2s1,-3.657732783020464,0.4609925678058332
c1ccccc1.O=C(O)c1cc(O)cc(O)c1,-1.8717255383311997,2.8091698495391406
c1ccccc1.Cc1cncc(N)c1,-3.534848669041855,-0.4742216959601313
c1ccccc1.Cc1cncc(N)c1,-3.497758703252692,-0.5660525479963867
c1ccccc1.O=[N+]([O-])c1cccnc1,-0.0598174277807135,4.522746808775658
c1ccccc1.O=[N+]([O-])c1cccnc1,0.1553060726312167,4.578534883692859
c1ccccc1.O=C1Nc2ccccc2C1=O,-0.602540867001097,2.69086224189459
c1ccccc1.O=C1Nc2ccccc2C1=O,-0.660670291825296,2.4457405343941416
c1ccccc1.N#CCc1ccccc1,-3.592854614098388,2.8373795622449647
c1ccccc1.CS(C)(=O)=Nc1ccccc1[N+](=O)[O-],-1.5782436802018285,1.161841865467141
c1ccccc1.N#Cc1ccccc1,-1.976674595043149,2.9705627842742257
c1ccccc1.Cc1cccc(C)n1,-3.739196279576357,2.440533788731327
c1ccccc1.CC(=O)c1ccccc1,-1.8039742052844,3.0833412731966523
c1ccccc1.CC(=O)c1ccccc1,-1.6502661137429833,2.8832394622946675
c1ccccc1.NC(=O)c1ccccc1,-3.1722451363450475,2.7053304402418785
c1ccccc1.NC(=O)c1ccccc1,-2.9672471510130336,2.520520081630337
c1ccccc1.OCc1ccccc1,-3.748320688817808,2.457885865157002
c1ccccc1.OCc1ccccc1,-3.616268208723169,2.3204713401587536
c1ccccc1.Clc1ccccc1,-3.855421191983491,3.546787771126609
c1ccccc1.Clc1ccccc1,-3.6395304939884,3.304546120429404
c1ccccc1.Cc1ccc(S(=O)(=O)C(F)(F)F)cc1,-2.169914571194375,3.9412045118931176
c1ccccc1.Cc1ccc(S(=O)(=O)C(F)(F)F)cc1,-2.1682518357310223,3.764521889393277
c1ccccc1.Oc1ccc(Cl)cc1,-3.12824927265485,2.405062559548197
c1ccccc1.O=C(O)CCc1ccc(O)cc1,-3.4295199283994817,2.404749624923342
c1ccccc1.O=C1c2ccsc2-c2sccc21,-0.4302549682678147,0.1900344245430668
c1ccccc1.O=C1c2ccsc2-c2sccc21,-0.5205831764183697,0.3169302119033856
c1ccccc1.N#Cc1ccccc1,-2.4547378495269108,3.235462080477212
c1ccccc1.FC(F)(F)Oc1ccccc1Cl,-1.6030986444294966,3.9185137895347335
c1ccccc1.FC(F)(F)Oc1ccccc1Cl,-1.6914394249055713,3.8089192689918514
c1ccccc1.c1ccc2ncccc2c1,-1.5662174467461545,1.8703715388682003
c1ccccc1.COC(=O)c1ccc(C(=O)OC)cc1,-0.9424419972190456,4.302526716432952
c1ccccc1.COC(=O)c1ccc(C(=O)OC)cc1,-0.9738000030343356,4.093420385727748
c1ccccc1.OCc1ccccc1,-3.754211346758807,2.4736742100982934
c1ccccc1.OCc1ccccc1,-3.641275604863881,2.345872744474267
c1ccccc1.Cc1ccncc1,-3.184876648171278,2.239848494386593
c1ccccc1.O=C(O)c1cccnc1,-1.2643123009835415,3.551782834362198
c1ccccc1.c1ccc2nonc2c1,0.000336699783791,1.72749278366288
c1ccccc1.c1ccc2nonc2c1,-0.1007142672224099,1.7601542954275395
c1ccccc1.CCOC(=O)c1ccccc1,-1.9373408868033095,3.5748823000888343
c1ccccc1.CCOC(=O)c1ccccc1,-2.094540978546424,3.4126771315181177
c1ccccc1.COc1cccc(F)c1,-3.5078677427362104,1.8254811592271332
c1ccccc1.COc1cccc(F)c1,-3.483437281332777,1.7593754845003493
c1ccccc1.Cc1cccc(O)c1[N+](=O)[O-],-0.8061848819604378,3.3460666805636152
c1ccccc1.Cc1cccc(O)c1[N+](=O)[O-],-0.8359043137395996,3.0242770677167377
c1ccccc1.c1cn2ncnc2cn1,-0.2944343697591531,2.477688549045601
c1ccccc1.c1cn2ncnc2cn1,-0.5230687287100453,2.4081174165048846
c1ccccc1.O=[N+]([O-])c1cccnc1,-0.4414539529322701,4.132647437274101
c1ccccc1.O=[N+]([O-])c1cccnc1,-0.4007602360340485,4.0942307716429545
c1ccccc1.OCc1ccc(F)cc1,-3.7006144599471824,3.976874548926549
c1ccccc1.OCc1ccc(F)cc1,-3.29944002638767,3.473197412738738
c1ccccc1.c1cnc2c(c1)ccc1cccnc12,-1.8020123729539612,2.282912855324928
c1ccccc1.c1cnc2c(c1)ccc1cccnc12,-1.8734914259053808,2.165644348958937
c1ccccc1.Sc1ccccc1,-3.823219195305629,1.4857667549238027
c1ccccc1.Sc1ccccc1,-3.6467510022017633,1.361986127638719
c1ccccc1.c1ccc2cnccc2c1,-2.3074448007533728,2.078628566978518
c1ccccc1.Nc1cc(C(F)(F)F)ccn1,-2.2742242602402305,1.6030430134243203
c1ccccc1.Nc1cc(C(F)(F)F)ccn1,-2.268377645088268,1.5653645569495778
c1ccccc1.c1cscn1,-2.035424685418804,1.208078178266446
c1ccccc1.COc1cccc(OC)c1,-2.426355208525048,1.0691517757626892
c1ccccc1.CCCOc1ccccc1C=O,-1.6121256919079752,2.578691001112684
c1ccccc1.CCCOc1ccccc1C=O,-1.7925403460131712,2.214595671635686
c1ccccc1.COc1ccc(C(=O)O)cc1,-2.219141033696806,3.251880113101926
c1ccccc1.COc1ccc(C(=O)O)cc1,-2.2155684008714127,2.9572176954110936
c1ccccc1.Cc1ccc(N)cc1,-3.7847786812686257,0.2294906348707402
c1ccccc1.Cc1ccc(N)cc1,-3.863427131283241,0.3242978445381188
c1ccccc1.Nc1ccc(F)cc1,-4.084148558586872,0.6324221757631281
c1ccccc1.Nc1ccc(F)cc1,-3.9028082965567616,0.6870636059371223
c1ccccc1.Cc1ccccc1[N+](=O)[O-],-0.7199342612018556,4.004493676308067
c1ccccc1.Cc1ccccc1[N+](=O)[O-],-0.6088376825629389,3.91630337217777
c1ccccc1.Cc1cn2ccncc2n1,-2.578561747862214,1.140965910009978
c1ccccc1.Cc1cn2ccncc2n1,-2.5188827345145506,1.1356221094765535
c1ccccc1.Nc1ccccc1,-4.575061354751971,0.5147292021354701
c1ccccc1.Nc1ccccc1,-4.407760541865039,0.5044923590428627
c1ccccc1.O=C(O)c1ccccc1,-1.6262436828556472,4.146008990278252
c1ccccc1.O=C(O)c1ccccc1,-1.7384505369636931,3.87379735683339
c1ccccc1.c1ccc(N(c2ccccc2)c2ccccc2)cc1,-3.7991752365581526,0.175220360520652
c1ccccc1.Fc1ccncc1,-1.2043943564690305,2.9304260573094
c1ccccc1.Cc1ccccc1,-3.754073406274156,2.122890984566799
c1ccccc1.Cc1ccccc1,-3.603806029329375,1.8869953923724905
c1ccccc1.Nc1cc(F)cc(F)c1,-3.780840124917265,0.8728674154463596
c1ccccc1.O=[N+]([O-])c1ccncc1,-0.5198602536105976,3.997832510278427
c1ccccc1.O=[N+]([O-])c1ccncc1,-0.5069582130891279,3.8870651694704073
c1ccccc1.Cc1ccc(F)cc1,-3.3831362281576727,2.96576476877658
c1ccccc1.Cc1ccc(F)cc1,-3.3985766066511376,2.7369238004816885
c1ccccc1.Nc1cccc(F)c1C(=O)O,-2.6609596390779764,1.248673974922273
c1ccccc1.c1ccc(N2CCCC2)cc1,-4.661567485102605,0.0487688401383731
c1ccccc1.CC(C)(C)Oc1ccccc1,-3.5394147736885406,1.3851269181326349
c1ccccc1.Cc1ccccc1C,-4.451162098847245,2.541927316013771
c1ccccc1.Cc1ccccc1C,-4.3523297131098415,2.4326492209563195
c1ccccc1.[C-]#[N+]c1ccccc1,-2.2511126230561382,2.715243084130618
c1ccccc1.[C-]#[N+]c1ccccc1,-2.320308992927417,2.5829266573137675
c1ccccc1.c1ccc2occc2c1,-3.950107877727714,1.496668043482009
c1ccccc1.c1ccc2occc2c1,-3.793754919955135,1.434827794559368
c1ccccc1.FC(F)(F)c1ccncc1,-1.265269506469345,3.563493743928327
c1ccccc1.FC(F)(F)c1ccncc1,-1.4494890024138845,3.4554704802343754
c1ccccc1.N#Cc1ccccc1,-2.090657695379501,3.483576351143866
c1ccccc1.Cc1ccccn1,-2.5527568439526656,2.2623416626656727
c1ccccc1.Cc1ccccn1,-2.4268744664459687,2.1425639401494623
c1ccccc1.Cc1ccccn1,-2.3164978598388477,2.748835822348006
c1ccccc1.Cc1ccccn1,-2.3643907297943163,2.7950089651715926
c1ccccc1.Oc1ccccc1,-4.330330552223181,1.3671885346651094
c1ccccc1.Oc1ccccc1,-4.182873685481565,1.259639553208291
c1ccccc1.c1cn2ccnc2cn1,-2.473768113621605,1.3342271177597582
c1ccccc1.c1cn2ccnc2cn1,-2.536321763491021,1.2864847758129878
c1ccccc1.COC(=O)c1cccc(C(=O)OC)c1,-1.2267649848624431,4.108748297780418
c1ccccc1.COC(=O)c1cccc(C(=O)OC)c1,-1.2865476866544334,4.0615867051801935
c1ccccc1.Oc1ccccc1,-3.934300029757347,2.058269066085659
c1ccccc1.Oc1ccccc1,-3.778461162187011,1.879013757553612
c1ccccc1.c1ncn(C2CCCCO2)n1,-2.611689974365678,3.055086021162933
c1ccccc1.c1ncn(C2CCCCO2)n1,-2.509604748336754,3.1991854417019416
c1ccccc1.O=[N+]([O-])c1cccc(F)c1,-0.110595825541838,4.578623593519552
c1ccccc1.O=Cc1ccccc1,-1.604746295272646,3.3576252832569917
c1ccccc1.O=Cc1ccccc1,-1.6720405350513747,3.1615607310315803
c1ccccc1.c1ccn2ccnc2c1,-3.0401120801178463,0.9197786309260636
c1ccccc1.c1cc2sccc2s1,-1.4486030334422637,-0.194418284177832
c1ccccc1.O=Cc1ccccc1,-1.1354894047415771,3.371183938667613
c1ccccc1.O=Cc1ccccc1,-1.2574166316958235,3.2080165031316272
c1ccccc1.c1ccsc1,-2.802401898565515,1.1515321246526673
c1ccccc1.c1ccsc1,-2.8953746961314835,1.0161578098815771
c1ccccc1.Nc1cccc(Cl)n1,-3.58304328163202,1.0387525468481742
c1ccccc1.Nc1cccc(Cl)n1,-3.5163042281574004,1.0620398398321589
c1ccccc1.COC(=O)c1ccccn1,-1.0816609081435038,3.830234298385019
c1ccccc1.COC(=O)c1ccccn1,-1.1856571991846296,3.697457042220648
c1ccccc1.Cc1ccccc1C,-3.9908914799093447,2.0904797730468414
c1ccccc1.Fc1ccc(F)cc1,-2.698890178607174,3.693146453122752
c1ccccc1.c1c2c(cc3nsnc13)N=S=N2,0.0122928497534251,0.9307135892814732
c1ccccc1.c1c2c(cc3nsnc13)N=S=N2,-0.0498722147479127,1.0709423165495018
c1ccccc1.CCOC(=O)c1cnn(C)c1,-2.3022018443432204,3.4428467405987493
c1ccccc1.[O-][n+]1ccccc1,-2.3956909664457715,2.6657551063354554
c1ccccc1.c1ccc(N2CCOCC2)cc1,-4.591652888851312,0.3712414406771287
c1ccccc1.c1ccc(N2CCOCC2)cc1,-4.3701543119552335,0.3822522200110172
c1ccccc1.O=[N+]([O-])c1ccc2ncccc2c1,-0.8622817499412704,3.0616851727810754
c1ccccc1.CC(C)c1ccccc1,-4.022309680758757,2.3964818473649614
c1ccccc1.CC(C)c1ccccc1,-3.982947006821132,2.279866961906257
c1ccccc1.c1ccc2ncccc2c1,-2.1859607056194235,1.953679222123689
c1ccccc1.COC(=O)C(N)Cc1ccc(O)cc1,-3.234253921418249,1.8801043439664609
c1ccccc1.COC(=O)C(N)Cc1ccc(O)cc1,-3.232656144363609,1.9130676869290524
c1ccccc1.c1ccc2[nH]ncc2c1,-3.409751529546366,1.051669264727118
c1ccccc1.c1ccc2[nH]ncc2c1,-3.297147796453464,1.045141017319601
c1ccccc1.O=C(O)c1ccccc1,-2.236554694643811,3.774774398449512
c1ccccc1.COC(=O)COc1ccc(C=CC(=O)O)cc1,-0.6980088597782723,3.268172037906336
c1ccccc1.Clc1ccc(Cl)cc1,-2.6850149334409634,3.663861057015279
c1ccccc1.Clc1ccc(Cl)cc1,-2.687381151470684,3.4670955122753853
c1ccccc1.COc1ccccc1,-3.6745417744796662,1.2560246591744006
c1ccccc1.O=C1C=C(Br)C(=O)C=C1Br,1.1140422866973063,4.203984534245592
c1ccccc1.O=C1C=C(Br)C(=O)C=C1Br,1.2965354997875005,3.938394404815176
c1ccccc1.O=C1c2ccccc2C(=O)c2ccccc21,-0.3630694267469017,3.6821110736027336
c1ccccc1.O=C1c2ccccc2C(=O)c2ccccc21,-0.3585098549858414,3.329694884133474
c1ccccc1.COc1cccc(F)c1F,-3.046621175230002,2.390997624897164
c1ccccc1.O=C(O)c1ccncc1,-0.9086038959921596,3.4317583785636963
c1ccccc1.c1ccc2ncccc2c1,-2.017999067235684,2.368106852166272
c1ccccc1.c1ccc2ncccc2c1,-2.094529553836647,2.164984123235741
c1ccccc1.COc1ccccc1C(=O)O,-2.260685276294348,2.911577016942452
c1ccccc1.COc1ccccc1C(=O)O,-2.316283688496912,2.5192294463343443
c1ccccc1.N#Cc1cccnc1,-0.7046706198762049,3.420618367219797
c1ccccc1.N#Cc1cccnc1,-0.8326799587029097,3.2742502113730536
c1ccccc1.CC(=O)c1cnccn1,-0.7309500716971249,2.6319071278759543
c1ccccc1.Nc1cccc(F)c1,-3.6393852727840272,0.4264466218768797
c1ccccc1.Nc1cccc(F)c1,-3.666990556126863,0.3947554888820458
c1ccccc1.[C-]#[N+]c1ccc(F)cc1,-2.4345659065938348,3.5026996529379635
c1ccccc1.c1ccc2ncccc2c1,-1.813064901705029,1.7137924400578273
c1ccccc1.c1ccc2ncccc2c1,-1.8512789303331705,1.7206334092060878
c1ccccc1.Fc1ccccc1,-3.690569265631333,3.111182990354321
c1ccccc1.Fc1ccccc1,-3.4911869015982653,2.8816847737125983
c1ccccc1.c1ccc2cc3nsnc3cc2c1,-0.7972455822283614,1.4667772321313288
c1ccccc1.c1ccc2cc3nsnc3cc2c1,-0.8944790267533185,1.3506232987196736
c1ccccc1.O=c1cncc[nH]1,-1.8865964363076269,1.1279766460048968
c1ccccc1.O=c1cncc[nH]1,-2.1721165159120988,1.1637497602021414
c1ccccc1.N#Cc1ccccc1F,-1.0323309599286954,4.039862103174613
c1ccccc1.N#Cc1ccccc1F,-1.112371982846844,3.869186208329306
c1ccccc1.Cc1ccccc1,-4.4759655383530585,2.2135826979131874
c1ccccc1.Cc1ccccc1,-4.380323721660558,2.2113120806583897
c1ccccc1.Cc1cccc(N)c1,-4.242872733333607,0.2063640079301842
c1ccccc1.Cc1cccc(N)c1,-4.215990648512003,0.3088266704305348
c1ccccc1.O=C(O)c1ccccc1,-1.5094102751067715,3.5093601301148807
c1ccccc1.Nc1ccnc(Cl)c1,-4.019362605746818,1.8711631727409548
c1ccccc1.Nc1ccnc(Cl)c1,-3.781575478123055,1.6829809261273856
c1ccccc1.Fc1cccc(Cl)c1,-2.10484211584212,3.5746277419302888
c1ccccc1.Fc1cccc(Cl)c1,-2.1417094757243844,3.367113195991551
c1ccccc1.Cc1cccc(=O)[nH]1,-3.013482610078829,0.8552448960506616
c1ccccc1.CCc1ccc(N)cc1,-3.60840980239023,0.2315756628480193
c1ccccc1.O=Cc1cccnc1,-0.8478224541160893,2.541569809387861
c1ccccc1.c1ccc(Cn2cncn2)cc1,-3.082316406836539,2.606854603947895
c1ccccc1.O=C(O)c1cccc(OC(F)F)c1,-0.9243874552688804,4.470694495752902
c1ccccc1.O=C(O)c1cccc(OC(F)F)c1,-1.149986764089042,4.328437258304225
c1ccccc1.Nc1ccc(C(=O)O)cc1,-3.2105538780465768,1.3602615301759715
c1ccccc1.Nc1ccc(C(=O)O)cc1,-3.121136221740682,1.3002121202505088
c1ccccc1.Nc1ccccc1N,-5.162346524724273,-0.1430526329521531
c1ccccc1.Nc1ccccc1N,-4.961800949884923,-0.155745606904665
c1ccccc1.COC(=O)c1ncccc1OC,-1.4913541787430278,3.0781109370707176
c1ccccc1.COC(=O)c1ncccc1OC,-1.5528258612575492,2.910350642379055
c1ccccc1.CCc1cccc(CC)c1,-3.105128026889348,2.4014821353749864
c1ccccc1.CCc1cccc(CC)c1,-3.1708738407270127,2.249027863113529
c1ccccc1.Cc1ccccc1N,-4.231027333456464,0.5421934267082946
c1ccccc1.Cc1ccccc1N,-4.213153757940517,0.5206646805948097
c1ccccc1.c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1,-2.0597827920682565,0.92537662186522
c1ccccc1.c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1,-1.9500914435947496,0.8503935753556671
c1ccccc1.O=C(O)c1cccnc1,-0.7182950963522376,4.632273028667402
c1ccccc1.Nc1ccncc1,-3.4850680425357394,0.7804588939372414
c1ccccc1.O=C(O)c1ccc(O)cc1,-2.286807678696287,3.035122290367032
c1ccccc1.O=C(O)c1ccc(O)cc1,-2.3341830981755223,2.8905829683823048
c1ccccc1.CC(C)c1ccc(N)cc1,-3.588554187427695,0.3487541353317437
c1ccccc1.CC(C)c1ccc(N)cc1,-3.572384990353088,0.4062583843494806
c1ccccc1.Fc1ccccc1F,-2.170096396130643,3.89566817741241
c1ccccc1.Fc1ccccc1F,-2.2521724000280905,3.5970781672899266
c1ccccc1.CC(=O)Nc1ccccc1C(C)=O,-1.825206359927332,2.330850959646426
c1ccccc1.c1cc2[nH]ccc2cn1,-3.632322396085877,0.2794581458093867
c1ccccc1.c1cc2[nH]ccc2cn1,-3.663394877519292,0.2426461867255624
c1ccccc1.O=C(O)c1cncs1,-0.5715078727832685,3.0309799228572225
c1ccccc1.O=C(O)c1cncs1,-0.396235813218007,2.92246917779453
c1ccccc1.c1cnc2c(c1)NCCC2,-3.877459692359015,-0.13122233333415
c1ccccc1.c1cnc2c(c1)NCCC2,-3.65372058723486,-0.1955060893237941
c1ccccc1.c1csc(-c2cccs2)c1,-2.523730926473088,0.7914818170570792
c1ccccc1.Oc1ccc(O)cc1,-3.568377996566832,1.144901417304908
c1ccccc1.Cc1ccncc1N,-3.561747569992651,-0.6632043569555304
c1ccccc1.O=c1[nH][nH]c2ccccc12,-2.803644861090251,1.2485501615321464
c1ccccc1.COC(=O)c1ccsc1,-0.5274358463729649,1.5815209290222694
c1ccccc1.COC(=O)c1ccsc1,-0.6846762669789075,1.6710523911382005
c1ccccc1.O=Cc1ccncc1,-0.7856812015674415,3.007613550802936
c1ccccc1.Cc1cnc[nH]1,-4.065291739158767,-0.6115471284004045
c1ccccc1.CC(=O)Nc1ccc([N+](=O)[O-])cc1,-0.7753699265585805,3.4891150382259903
c1ccccc1.CC(=O)Nc1ccc([N+](=O)[O-])cc1,-0.7419289339459203,3.374755585005521
c1ccccc1.Nc1ccccc1CO,-3.9313453847282425,0.2042650389585741
c1ccccc1.Nc1ccccc1CO,-3.955957873373458,0.172206574369981
c1ccccc1.NNC(=O)COc1ccccc1,-3.914289426474295,1.2681733759081957
c1ccccc1.Cc1c(N)cccc1Cl,-4.184441111799583,0.8512388506595416
c1ccccc1.Cc1ccc2nccn2c1,-3.48256562820261,0.3133510662907574
c1ccccc1.CC(=O)Nc1ccccc1,-3.358950207355024,1.722836974067017
c1ccccc1.Fc1ccccc1,-3.2233189619130385,3.1427911824535624
c1ccccc1.c1cnc2cccnc2c1,-1.380791076374051,2.312557986678204
c1ccccc1.Fc1ccc(Cl)cc1,-2.539346859686881,3.6693631383072183
c1ccccc1.Fc1ccc(Cl)cc1,-2.5592268687479933,3.4668337009863848
c1ccccc1.c1ccncc1,-3.120188141698545,2.787896429495552
c1ccccc1.c1ccncc1,-3.0597495200894294,2.6262203639786352
c1ccccc1.COc1ccc(C(N)=NO)cc1,-2.867175838251687,1.354310915806758
c1ccccc1.FC(F)Oc1ccccc1,-2.401270941976371,2.7410874074268827
c1ccccc1.FC(F)Oc1ccccc1,-2.4923704424550435,2.608389887742975
c1ccccc1.Cc1ccc(N)cc1[N+](=O)[O-],-1.1202958129824885,1.6373713154103575
c1ccccc1.COc1ccccc1,-3.518711189249985,1.4535673677072556
c1ccccc1.COc1ccccc1,-3.5137978962571106,1.4880749954029926
c1ccccc1.c1ccncc1,-1.7702104119417763,2.1694614612158407
c1ccccc1.c1ccncc1,-1.959787513682814,2.133275546663563
c1ccccc1.Clc1ccncc1,-1.994998237375156,3.204940974295379
c1ccccc1.Fc1ccccc1,-2.6352614258810343,2.4918955333670496
c1ccccc1.Nc1ccccn1,-4.554799188903351,0.4165837998632808
c1ccccc1.Nc1ccccn1,-4.317941649276918,0.4498239971071176
c1ccccc1.c1ccn2ncnc2c1,-2.2664580900460054,2.544211866864647
c1ccccc1.c1ccn2ncnc2c1,-2.2680063925254466,2.4087541528756167
c1ccccc1.COc1ncccc1N,-3.632305071578819,-0.0855732435798481
c1ccccc1.COc1ncccc1N,-3.611238805196902,-0.0673873295706652
c1ccccc1.Cc1ccnc(Cl)c1,-2.8586234867882343,3.529268234663359
c1ccccc1.Cc1ccnc(Cl)c1,-2.8492479112222338,3.364072972591477
c1ccccc1.Cc1ccc([N+](=O)[O-])cc1,-0.0680902607511362,4.274178876919229
c1ccccc1.Cc1ccc(N)cc1,-4.5395798843581785,0.354875719310872
c1ccccc1.OCc1cncs1,-1.9099425972667208,1.121516659764649
c1ccccc1.OCc1cncs1,-2.0850852058708345,1.2496902623650168
c1ccccc1.Cn1cc([N+](=O)[O-])cn1,-0.3847145801009188,4.180622150014022
c1ccccc1.Cn1cc([N+](=O)[O-])cn1,-0.320917627752965,3.9611931816294743
c1ccccc1.Nc1cc2ccccc2cn1,-2.3631186034329548,0.5177174232536882
c1ccccc1.Nc1ccc([N+](=O)[O-])cc1,-1.3508031642000748,1.986517108703092
c1ccccc1.O=C1CCc2ccccc2N1,-3.4928242015836104,1.4197722902705372
c1ccccc1.Cn1ccnc1,-4.32626623958926,-0.299545331976643
c1ccccc1.Cn1ccnc1,-4.134127894218623,-0.0049537585880985
c1ccccc1.c1cscn1,-0.598778881768464,1.041106690004192
c1ccccc1.Clc1ccncc1,-2.418607796473758,3.7433019286614178
c1ccccc1.Clc1ccncc1,-2.4164336665686896,3.535929130491453
c1ccccc1.CC(=S)Nc1ccccc1,-2.5057531275251024,0.6066099101154627
c1ccccc1.c1cncnc1,-0.7926271717425601,2.6851931873381667
