master_chemprop_input,EA vs SHE (eV) comp_x5,IP vs SHE (eV) comp_x5
O=S1(=O)c2ccccc2-c2ccccc21.CC(=O)c1ccccc1N,-1.6629205094304682,2.224768789991328
O=S1(=O)c2ccccc2-c2ccccc21.CC(=O)c1ccccc1N,-1.740688627606957,2.2090692265486758
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2ncccc2c1,-2.0448549800130533,1.88895259758158
O=S1(=O)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cn[nH]c1,-3.099574245337015,1.0957781300361886
O=S1(=O)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cn[nH]c1,-3.073505026302791,1.0658231229347104
O=S1(=O)c2ccccc2-c2ccccc21.COc1ccccc1C#N,-1.834346608835641,1.7586464594051112
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1ccccc1,-2.004337303277367,1.2480361927349908
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1ccccc1,-2.0413147005207533,1.2792108107567617
O=S1(=O)c2ccccc2-c2ccccc21.COc1ccc(OC)cc1,-1.2503456087910618,2.046345175685385
O=S1(=O)c2ccccc2-c2ccccc21.COc1ccc(OC)cc1,-1.656035234096553,2.025945637545644
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2cnccc2c1,-1.946131859961607,1.6999448842841092
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2cnccc2c1,-2.0198520849796138,1.7348199933618809
O=S1(=O)c2ccccc2-c2ccccc21.N#Cc1ccc(O)cc1,-1.7507024291294444,1.3779131084229372
O=S1(=O)c2ccccc2-c2ccccc21.N#Cc1ccc(O)cc1,-1.8688303599801284,1.4514147904090615
O=S1(=O)c2ccccc2-c2ccccc21.CC(=O)c1ccccc1,-2.094966878448642,1.400052842532177
O=S1(=O)c2ccccc2-c2ccccc21.O=Cc1ccccc1F,-2.4924166121951323,1.2606633339669575
O=S1(=O)c2ccccc2-c2ccccc21.CCOC(=O)c1ccccn1,-2.184628945864775,1.267478747701289
O=S1(=O)c2ccccc2-c2ccccc21.Cn1cnc(F)c1,-1.692943581895879,2.3415242229535207
O=S1(=O)c2ccccc2-c2ccccc21.Cn1cnc(F)c1,-1.8026787357793248,2.252896354564616
O=S1(=O)c2ccccc2-c2ccccc21.c1cc2sccc2s1,-1.7588534088186467,2.1838613074663966
O=S1(=O)c2ccccc2-c2ccccc21.Nc1ccc(O)cc1,-1.5153127058599491,2.125435353927432
O=S1(=O)c2ccccc2-c2ccccc21.O=Cc1ccsc1,-3.2045000122834417,2.0183130303050607
O=S1(=O)c2ccccc2-c2ccccc21.O=Cc1ccsc1,-2.784099109665049,1.9796215927348428
O=S1(=O)c2ccccc2-c2ccccc21.Fc1ccncc1,-1.851322922910266,1.2206159370332317
O=S1(=O)c2ccccc2-c2ccccc21.Fc1ccncc1,-2.034425036824976,1.4243142179220103
O=S1(=O)c2ccccc2-c2ccccc21.Cc1cncc(N)n1,-1.64026923634531,2.5809315108063964
O=S1(=O)c2ccccc2-c2ccccc21.Cc1cncc(N)n1,-1.694392712046643,2.6012548222086007
O=S1(=O)c2ccccc2-c2ccccc21.FC(F)(F)c1ccccc1,-1.784256359986792,1.1369310834859774
O=S1(=O)c2ccccc2-c2ccccc21.FC(F)(F)c1ccccc1,-1.8908362998121504,1.2291282852002243
O=S1(=O)c2ccccc2-c2ccccc21.CCn1c2ccccc2c2ccccc21,-1.3302473282007243,1.936453614399152
O=S1(=O)c2ccccc2-c2ccccc21.CCn1c2ccccc2c2ccccc21,-1.28015722459357,2.231198394410119
O=S1(=O)c2ccccc2-c2ccccc21.[C-]#[N+]c1ccccc1C,-1.927948556302867,1.6356269163634212
O=S1(=O)c2ccccc2-c2ccccc21.COc1ccc(Cl)cc1,-1.6535776292940052,1.5162770081020938
O=S1(=O)c2ccccc2-c2ccccc21.COc1ccc(Cl)cc1,-1.7877208285138728,1.64902914953812
O=S1(=O)c2ccccc2-c2ccccc21.c1ccoc1,-1.9007101344246249,2.45502588127388
O=S1(=O)c2ccccc2-c2ccccc21.O=Cc1ccc(F)cc1,-2.501318102452565,0.9678203545752326
O=S1(=O)c2ccccc2-c2ccccc21.COC(=O)c1c[nH]cn1,-1.96465267479292,2.0105725330530264
O=S1(=O)c2ccccc2-c2ccccc21.c1cn2ccnc2cn1,-2.5359815703022006,2.102202615409197
O=S1(=O)c2ccccc2-c2ccccc21.c1cn2ccnc2cn1,-2.476518823750435,2.037537067891225
O=S1(=O)c2ccccc2-c2ccccc21.CCCCCCc1ccsc1,-1.925409792067604,2.791968577175628
O=S1(=O)c2ccccc2-c2ccccc21.CCCCCCc1ccsc1,-2.018010930747238,2.539872441771136
O=S1(=O)c2ccccc2-c2ccccc21.Clc1ccc2nccn2n1,-2.513893342810176,2.021606974665187
O=S1(=O)c2ccccc2-c2ccccc21.Cc1cccc(C)c1,-1.5354818558432477,1.7027262821542175
O=S1(=O)c2ccccc2-c2ccccc21.Cc1cccc(Cl)n1,-1.7731600853337186,1.3032466472311437
O=S1(=O)c2ccccc2-c2ccccc21.Clc1nc2ccccc2s1,-2.230287710061968,1.7529957627900652
O=S1(=O)c2ccccc2-c2ccccc21.CCCCc1ccsc1,-1.9821761854565316,2.6946541369916064
O=S1(=O)c2ccccc2-c2ccccc21.CCCCc1ccsc1,-2.0807008532403857,2.5819391075270834
O=S1(=O)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cc(F)ccc1F,-3.093178051982388,1.0388666930564392
O=S1(=O)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cc(F)ccc1F,-3.05885759499452,0.8552352768573721
O=S1(=O)c2ccccc2-c2ccccc21.Nc1cccc(F)c1,-1.4358795805236442,2.3170854119036903
O=S1(=O)c2ccccc2-c2ccccc21.CC(=O)c1ccsc1,-2.6826723343062966,2.087404496944924
O=S1(=O)c2ccccc2-c2ccccc21.CC(=O)c1ccsc1,-2.543847688901037,2.0884567567458805
O=S1(=O)c2ccccc2-c2ccccc21.Cc1c(N)cccc1[N+](=O)[O-],-2.423424302665409,1.9178267426503544
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccc(I)cc1[N+](=O)[O-],-3.543482160940288,1.1071097261240606
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccc(I)cc1[N+](=O)[O-],-3.2109381883070025,1.0673263372262207
O=S1(=O)c2ccccc2-c2ccccc21.Nc1cc(C(F)(F)F)ccc1F,-1.8464131684965408,1.9934787384119816
O=S1(=O)c2ccccc2-c2ccccc21.Fc1ccccc1F,-1.9724076216264492,1.346243340687201
O=S1(=O)c2ccccc2-c2ccccc21.Fc1ccccc1F,-2.0362494514464418,1.3729008738067767
O=S1(=O)c2ccccc2-c2ccccc21.Fc1ccccc1Cl,-1.825747586193208,1.215175248789695
O=S1(=O)c2ccccc2-c2ccccc21.Fc1ccccc1Cl,-1.9655919894964424,1.2604595426882916
O=S1(=O)c2ccccc2-c2ccccc21.c1cc2nsnc2cn1,-2.7697448329848005,1.7503033624431092
O=S1(=O)c2ccccc2-c2ccccc21.c1cc2nsnc2cn1,-2.3683097657644487,1.7869457564646882
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1ccncc1,-2.29114471834356,1.0018783362846575
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1ccncc1,-2.471207574648268,1.2674323421117597
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1ccc(O)cc1,-1.8827879472004376,1.2831537585822237
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1ccc(O)cc1,-1.9799494426646984,1.3633513970682682
O=S1(=O)c2ccccc2-c2ccccc21.CS(=O)(=O)c1ccc(N)cc1,-1.4529432778426874,2.3416213212129304
O=S1(=O)c2ccccc2-c2ccccc21.CS(=O)(=O)c1ccc(N)cc1,-1.448935343346296,2.250132984051625
O=S1(=O)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccc(F)cc1O,-2.9144953181109283,1.0889021500871607
O=S1(=O)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccc(F)cc1O,-2.8473617597069696,1.1117724435364875
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1cccs1,-2.897169712635002,1.4707031984931571
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1cccs1,-2.698442168765609,1.5021283440626254
O=S1(=O)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccccn1,-3.0635398263802576,1.093066494073219
O=S1(=O)c2ccccc2-c2ccccc21.Nc1ccccc1,-1.5057562507866349,2.375481547014999
Fc1ccc(F)cc1.Oc1cc(O)cc(O)c1,-3.957012622300878,1.495695701145994
Fc1ccc(F)cc1.N#Cc1ccc(F)cc1,-1.9695508068997305,3.101530557940885
Fc1ccc(F)cc1.N#Cc1ccc(F)cc1,-2.002256206166326,3.1260862796109152
Fc1ccc(F)cc1.Cc1cc(N)ccc1Cl,-5.229593166635816,0.688009115503502
Fc1ccc(F)cc1.Cc1cc(N)ccc1Cl,-5.081286632081158,0.6543726692916894
Fc1ccc(F)cc1.O=C(Cl)COc1ccccc1,-2.9023029316613647,1.5092381279011504
Fc1ccc(F)cc1.O=C(Cl)COc1ccccc1,-2.689896793279176,1.5745732618261066
Fc1ccc(F)cc1.COC(=O)c1cccc(N)n1,-2.829902801731264,1.0057821465461392
Fc1ccc(F)cc1.COC(=O)c1cccc(N)n1,-2.882480027937269,0.9543661321772728
Fc1ccc(F)cc1.c1ccc2ncncc2c1,-1.2584255089916083,1.7442298269865182
Fc1ccc(F)cc1.O=Cc1ccccc1F,-1.042763324066056,3.005110380505178
Fc1ccc(F)cc1.O=Cc1ccccc1F,-1.2295922853249446,2.881207145788676
Fc1ccc(F)cc1.Cc1ccc(Cl)cc1,-4.644711326055446,2.3923198705430537
Fc1ccc(F)cc1.COC(=O)c1ccccn1,-1.7986522869760533,2.658334393020317
Fc1ccc(F)cc1.COC(=O)c1ccccn1,-1.7629859938415415,2.676123365925587
Fc1ccc(F)cc1.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-4.027408773014289,0.4998577473097594
Fc1ccc(F)cc1.c1ccc(-n2c3ccccc3c3ccccc32)cc1,-3.863103358802848,0.405514037601586
Fc1ccc(F)cc1.CCOC(=O)c1cnccn1,-0.3655651561763788,2.4167235570547234
Fc1ccc(F)cc1.CCOC(=O)c1cnccn1,-0.6298186637705014,2.327332988065345
Fc1ccc(F)cc1.Nc1ccc(C(F)(F)F)nc1,-3.0051109029396543,0.2490930843707188
Fc1ccc(F)cc1.CC1(C)C(=O)Nc2ccccc21,-4.282976809551585,0.9379374118381024
Fc1ccc(F)cc1.CC1(C)C(=O)Nc2ccccc21,-3.965494385844472,0.9048031514616384
Fc1ccc(F)cc1.CC(=O)Nc1ccccc1,-4.296293759611495,1.32167692726651
Fc1ccc(F)cc1.O=C(Nc1ccccc1)c1ccccc1,-3.617532067764121,1.2424981501462156
Fc1ccc(F)cc1.c1ccc(-c2nc3ccccc3s2)cc1,-2.5001055824666207,0.871485887629475
Fc1ccc(F)cc1.c1ccc(-c2nc3ccccc3s2)cc1,-2.5188431608004183,0.8657968900063036
Fc1ccc(F)cc1.COc1ccccc1,-4.525014258522637,1.3467789808028048
Fc1ccc(F)cc1.COc1ccccc1,-4.238212318080441,1.2957835946901817
Fc1ccc(F)cc1.OCc1ccccn1,-3.813904848285173,2.0986253387426577
Fc1ccc(F)cc1.OCc1ccccn1,-3.6010110586627366,2.1076138185273594
Fc1ccc(F)cc1.O=C(Cl)c1ccccc1,-1.1695590481526308,3.483026551495504
Fc1ccc(F)cc1.O=C(Cl)c1ccccc1,-1.2789373800373829,3.3772132665922627
Fc1ccc(F)cc1.Cc1cncs1,-2.866868678316216,0.1397229974277751
Fc1ccc(F)cc1.Cc1cncs1,-3.084569974972008,0.2311344352146334
Fc1ccc(F)cc1.CC(C)(C)c1cc2ccc3cccc4ccc(c1)c2c34,-2.0722170660006984,0.6683345592866704
Fc1ccc(F)cc1.CC(C)(C)c1cc2ccc3cccc4ccc(c1)c2c34,-2.246305361189,0.5977654481464785
Fc1ccc(F)cc1.c1ccc2[nH]ncc2c1,-3.791441587572451,0.8154011303625313
Fc1ccc(F)cc1.c1ccc2[nH]ncc2c1,-3.5491151548316893,0.8263565476892406
Fc1ccc(F)cc1.O=C(c1ccccc1)c1ccccc1,-1.7971642376725194,2.2213682933348093
Fc1ccc(F)cc1.O=C(c1ccccc1)c1ccccc1,-1.9573523037899507,2.282243077445889
Fc1ccc(F)cc1.O=[N+]([O-])c1ccccc1,-0.5386425723183002,3.7534046838686494
Fc1ccc(F)cc1.O=[N+]([O-])c1ccccc1,-0.6505299786467416,3.67196475970001
Fc1ccc(F)cc1.O=c1cc[nH]cc1,-3.029955560750061,1.2107688882724563
Fc1ccc(F)cc1.O=[N+]([O-])c1ccccc1,-0.3664729689530968,3.694761791478925
Fc1ccc(F)cc1.O=[N+]([O-])c1ccccc1,-0.4449765093043978,3.6697088943242986
Fc1ccc(F)cc1.S=C=Nc1ccccc1,-2.9909600984216462,1.589476709503064
Fc1ccc(F)cc1.S=C=Nc1ccccc1,-2.890591896953794,1.547826710687684
Fc1ccc(F)cc1.c1cc2n[nH]cc2cn1,-1.95365767051147,0.5347125765409482
Fc1ccc(F)cc1.c1cc2n[nH]cc2cn1,-1.9934512987686264,0.5998630429839822
Fc1ccc(F)cc1.CC(C)(C)N=[N+]([O-])c1ccccc1[N+](=O)[O-],-0.5356116041152106,3.926600507595489
Fc1ccc(F)cc1.Nc1ccc2[nH]cnc2c1,-5.014545727680077,-0.2778995406712898
Fc1ccc(F)cc1.Nc1ccc2[nH]cnc2c1,-5.083976398246267,-0.2739026317439161
Fc1ccc(F)cc1.O=[N+]([O-])c1ccccc1,-0.7261823438453541,3.286681037839665
Fc1ccc(F)cc1.Nc1ccccc1OC(F)(F)F,-3.079559279264377,0.4349740301265115
Fc1ccc(F)cc1.Nc1ccccc1OC(F)(F)F,-2.8307775780634485,0.2296256048718916
Fc1ccc(F)cc1.Cc1ccnnc1,-1.5663496643612531,1.9261730789341225
Fc1ccc(F)cc1.Cc1ccnnc1,-1.6026343142466315,1.7909452598003353
Fc1ccc(F)cc1.O=C(O)c1cnccn1,-0.1831762153529674,2.511731448676297
Fc1ccc(F)cc1.N#Cc1c(N)cccc1Cl,-3.3712464337224506,0.9484621667407992
Fc1ccc(F)cc1.N#Cc1c(N)cccc1Cl,-3.21748350677748,0.9626069741144856
Fc1ccc(F)cc1.Clc1ccccn1,-1.9464129457255317,2.251508007880786
Fc1ccc(F)cc1.Clc1ccccn1,-2.1798835565274457,2.3030897732779123
Fc1ccc(F)cc1.Cc1cc(C)cc(N)c1,-4.238629676127622,0.2690968771521
Fc1ccc(F)cc1.Cc1cc(C)cc(N)c1,-4.19771012516237,0.2393885012356713
Fc1ccc(F)cc1.Cc1cncn1C,-4.193597164754076,-0.8848021272424547
Fc1ccc(F)cc1.Fc1cccc(F)c1,-3.674839806658059,2.637772054273307
Fc1ccc(F)cc1.COC(=O)c1ccc(N)cn1,-2.974366290481979,0.353370281538375
Fc1ccc(F)cc1.COC(=O)c1ccc(N)cn1,-2.8428700679105905,0.3312081177950072
Fc1ccc(F)cc1.O=C(O)c1cccnc1,-1.7979317152894945,2.942392011371085
Fc1ccc(F)cc1.O=C(O)c1cccnc1,-1.7040639107856732,2.939743379168713
Fc1ccc(F)cc1.[C-]#[N+]c1ccc(C)cc1,-3.6350133118875543,2.1582442106421977
Fc1ccc(F)cc1.CCOC(=O)c1ccc(N)cc1,-4.21094064642951,0.7915937561968861
Fc1ccc(F)cc1.COc1cccc(N)c1,-4.3044087192364255,-0.2334988650094702
Fc1ccc(F)cc1.COc1cccc(N)c1,-4.371845358046684,-0.2245607032222518
Fc1ccc(F)cc1.Nc1ccccc1,-5.641293927062654,-0.3078550231825476
Fc1ccc(F)cc1.Nc1ccccc1,-5.425661389870868,-0.2279260344819769
Fc1ccc(F)cc1.O=C(O)c1cccnc1,-1.0788581273283224,3.2608564719361866
Fc1ccc(F)cc1.O=C(O)c1cccnc1,-1.2462747201233633,3.179216534475277
Fc1ccc(F)cc1.CCOc1ccc(C=CC(=O)O)cc1,-2.090212350298711,1.7589486497947535
Fc1ccc(F)cc1.CCOc1ccc(C=CC(=O)O)cc1,-2.2579351386884925,1.5805448193070657
Fc1ccc(F)cc1.Fc1cccnc1,-2.253058212772016,2.8011980176946687
Fc1ccc(F)cc1.Cc1ccc(Cl)cc1Cl,-3.956973661865783,3.095174394731606
Fc1ccc(F)cc1.c1ccc2c(c1)oc1ccccc12,-3.5728966019420225,1.2129217969456274
Fc1ccc(F)cc1.c1ccc2c(c1)oc1ccccc12,-3.4328252753378705,1.1591524500289925
Fc1ccc(F)cc1.CCc1ccccc1,-4.853271366506915,2.0616621190458817
Fc1ccc(F)cc1.CCOc1ccc(F)cc1,-3.845580559040675,2.088137485945304
Fc1ccc(F)cc1.CCOc1ccc(F)cc1,-3.699062435287029,1.7580262758363117
Fc1ccc(F)cc1.c1ccc2nccnc2c1,-1.7176714530044044,1.1462522505443775
Fc1ccc(F)cc1.CCOc1cncc(N)c1,-3.9455299381626,-0.833578724122135
Fc1ccc(F)cc1.CCOc1cncc(N)c1,-3.764373322880937,-1.040597577895901
Fc1ccc(F)cc1.c1ccc(-c2ccccc2)cc1,-4.584465249125282,1.553548641568121
Fc1ccc(F)cc1.c1ccc(-c2ccccc2)cc1,-4.2533358913737445,1.498058618145647
Fc1ccc(F)cc1.CC(C)Oc1ccccc1C=O,-2.087759806379614,1.9834849138399369
Fc1ccc(F)cc1.CC(C)Oc1ccccc1C=O,-2.043147721484301,2.023166011023831
Fc1ccc(F)cc1.c1ccc2c(c1)-c1ccccc1C21CCOCC1,-3.0375603209621524,0.6682234492480106
Fc1ccc(F)cc1.Cc1ccccc1F,-4.259554590549344,2.26596068353974
Fc1ccc(F)cc1.Cc1ccccc1F,-3.951035321231181,2.0820144976378665
Fc1ccc(F)cc1.Clc1ccccc1Cl,-2.8181209231994293,2.879321338070394
Fc1ccc(F)cc1.Clc1ccccc1Cl,-2.733317065305692,2.695421364363494
Fc1ccc(F)cc1.c1ccc2c(c1)c1ccccc1n2CC1CO1,-5.072267243700704,0.1291502381650305
Fc1ccc(F)cc1.c1ccc2c(c1)c1ccccc1n2CC1CO1,-4.812401763118282,0.0720956640006453
Fc1ccc(F)cc1.c1cc2ccc3cccc4ccc(c1)c2c34,-2.9963597391171586,0.8268202720022402
Fc1ccc(F)cc1.COc1ccncc1,-4.189962574905749,2.1423381839458826
Fc1ccc(F)cc1.COc1ccncc1,-4.019257884788689,2.0489829439189218
Fc1ccc(F)cc1.Cc1ccc(C)cc1,-5.126359662834964,1.684813374988051
Fc1ccc(F)cc1.CC(=O)c1ccc(N)cc1,-3.725772512685261,0.7333349195731583
Fc1ccc(F)cc1.CC(=O)c1ccc(N)cc1,-3.4018219130741647,0.7160805722731328
Fc1ccc(F)cc1.Cc1ccc(Cl)cc1,-4.548582663489436,2.4977433807679383
Fc1ccc(F)cc1.Cc1ccc(Cl)cc1,-4.306123333838832,2.353587678251416
Fc1ccc(F)cc1.COc1ccc([N+](=O)[O-])c(C)c1,-0.998893905445802,2.923489826980003
Fc1ccc(F)cc1.COC(=O)c1cnccn1,-0.9763523745853152,2.5175854772814
Fc1ccc(F)cc1.COC(=O)c1cnccn1,-1.0761769717287155,2.4115021406464456
Fc1ccc(F)cc1.Oc1ccccc1-c1ccc2ccccc2n1,-2.290139653172443,1.0144217662578676
Fc1ccc(F)cc1.Oc1ccccc1-c1ccc2ccccc2n1,-2.3854306285166613,1.0521437115306924
Fc1ccc(F)cc1.COc1ccc(CN)cc1,-4.100110124214691,1.3441414510532417
Fc1ccc(F)cc1.COc1ccc(CN)cc1,-3.978460723075539,1.0637211980891907
Fc1ccc(F)cc1.Cc1cccc(N)n1,-5.177604911537721,0.3070981758211248
Fc1ccc(F)cc1.Cc1cccc(N)n1,-5.083019839754401,0.3300853607369707
Fc1ccc(F)cc1.Cc1ccccc1N,-5.136397030218852,-0.2446906735371867
Fc1ccc(F)cc1.Cc1ccccc1N,-5.0125825057650735,-0.2380784892898948
Fc1ccc(F)cc1.c1ccccc1,-4.793219445598096,1.6176452008197093
Fc1ccc(F)cc1.c1ccccc1,-4.404037506749854,1.5955840863736732
Fc1ccc(F)cc1.CC(Oc1ccccc1)C(=O)Cl,-2.927046358477812,1.453481340023851
Fc1ccc(F)cc1.CC(Oc1ccccc1)C(=O)Cl,-2.7622144836769924,1.394715333940138
Fc1ccc(F)cc1.c1cc2cc3sccc3cc2s1,-2.0587321834254078,0.1246528680265712
Fc1ccc(F)cc1.O=Cc1cnccn1,-0.9574739437598522,2.133435066427197
Fc1ccc(F)cc1.CC(=O)Oc1ccc(C=O)cc1,-1.363080090797926,3.313192158234261
Fc1ccc(F)cc1.c1cc2[nH]ccc2cn1,-3.2294608755974537,-0.1480910493361249
Fc1ccc(F)cc1.c1cc2[nH]ccc2cn1,-3.143917992558718,-0.171428306314298
Fc1ccc(F)cc1.COC(=O)c1cccnc1,-1.582202168939931,2.9121903266961526
Fc1ccc(F)cc1.COC(=O)c1cccnc1,-1.75733010218263,2.825224508956832
Fc1ccc(F)cc1.COCn1cncn1,-3.12307536171692,2.4549863109321737
Fc1ccc(F)cc1.COCn1cncn1,-3.0424149520217374,2.6618451686789304
Fc1ccc(F)cc1.Oc1ccc(F)nc1,-1.980688873000412,1.8612398143286135
Fc1ccc(F)cc1.Oc1ccc(F)nc1,-2.02174394931172,1.777799489136029
Fc1ccc(F)cc1.CCc1ccccc1,-4.681889865539318,1.536523161921159
Fc1ccc(F)cc1.CCc1ccccc1,-4.406054823653364,1.5598509648286627
Fc1ccc(F)cc1.COc1ccc2ncccc2c1,-2.6072257538108987,0.9751347360663662
Fc1ccc(F)cc1.Cc1cc(N)ccc1F,-5.3461823110654745,0.6285831297024259
Fc1ccc(F)cc1.Cc1cc(N)ccc1F,-5.138421339681083,0.626403142623996
Fc1ccc(F)cc1.Clc1ncnc2ccccc12,-1.279204707045248,2.3089861339030824
Fc1ccc(F)cc1.Clc1ncnc2ccccc12,-1.413437321942991,2.2885192498435774
Fc1ccc(F)cc1.O=C1c2ccccc2-c2ccccc21,-1.2158081330567674,1.3069072755114586
Fc1ccc(F)cc1.O=C1c2ccccc2-c2ccccc21,-1.3264394369989518,1.3040525786669668
Fc1ccc(F)cc1.CCc1ccccn1,-4.134695980269517,2.0050424979210586
Fc1ccc(F)cc1.CCc1ccccn1,-3.8394179400698354,1.9195537567001664
Fc1ccc(F)cc1.CC(C)(C)c1ccc(N)cc1,-4.480971331601028,0.355867654914632
Fc1ccc(F)cc1.CC(C)(C)c1ccc(N)cc1,-4.555455427514525,0.1330170544754352
Fc1ccc(F)cc1.FC(F)(F)c1ccccc1,-3.307711884032792,2.9426661709428767
Fc1ccc(F)cc1.FC(F)(F)c1ccccc1,-3.1215359514317926,2.8521775132521374
Fc1ccc(F)cc1.O=Cc1ccccc1F,-1.6523023723889905,3.0169439641213542
Fc1ccc(F)cc1.O=Cc1ccccc1F,-1.7022773841263783,2.9353689825938227
Fc1ccc(F)cc1.COc1ccc(C=O)cc1,-2.178205879988243,2.1780736687908435
Fc1ccc(F)cc1.CCCOc1ccc(C=CC(=O)O)cc1,-2.1343512471297226,1.622342924233929
Fc1ccc(F)cc1.Cc1ccc(O)cc1,-4.820159407033533,1.2820214647822252
Fc1ccc(F)cc1.Cc1ccc(O)cc1,-4.622997481640674,1.2119273589165391
Fc1ccc(F)cc1.Cc1cccc([N+](=O)[O-])c1,-0.7733894852419223,3.262432106274669
Fc1ccc(F)cc1.Cc1cccc([N+](=O)[O-])c1,-0.8335316203148162,3.2082746438627554
Fc1ccc(F)cc1.Cc1ccc(N)cc1,-5.000088698060147,0.3002319745884522
Fc1ccc(F)cc1.O=C(O)c1ccc(C(=O)O)cc1,-1.0818340017023544,3.845912913381934
Fc1ccc(F)cc1.O=C(O)c1ccc(C(=O)O)cc1,-1.1168427188333792,3.633132252398013
Fc1ccc(F)cc1.COC(=O)Cc1ccccc1,-3.801736208397069,2.163830477572334
Fc1ccc(F)cc1.Cc1ccc2cc[nH]c2n1,-4.573039009364496,0.2874814021873624
Fc1ccc(F)cc1.Cc1ccc(N)cn1,-4.253354048288784,-0.5300292434887557
Fc1ccc(F)cc1.c1ccc2ccccc2c1,-3.2910627157412686,0.6641747916305856
Fc1ccc(F)cc1.c1ccc2ccccc2c1,-3.1933822103903946,0.6712277155807065
Fc1ccc(F)cc1.COc1cncc([N+](=O)[O-])c1,-0.7194364561734257,2.1921957269563688
Fc1ccc(F)cc1.COc1cncc([N+](=O)[O-])c1,-0.7368347350215592,2.2547692922531817
Fc1ccc(F)cc1.Cc1cscn1,-1.2232500066265382,0.0625332994536485
Fc1ccc(F)cc1.Cc1cscn1,-1.5027719359183336,0.2836415665529368
Fc1ccc(F)cc1.c1cc[nH]c1,-5.170847067140385,-1.939647457680362
Fc1ccc(F)cc1.c1cc[nH]c1,-4.995372041143399,-1.95168853444842
Fc1ccc(F)cc1.Fc1ccc(Cl)cc1,-3.807294952442693,3.25213414313672
Fc1ccc(F)cc1.Fc1ccc(Cl)cc1,-3.5404443698143977,3.087092886480113
Fc1ccc(F)cc1.c1ccnnc1,-1.5266346375275957,1.917441672950242
Fc1ccc(F)cc1.O=S1(=O)c2ccccc2-c2ccccc21,-2.464110972050736,1.992179876323508
Fc1ccc(F)cc1.Nc1cccnc1,-4.196737242630295,-0.3517417853865694
Fc1ccc(F)cc1.Nc1cccnc1,-3.905267409799257,-0.3390984096126053
Fc1ccc(F)cc1.COc1ccc(Cl)c(N)c1,-4.3608520164559055,0.8687977971802598
Fc1ccc(F)cc1.COc1ccc(Cl)c(N)c1,-4.231870795691598,0.8007441079582616
Fc1ccc(F)cc1.Nc1cnccn1,-1.993820868038461,-0.276664073840007
Fc1ccc(F)cc1.Nc1cnccn1,-2.084757193947653,-0.0984688212450259
Fc1ccc(F)cc1.c1ccc2[nH]ccc2c1,-4.743596340360646,-0.2811546236704423
Fc1ccc(F)cc1.c1ccc2[nH]ccc2c1,-4.47193958664359,-0.292432100486097
Fc1ccc(F)cc1.O=[N+]([O-])c1c[nH]cn1,-0.6992739908007559,2.106232953240386
Fc1ccc(F)cc1.Ic1ccc(I)cc1,-5.843866792636205,0.3468121492055009
Fc1ccc(F)cc1.Ic1ccc(I)cc1,-5.636716785212066,0.4677721604089122
Fc1ccc(F)cc1.c1cnccn1,-2.296031186633092,1.500491204545535
Fc1ccc(F)cc1.c1cnccn1,-2.188867799151269,1.3183232572759953
Fc1ccc(F)cc1.O=C1OC(=O)c2ccccc21,0.91321283639853,5.512841588482688
Fc1ccc(F)cc1.O=C1OC(=O)c2ccccc21,0.3977725493227964,5.060140136749174
Fc1ccc(F)cc1.CC(=O)OCc1ccccc1,-4.097791984750614,2.920463671815803
Fc1ccc(F)cc1.CC(=O)OCc1ccccc1,-3.933615431982836,2.712980009621662
Fc1ccc(F)cc1.Nc1ccc(Cl)c(F)c1,-4.748472713198514,0.955989194874936
Fc1ccc(F)cc1.Nc1ccc(Cl)c(F)c1,-4.480621821135889,0.888346072807878
Fc1ccc(F)cc1.O=Cc1ccncc1,-1.3281279200923084,2.4190617896086537
Fc1ccc(F)cc1.O=Cc1ccncc1,-1.409777996208837,2.405840315651894
Fc1ccc(F)cc1.Fc1cc(F)c(F)c(F)c1,-2.582669935780734,3.737649247581611
Fc1ccc(F)cc1.CC(C)Oc1ccccc1,-4.744128019293773,1.2399340078362413
Fc1ccc(F)cc1.CC(C)Oc1ccccc1,-4.40590448069181,1.1394876590341871
